code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002281,2014-12-31,36.86,37.2,36.72,37.16,0.008412000000000001,1077739.0,39876445.08,6050769790.0,7562007380.0,0.0066187911009584115,38.737062036880126,2014-09-30 00:00:00,2014-10-18 00:00:00,45.752040207694975,3.0857681426602594,118.95113782305845,3.147727909927901
sz002281,2014-12-30,37.0,37.6,36.65,36.85,0.002721,1594330.0,59035389.61,6000292430.0,7498922820.0,0.009791366201796936,38.4139241072896,2014-09-30 00:00:00,2014-10-18 00:00:00,45.370384533003346,3.060027193905129,117.95886782689857,3.1214701034179493
sz002281,2014-12-29,38.33,38.33,36.25,36.75,-0.041221,3137438.0,115651946.86,5984009410.0,7478572960.0,0.019268159289208067,38.309683458598755,2014-09-30 00:00:00,2014-10-18 00:00:00,45.24726672025753,3.051723454385746,117.6387727263103,3.1129996314208532
sz002281,2014-12-26,38.69,38.69,38.08,38.33,-0.000522,1004576.0,38489528.69,6241281110.0,7800100720.0,0.006169470241983701,39.95674024837711,2014-09-30 00:00:00,2014-10-18 00:00:00,47.19259257895462,3.182926883448371,122.69644279475278,3.2468375208685765
sz002281,2014-12-25,38.03,38.85,38.0,38.35,0.002614,1319458.0,50691355.47,6244537710.0,7804170700.0,0.008103276279197937,39.977608560045454,2014-09-30 00:00:00,2014-10-18 00:00:00,47.21723997822325,3.184589239031145,122.7605237881702,3.2485332552278057
sz002281,2014-12-24,37.5,38.45,37.5,38.25,0.022727,1303366.0,49616996.18,6228254690.0,7783820840.0,0.008004449397364,39.87337954591244,2014-09-30 00:00:00,2014-10-18 00:00:00,47.09413590696246,3.176286426312764,122.44046441419152,3.2400637286411382
sz002281,2014-12-23,38.0,38.5,37.21,37.4,-0.015271000000000002,1366401.0,51620551.77,6089849030.0,7610847040.0,0.008391570488570881,38.98731484150946,2014-09-30 00:00:00,2014-10-18 00:00:00,46.04761183283755,3.10570311169331,119.71959713021316,3.1680631572659546
sz002281,2014-12-22,37.24,38.78,36.51,37.98,0.010643999999999999,3052787.0,114585556.57,6184290540.0,7728876220.0,0.018748286405703054,39.59192309915668,2014-09-30 00:00:00,2014-10-18 00:00:00,46.761709904793655,3.1538657962681205,121.57618708316011,3.217192910197582
sz002281,2014-12-19,38.64,38.64,37.25,37.58,-0.030444,3089623.0,116623366.74,6119158470.0,7647476790.0,0.018974509797259752,39.17494498473911,2014-09-30 00:00:00,2014-10-18 00:00:00,46.26922032366853,3.120649601905439,120.2957590241075,3.183309761100429
sz002281,2014-12-18,39.6,39.6,38.65,38.76,-0.025151,3365905.0,131493914.57,6311298090.0,7887605120.0,0.020671259056312456,40.40503589760583,2014-09-30 00:00:00,2014-10-18 00:00:00,47.72207105486277,3.218637811436821,124.073038611599,3.2832654958562766
sz002281,2014-12-17,40.52,40.68,39.45,39.76,-0.018514,2401151.0,95413089.54,6474128270.0,8091103700.0,0.01474635036231681,41.44748150493648,2014-09-30 00:00:00,2014-10-18 00:00:00,48.95329538714485,3.3016783229370104,127.27410974581603,3.3679733947065413
sz002281,2014-12-16,41.4,41.8,40.3,40.51,-0.021498,2323931.0,94617990.46,6596250920.0,8243727640.0,0.014272113955604345,42.22931504365471,2014-09-30 00:00:00,2014-10-18 00:00:00,49.87671284882805,3.3639586534469266,129.67491104897678,3.431504264662503
sz002281,2014-12-15,41.0,42.3,40.72,41.4,0.002907,2778172.0,115422655.07,6741169780.0,8424841380.000001,0.01706177481855382,43.15710651961336,2014-09-30 00:00:00,2014-10-18 00:00:00,50.97252008562891,3.437865894445721,132.52391006761027,3.506895504212054
sz002281,2014-12-12,39.79,41.3,39.79,41.28,0.037968,3210900.0,130593239.9,6721630160.0,8400421550.000001,0.019719316422491178,43.0320124593939,2014-09-30 00:00:00,2014-10-18 00:00:00,50.82477247205264,3.4279009862786087,132.13977972794115,3.496730508623485
sz002281,2014-12-11,39.6,40.2,39.3,39.77,-0.009218,2664168.0,106085023.97,6475756580.0,8093138690.0,0.016361634359023422,41.45793748881844,2014-09-30 00:00:00,2014-10-18 00:00:00,48.96564486771523,3.3025112395359093,127.3062172706106,3.368823035607538
sz002281,2014-12-10,39.59,40.26,37.15,40.14,0.013891999999999998,3025184.0,120145718.27,6536003750.0,8168433160.0,0.01857876623158302,41.84365227549394,2014-09-30 00:00:00,2014-10-18 00:00:00,49.421209577601566,3.3332370183712556,128.49064402725384,3.4001657636165556
sz002281,2014-12-09,39.91,40.99,39.4,39.59,-0.016398,4691885.0,188016616.67,6446447140.0,8056508940.0,0.028814589356890314,41.27032492168193,2014-09-30 00:00:00,2014-10-18 00:00:00,48.74405713587006,3.2875661494234647,126.73010934818879,3.353577859985635
