code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600538,2014-12-31,6.9,7.17,6.84,7.04,0.02029,5380602.0,37704297.0,1965680640.0,3269384340.0,0.019270392814165378,21.688506933841865,2014-09-30 00:00:00,2014-10-31 00:00:00,1344.5373583617688,7.809056965517257,-82.48579472726041,4.625153887188399
sh600538,2014-12-30,7.23,7.25,6.88,6.9,-0.053498000000000004,6008916.0,42558999.0,1926590400.0,3204368180.0,0.021520672167784083,21.25719837873729,2014-09-30 00:00:00,2014-10-31 00:00:00,1317.7992123433228,7.653762131861782,-80.84544073475229,4.53317575119662
sh600538,2014-12-29,7.6,7.6,6.86,7.29,-0.040789,12179114.0,87775478.0,2035484640.0,3385484640.0,0.043618968827001316,22.458693567195095,2014-09-30 00:00:00,2014-10-31 00:00:00,1392.2836003973819,8.08636657065889,-85.41497084501913,4.789399019966805
sh600538,2014-12-26,7.63,7.73,7.5,7.6,-0.011704,6052548.0,45972410.0,2122041600.0,3529449010.0,0.021676938284339007,23.413715613347943,2014-09-30 00:00:00,2014-10-31 00:00:00,1451.4883590757215,8.430227104004116,-89.04711356001873,4.993060984462026
sh600538,2014-12-25,7.66,7.76,7.49,7.69,-0.012837000000000001,8961090.0,68275376.0,2147171040.0,3571245110.0,0.03209375537218497,23.690995019050916,2014-09-30 00:00:00,2014-10-31 00:00:00,1468.6777636211432,8.530062960898471,-90.10166342878927,5.052191837730827
sh600538,2014-12-24,8.21,8.21,7.29,7.79,-0.032298,11684952.0,89220882.0,2175092640.0,3617685230.0,0.041849149045899946,23.999071094693495,2014-09-30 00:00:00,2014-10-31 00:00:00,1487.7763486082272,8.64098731506192,-91.2733392851933,5.117890194153172
sh600538,2014-12-23,8.2,8.56,8.01,8.05,-0.037081,5609703.0,46484845.0,2247688800.0,3738429540.0,0.020090908114148185,24.80006354713899,2014-09-30 00:00:00,2014-10-31 00:00:00,1537.4323382696607,8.929388711671487,-94.31967618667038,5.288704781175581
sh600538,2014-12-22,9.41,9.41,8.36,8.36,-0.100108,14059866.0,121662200.0,2334245760.0,3882393910.0,0.05035480058449372,25.75508796392946,2014-09-30 00:00:00,2014-10-31 00:00:00,1596.6372439111294,9.273250098576813,-97.9518279176861,5.4923672512179955
sh600538,2014-12-19,9.12,9.3,9.07,9.29,0.024256,8489229.0,78194539.0,2593916640.0,4314287010.0,0.030403805655836343,28.62019882822545,2014-09-30 00:00:00,2014-10-31 00:00:00,1774.2542926385934,10.304847802377187,-108.84842616412423,6.103362682653024
sh600538,2014-12-18,9.06,9.29,9.0,9.07,0.001104,7051845.0,64495583.0,2532489120.0,4212118750.0,0.02525587717036273,27.942427311361076,2014-09-30 00:00:00,2014-10-31 00:00:00,1732.2371483677846,10.060812728826766,-106.27072349502882,5.958825413424987
sh600538,2014-12-17,9.36,9.36,9.0,9.06,-0.035144,9162756.0,83514265.0,2529696960.0,4207474740.0,0.0328160134089737,27.91161289072971,2014-09-30 00:00:00,2014-10-31 00:00:00,1730.3268675060579,10.04971784033104,-106.15352999791112,5.952254124871129
sh600538,2014-12-16,9.57,9.57,9.39,9.39,-0.020855000000000002,7179458.0,67972744.0,2621838240.0,4360727130.0,0.025712917597845397,28.928267939184405,2014-09-30 00:00:00,2014-10-31 00:00:00,1793.3524458634838,10.41576964887096,-110.02007553242258,6.169059553830964
