code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300025,2014-11-28,19.77,20.8,19.3,20.01,0.014191999999999998,9090411.0,182943337.82,2726943270.0,4287448269.9999995,0.06670440346564305,79.10573650273228,2014-09-30 00:00:00,2014-10-25 00:00:00,37.96256854236026,4.203805139980536,-49.95489776485044,5.871783753587974
sz300025,2014-11-27,19.94,20.26,19.46,19.73,-0.011523,4097773.0,80859094.65,2688785140.0,4227453990.0,0.030068992902125304,77.99877784752029,2014-09-30 00:00:00,2014-10-25 00:00:00,37.43134292358869,4.144979589644303,-49.25585861932498,5.7896175019995955
sz300025,2014-11-26,19.49,20.4,19.45,19.96,0.019408,5643990.0,113044752.99,2720129320.0,4276735010.0,0.04141495758003153,78.90803513639699,2014-09-30 00:00:00,2014-10-25 00:00:00,37.867692342450745,4.193298973718461,-49.83005028880286,5.857108968645295
sz300025,2014-11-25,18.93,19.79,18.88,19.58,0.030525999999999998,6040426.0,117291807.33,2668343290.0,4195314200.0,0.04432395993545493,77.40574444814733,2014-09-30 00:00:00,2014-10-25 00:00:00,37.146748252368766,4.113464847949457,-48.88136083766544,5.745598394995227
sz300025,2014-11-24,19.24,19.35,18.48,19.0,-0.002625,5441734.0,102288321.73,2589301460.0,4071040340.0,0.03993082597651646,75.11284960122047,2014-09-30 00:00:00,2014-10-25 00:00:00,36.046395969018505,3.9916167548896944,-47.43340860654214,5.575403623969921
sz300025,2014-11-21,18.9,19.5,18.87,19.05,0.0,6225299.0,119694668.63,2596115410.0,4081753600.0,0.04568053696426385,75.31053976811177,2014-09-30 00:00:00,2014-10-25 00:00:00,36.14126679435369,4.002122325995432,-47.5582490101939,5.590077577611151
sz300025,2014-11-20,18.71,19.1,18.2,19.05,0.010074,4819446.0,89694889.28,2596115410.0,4081753600.0,0.03536454733343307,75.31053976811177,2014-09-30 00:00:00,2014-10-25 00:00:00,36.14126679435369,4.002122325995432,-47.5582490101939,5.590077577611151
sz300025,2014-11-19,18.9,19.17,18.8,18.86,-0.007368,3707478.0,70427141.05,2570222390.0,4041043200.0,0.02720505250909436,74.55942808953778,2014-09-30 00:00:00,2014-10-25 00:00:00,35.78081090529376,3.962207052152053,-47.083925544261014,5.534324789679915
sz300025,2014-11-18,18.41,19.4,18.2,19.0,0.032048,5150697.0,97503895.03,2589301460.0,4071040340.0,0.03779522952881662,75.11285963936058,2014-09-30 00:00:00,2014-10-25 00:00:00,36.04640078628713,3.9916172883324874,-47.433414945580054,5.575404369071233
sz300025,2014-11-17,17.79,18.48,17.6,18.41,0.040701,4106282.0,74736766.06,2508896830.0,3944623820.0,0.030131430960435312,72.78039358572525,2014-09-30 00:00:00,2014-10-25 00:00:00,34.927058418103734,3.8676663181678435,-45.96047368492555,5.402272344959956
sz300025,2014-11-14,17.52,17.9,17.41,17.69,-0.0005650000000000001,3979550.0,70164263.6,2410775930.0,3790352820.0,0.029201485971365248,69.934009466432,2014-09-30 00:00:00,2014-10-25 00:00:00,33.56108855291167,3.7164049214595187,-44.16299560097044,5.190993709970447
sz300025,2014-11-13,18.62,18.62,17.49,17.7,-0.05297,7489154.0,133542483.99,2412138720.0,3792495470.0,0.054954561568498844,69.9735445190853,2014-09-30 00:00:00,2014-10-25 00:00:00,33.58006128753913,3.7185058772801822,-44.187961799387104,5.193928279448336
sz300025,2014-11-12,18.09,18.99,18.08,18.69,0.024671000000000002,5075186.0,94526053.91,2547054960.0,4004618100.0,0.03724113842443353,73.8873578652052,2014-09-30 00:00:00,2014-10-25 00:00:00,35.458286735941975,3.9264921673866535,-46.65951638214956,5.48443901402103
sz300025,2014-11-11,20.0,20.08,17.95,18.24,-0.084797,9379746.0,175783195.36,2485729400.0,3908198730.0,0.06882751076605523,72.10837221430606,2014-09-30 00:00:00,2014-10-25 00:00:00,34.60455769309561,3.8319540295242596,-45.5360953731974,5.35239019550766
sz300025,2014-11-10,19.7,20.12,19.5,19.93,0.0075829999999999995,5351050.0,106467435.85,2716040950.0,4270307050.0,0.03926539712149774,78.78948409730523,2014-09-30 00:00:00,2014-10-25 00:00:00,37.81080011002543,4.186998982219529,-49.75518586936166,5.848309277294391
