code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300340,2014-12-31,17.96,18.18,17.71,18.0,0.000556,1071721.0,19248335.12,1305769730.0,1800000000.0,0.014773644660915826,36.21322598321784,2014-09-30 00:00:00,2014-10-23 00:00:00,-99.46056052402804,4.7416369000494445,-181.43306522927625,1.9975310926029541
sz300340,2014-12-30,17.99,18.0,17.5,17.99,0.0,1796409.0,31893014.65,1305044310.0,1799000000.0,0.02476344876749817,36.193102618162136,2014-09-30 00:00:00,2014-10-23 00:00:00,-99.40529118213078,4.739002014929144,-181.33224450133352,1.9964210824810948
sz300340,2014-12-29,18.6,18.6,17.53,17.99,-0.033835000000000004,2560556.0,45829158.0,1305044310.0,1799000000.0,0.03529719419258646,36.193102618162136,2014-09-30 00:00:00,2014-10-23 00:00:00,-99.40529118213078,4.739002014929144,-181.33224450133352,1.9964210824810948
sz300340,2014-12-26,18.5,18.8,18.48,18.62,-0.000537,896069.0,16669163.12,1350746250.0,1862000000.0,0.012352286582324401,37.46058138947503,2014-09-30 00:00:00,2014-10-23 00:00:00,-102.88645436559054,4.90496138333426,-187.6824812545823,2.0663355456687986
sz300340,2014-12-25,18.77,18.84,18.35,18.63,-0.001072,1218019.0,22642366.71,1351471670.0,1863000000.0,0.016790358594790226,37.48070852995561,2014-09-30 00:00:00,2014-10-23 00:00:00,-102.94173407678977,4.9075967627958805,-187.78332089790447,2.0674457640440904
sz300340,2014-12-24,18.26,18.7,18.2,18.65,0.028682,1286042.0,23796793.27,1352922530.0,1865000000.0,0.017728053726771775,37.52093096795326,2014-09-30 00:00:00,2014-10-23 00:00:00,-103.05220604166642,4.912863352309556,-187.98484064707813,2.0696644443284105
sz300340,2014-12-23,18.31,18.51,17.9,18.13,-0.010371,1558377.0,28496532.19,1315200290.0,1813000000.0,0.021482184291489168,36.47476184861139,2014-09-30 00:00:00,2014-10-23 00:00:00,-100.17887553361138,4.7758815185932635,-182.74339460307277,2.0119574798901994
sz300340,2014-12-22,20.01,20.05,18.32,18.32,-0.099754,2411962.0,45112726.19,1328983420.0,1832000000.0,0.03324883002678844,36.85700585634756,2014-09-30 00:00:00,2014-10-23 00:00:00,-101.22871857394172,4.825931251603644,-184.65848777983746,2.033042160132938
sz300340,2014-12-19,20.59,20.59,19.6,20.35,-0.015481,2179205.0,43735859.74,1476245230.0,2035000000.0,0.03004028114624289,40.94103817883953,2014-09-30 00:00:00,2014-10-23 00:00:00,-112.4456188352314,5.360680582422632,-205.12003139123914,2.2583184597687054
sz300340,2014-12-18,21.04,21.04,20.39,20.67,-0.018984,1865315.0,38644623.15,1499458910.0,2067000000.0,0.025713316178834142,41.584812663686044,2014-09-30 00:00:00,2014-10-23 00:00:00,-114.21376208608609,5.444974228453319,-208.3454269457869,2.2938292300795675
sz300340,2014-12-17,21.52,21.59,20.7,21.07,-0.024537,2418217.0,50781231.8,1528476020.0,2107000000.0,0.03333505499811505,42.3895356076619,2014-09-30 00:00:00,2014-10-23 00:00:00,-116.42395443712037,5.550341919452198,-212.37719562758085,2.33821795982896
sz300340,2014-12-16,21.58,21.6,21.2,21.6,0.00232,1595230.0,34179542.98,1566923680.0,2160000000.0,0.02199020184569551,43.455810838198786,2014-09-30 00:00:00,2014-10-23 00:00:00,-119.35250689889868,5.689956379126834,-217.7193759553985,2.3970339826615263
sz300340,2014-12-15,21.19,21.65,20.92,21.55,0.012688,2205663.0,47042409.68,1563296540.0,2155000000.0,0.030405004062760862,43.35522671222642,2014-09-30 00:00:00,2014-10-23 00:00:00,-119.0762499989012,5.67678623506149,-217.21543614354545,2.3914857357545753
sz300340,2014-12-12,20.73,21.48,20.6,21.28,0.023077,2270468.0,47596519.14,1543710000.0,2128000000.0,0.03129833909218701,42.81202770470907,2014-09-30 00:00:00,2014-10-23 00:00:00,-117.58433989432204,5.605661600672162,-214.49393707000127,2.361522735289226
sz300340,2014-12-11,20.3,20.84,20.16,20.8,0.020608,2915199.0,59635194.47,1508889470.0,2080000000.0,0.04018593833781609,41.84633972292317,2014-09-30 00:00:00,2014-10-23 00:00:00,-114.93205290933338,5.479217693948904,-209.65571219957178,2.3082551316169027
sz300340,2014-12-10,19.93,20.52,19.68,20.38,0.032945,2586019.0,52013829.85,1478421510.0,2038000000.0,0.035648201046533746,41.00138321757537,2014-09-30 00:00:00,2014-10-23 00:00:00,-112.61135804278761,5.3685819569794715,-205.42236803902358,2.261647108014931
