code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300110,2014-12-31,7.13,7.14,7.06,7.13,0.007062000000000001,2513245.0,17841876.02,4602175180.0,4795119190.0,0.0038936885601125685,22.013482511696047,2014-09-30 00:00:00,2014-10-23 00:00:00,49.74632055203616,4.776323663506353,112.18085663113514,3.2080544702976463
sz300110,2014-12-30,7.0,7.16,7.0,7.08,0.004255,3322889.0,23559507.01,4569901860.0,4761492820.0,0.005148043621225599,21.859113452494533,2014-09-30 00:00:00,2014-10-23 00:00:00,49.39747557949378,4.742829799462549,111.39419085531492,3.1855580592829904
sz300110,2014-12-29,7.17,7.17,7.02,7.05,-0.016736,3692212.0,26088510.38,4550537870.0,4741317010.0,0.005720223706214316,21.76649700772666,2014-09-30 00:00:00,2014-10-23 00:00:00,49.18817987412936,4.722734563893183,110.92221682273419,3.172060939983361
sz300110,2014-12-26,7.22,7.22,7.13,7.17,-0.008298999999999999,3556437.0,25473485.32,4627993840.0,4822020270.0,0.00550987191676988,22.13698153062317,2014-09-30 00:00:00,2014-10-23 00:00:00,50.02540505309801,4.8031195730680505,112.81020847171683,3.226052148744753
sz300110,2014-12-25,7.18,7.24,7.14,7.23,0.006964,2981323.0,21437131.61,4666721820.0,4862371910.0,0.004618866545167246,22.322233748501986,2014-09-30 00:00:00,2014-10-23 00:00:00,50.44404014223844,4.843314237928619,113.75425503424603,3.2530492040894914
sz300110,2014-12-24,7.09,7.18,7.06,7.18,0.025713999999999997,3913376.0,27927532.04,4634448500.0,4828745550.0,0.006062865879295023,22.167856793790033,2014-09-30 00:00:00,2014-10-23 00:00:00,50.09517732733091,4.809818660774982,112.96754902285089,3.2305516424514593
sz300110,2014-12-23,6.93,7.14,6.93,7.0,0.0,4541866.0,32077841.95,4518264560.0,4707690650.0,0.00703656494165096,21.61212267141721,2014-09-30 00:00:00,2014-10-23 00:00:00,48.83932297631787,4.689239554861279,110.135524154736,3.149563759928654
sz300110,2014-12-22,7.38,7.4,6.97,7.0,-0.054054,9769163.0,69352733.32,4518264560.0,4707690650.0,0.015135045788465295,21.61212267141721,2014-09-30 00:00:00,2014-10-23 00:00:00,48.83932297631787,4.689239554861279,110.135524154736,3.149563759928654
sz300110,2014-12-19,7.64,7.64,7.35,7.4,-0.026316000000000003,6925751.0,51519765.37,4776451100.0,4976701540.0,0.010729840278276899,22.84709980423535,2014-09-30 00:00:00,2014-10-23 00:00:00,51.63013848181384,4.95719581758502,116.42897602477944,3.329538641665226
sz300110,2014-12-18,7.62,7.69,7.58,7.6,-0.006536,4598130.0,35088700.75,4905544370.0,5111206990.0,0.0071237329364936515,23.464594061559346,2014-09-30 00:00:00,2014-10-23 00:00:00,53.02555909495671,5.091175183719789,119.57573096074233,3.4195269118782132
sz300110,2014-12-17,7.8,7.82,7.6,7.65,-0.020487000000000002,5575481.0,42799792.69,4937817690.0,5144833350.0,0.008637910981683084,23.61896763401527,2014-09-30 00:00:00,2014-10-23 00:00:00,53.37441426660323,5.124670027016369,120.36241973613772,3.442023980615516
sz300110,2014-12-16,7.88,7.93,7.76,7.81,-0.007624,6801592.0,53266141.17,5041092310.0,5252437710.0,0.010537484785713038,24.112970051459524,2014-09-30 00:00:00,2014-10-23 00:00:00,54.49076660197796,5.231855041246384,122.87985941599318,3.5140156185936444
sz300110,2014-12-15,7.7,7.93,7.65,7.87,0.020752,8336350.0,65172660.87,5079820290.0,5292789340.0,0.012915235334043677,24.29821967828678,2014-09-30 00:00:00,2014-10-23 00:00:00,54.909395835830324,5.272049143919626,123.823892774506,3.5410122963409476
sz300110,2014-12-12,7.64,7.73,7.64,7.71,0.005215,4490492.0,34488735.73,4976545670.0,5185184980.0,0.006956972891600128,23.804234209961653,2014-09-30 00:00:00,2014-10-23 00:00:00,53.793081802269626,5.164867807184925,121.30653946747694,3.4690231283807895
sz300110,2014-12-11,7.58,7.67,7.46,7.67,0.01054,5513933.0,41858653.39,4950727020.0,5158283890.0,0.008542556666758006,23.680739155266938,2014-09-30 00:00:00,2014-10-23 00:00:00,53.514006259625674,5.138072757753242,120.67720782865052,3.4510260276466123
sz300110,2014-12-10,7.36,7.61,7.35,7.59,0.028455,5714970.0,42965903.37,4899089710.0,5104481710.0,0.008854016739366873,23.433747457069426,2014-09-30 00:00:00,2014-10-23 00:00:00,52.95585158393104,5.084482314161974,119.41853645442092,3.415031594639116
sz300110,2014-12-09,7.64,7.66,7.38,7.38,-0.032764999999999996,10816378.0,81380839.41,4763541770.0,4963250990.0,0.016757461883240714,22.785389207179147,2014-09-30 00:00:00,2014-10-23 00:00:00,51.490684165987865,4.943806305732361,116.11449840238117,3.3205454731992323
sz300110,2014-12-08,7.6,7.72,7.5,7.63,-0.005215,8783969.0,67206527.91,4924908360.0,5131382800.0,0.013608716867576396,23.557242249483476,2014-09-30 00:00:00,2014-10-23 00:00:00,53.23492653387012,5.111277306685926,120.04786675666327,3.433028657150778
sz300110,2014-12-05,8.08,8.1,7.57,7.67,-0.048387,19502316.0,151018393.38,4950727020.0,5158283890.0,0.030214302488445425,23.680737294474156,2014-09-30 00:00:00,2014-10-23 00:00:00,53.514002054584786,5.138072354012099,120.67719834603786,3.4510257564707727
sz300110,2014-12-04,7.95,8.15,7.95,8.06,0.015113,14437553.0,116346143.06,5202458900.0,5420569510.0,0.02236763027190854,24.88484004997216,2014-09-30 00:00:00,2014-10-23 00:00:00,56.23504728769445,5.3993297212334195,126.81331417922814,3.6265012735962756
sz300110,2014-12-03,7.83,7.95,7.74,7.94,0.010178,12145063.0,95017739.74,5125002940.0,5339866250.0,0.018815950224606116,24.514354608769825,2014-09-30 00:00:00,2014-10-23 00:00:00,55.39782003352774,5.318944512811302,124.92531785055274,3.572509931008937
sz300110,2014-12-02,7.88,7.88,7.7,7.86,-0.018727,17793377.0,138807951.45,5073365630.0,5286064070.0,0.02756669899622433,24.26736140439588,2014-09-30 00:00:00,2014-10-23 00:00:00,54.83966195415833,5.265353742420943,123.66663880083784,3.536515278504321
sz300110,2014-12-01,8.16,8.17,7.91,8.01,-0.014759999999999999,8838228.0,70901346.69,5170185580.0,5386943150.0,0.01369277856366618,24.73048927708791,2014-09-30 00:00:00,2014-10-23 00:00:00,55.88624363878179,5.365839824820354,126.0267415906051,3.6040075274712753
sz300110,2014-11-28,8.06,8.17,7.98,8.13,0.020075,14605684.0,118031315.99,5247641550.0,5467646420.0,0.022628110130731016,25.1009797380211,2014-09-30 00:00:00,2014-10-23 00:00:00,56.72348223659392,5.446226122386782,127.91476349986307,3.6579996015907548
sz300110,2014-11-27,7.87,8.05,7.86,7.97,0.015287,10015260.0,79788114.36,5144366930.0,5360042060.0,0.015516315862795579,24.606994326908413,2014-09-30 00:00:00,2014-10-23 00:00:00,55.607168332322544,5.339044798065615,125.39741048438897,3.5860104419682424
sz300110,2014-11-26,7.87,7.87,7.78,7.85,-0.002541,6139454.0,48058537.14,5066910970.0,5279338790.0,0.009511655954752249,24.236491087651483,2014-09-30 00:00:00,2014-10-23 00:00:00,54.7699008579077,5.258655727952406,123.50932345670628,3.532016505646425
sz300110,2014-11-25,7.79,7.87,7.75,7.87,0.01027,9405630.0,73363310.88,5079820290.0,5292789340.0,0.014571835985166318,24.29823289744389,2014-09-30 00:00:00,2014-10-23 00:00:00,54.909425708633336,5.27205201211519,123.82396013942054,3.5410142227865253
sz300110,2014-11-24,7.82,7.85,7.76,7.79,0.0038659999999999996,5745011.0,44827823.35,5028182980.0,5238987160.0,0.008900558286763066,24.051226798226107,2014-09-30 00:00:00,2014-10-23 00:00:00,54.35123848934774,5.218458443896375,122.5652153774937,3.50501769109894
sz300110,2014-11-21,7.69,7.79,7.69,7.76,0.0012900000000000001,3686155.0,28556480.38,5008818990.0,5218811340.0,0.005710839792196204,23.95860283964803,2014-09-30 00:00:00,2014-10-23 00:00:00,54.14192580418875,5.19836157803569,122.09320305448506,3.4915194768016247
sz300110,2014-11-20,7.69,7.75,7.62,7.75,0.001292,3349183.0,25758332.09,5002364330.0,5212086070.0,0.005188780052331774,23.92773606013046,2014-09-30 00:00:00,2014-10-23 00:00:00,54.07217270140394,5.191664331048637,121.93590573608552,3.487021219428562
sz300110,2014-11-19,7.74,7.78,7.69,7.74,0.0,3565914.0,27582744.33,4995909670.0,5205360800.0,0.005524554322056028,23.896861315311078,2014-09-30 00:00:00,2014-10-23 00:00:00,54.002401598538626,5.184965355808932,121.77856782645372,3.482521801261332
sz300110,2014-11-18,7.72,7.75,7.67,7.74,0.005195,2752075.0,21204040.95,4995909670.0,5205360800.0,0.0042637000880762525,23.896861315311078,2014-09-30 00:00:00,2014-10-23 00:00:00,54.002401598538626,5.184965355808932,121.77856782645372,3.482521801261332
sz300110,2014-11-17,7.63,7.75,7.6,7.7,0.018519,3716607.0,28584048.26,4970091010.0,5178459710.0,0.005758018081041136,23.773358716777416,2014-09-30 00:00:00,2014-10-23 00:00:00,53.72330900824081,5.158168669570512,121.14919774417274,3.4645236011533402
