code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000572,2014-12-31,5.2,5.28,5.2,5.27,0.009579,15224389.0,79956373.71,8653642400.0,8667233970.0,0.009271532878455896,24.286240349506322,2014-09-30 00:00:00,2014-10-30 00:00:00,33.63562574198748,0.7462305003781928,121.42848400066488,1.2116362701230874
sz000572,2014-12-30,5.33,5.39,5.21,5.22,-0.040441000000000005,26129855.0,137969996.58,8571539529.999999,8585002140.000001,0.015912875700171917,24.05580974793089,2014-09-30 00:00:00,2014-10-30 00:00:00,33.31648711194219,0.7391501807963446,120.27635677907809,1.2001401278385222
sz000572,2014-12-29,5.54,5.65,5.28,5.44,-0.021583,63862712.0,346446889.55,8932792150.0,8946822160.0,0.038891888162874144,25.069651525264096,2014-09-30 00:00:00,2014-10-30 00:00:00,34.720623861526164,0.7703019624601973,125.34545221198287,1.250720516235606
sz000572,2014-12-26,5.36,5.63,5.32,5.56,0.037313,41541567.0,228050754.73,9129839040.0,9144178530.0,0.025298486808810156,25.622665515075983,2014-09-30 00:00:00,2014-10-30 00:00:00,35.48652963054216,0.7872941317047817,128.11046027612244,1.278310287163455
sz000572,2014-12-25,5.23,5.4,5.21,5.36,0.022900999999999998,21285615.0,113257980.47,8801427560.0,8815251240.0,0.01296277173472527,24.70099720631669,2014-09-30 00:00:00,2014-10-30 00:00:00,34.21005003363706,0.7589745156040479,123.50222187143363,1.2323284169420947
sz000572,2014-12-24,5.18,5.27,5.14,5.24,0.01354,15889878.0,82748757.29,8604380680.0,8617894870.0,0.009676810431404576,24.147984219701307,2014-09-30 00:00:00,2014-10-30 00:00:00,33.44414565401447,0.7419823771841535,120.73721882316434,1.2047386960635433
sz000572,2014-12-23,5.14,5.28,5.11,5.17,-0.009579,16375024.0,85404249.08,8489436660.0,8502770320.0,0.009972260524528138,23.825388459953533,2014-09-30 00:00:00,2014-10-30 00:00:00,32.997361380916864,0.7320701473885132,119.12427612443945,1.188644450207731
sz000572,2014-12-22,5.4,5.43,5.14,5.22,-0.038674,33285236.0,174896032.23,8571539529.999999,8585002140.000001,0.020270446319693988,24.055819151606773,2014-09-30 00:00:00,2014-10-30 00:00:00,33.316500135716886,0.7391504697381346,120.27640379640519,1.200140596986262
sz000572,2014-12-19,5.43,5.47,5.19,5.43,-0.010929000000000001,39497594.0,211396264.91,8916371580.0,8930375790.0,0.024053723366697106,25.023581128157122,2014-09-30 00:00:00,2014-10-30 00:00:00,34.656817911631315,0.7688863816625522,125.11510538194659,1.2484220722067874
sz000572,2014-12-18,5.57,5.69,5.45,5.49,-0.017889,32451662.0,179570789.0,9014895020.0,9029053980.0,0.01976280633160385,25.30008576548814,2014-09-30 00:00:00,2014-10-30 00:00:00,35.03976753097737,0.777382393844883,126.49759762640558,1.2622168400517126
sz000572,2014-12-17,5.5,5.79,5.42,5.59,0.009025,59691696.0,334389176.58,9179100760.0,9193517620.0,0.03635177228842185,25.76092291552395,2014-09-30 00:00:00,2014-10-30 00:00:00,35.67801147831291,0.791542293941197,128.80173180669556,1.285207924615153
sz000572,2014-12-16,5.39,5.67,5.35,5.54,0.02214,54715186.0,301665653.92,9096997890.0,9111285800.0,0.033321116933885536,25.53051006221248,2014-09-30 00:00:00,2014-10-30 00:00:00,35.35889742901604,0.7844625197008964,127.64969332444247,1.2737126677883632
sz000572,2014-12-15,5.29,5.45,5.25,5.42,0.024575,37706155.0,201631529.64,8899951010.0,8913929430.0,0.022962751128671664,24.97750803433236,2014-09-30 00:00:00,2014-10-30 00:00:00,34.59300822687307,0.7674707180042816,124.88474506862315,1.2461234936391914
sz000572,2014-12-12,5.27,5.36,5.22,5.29,0.003795,29636947.0,156966757.31,8686483550.0,8700126690.0,0.018048667073110383,24.378408641956284,2014-09-30 00:00:00,2014-10-30 00:00:00,33.763275725908855,0.7490625068972808,121.88931514884038,1.2162345300628954
sz000572,2014-12-11,5.16,5.31,5.12,5.27,0.015413999999999999,31053851.0,162416324.94,8653642400.0,8667233970.0,0.018911550443776137,24.286242352229575,2014-09-30 00:00:00,2014-10-30 00:00:00,33.635628515691806,0.7462305619148141,121.42849401405704,1.211636370038599
sz000572,2014-12-10,5.02,5.19,4.94,5.19,0.033865,29529461.0,149741376.8,8522277810.000001,8535663050.000001,0.01798320895033108,23.91757682307864,2014-09-30 00:00:00,2014-10-30 00:00:00,33.12503916204799,0.7349027706086523,119.58520762374462,1.1932437114700003
sz000572,2014-12-09,5.23,5.34,4.96,5.02,-0.032755,50497317.0,264089667.61,8243128050.0,8256074860.0,0.030752467971184794,23.13413919910108,2014-09-30 00:00:00,2014-10-30 00:00:00,32.04000441261479,0.7108304958661452,115.66810717428737,1.1541581458604364
sz000572,2014-12-08,5.1,5.22,5.02,5.19,0.017647,31369657.0,161299982.06,8522277810.000001,8535663050.000001,0.0191038738069488,23.917558838868214,2014-09-30 00:00:00,2014-10-30 00:00:00,33.125014254521645,0.7349022180173019,119.58511770470498,1.193242814240897
sz000572,2014-12-05,5.3,5.32,5.01,5.1,-0.043151999999999996,42959687.0,221985205.1,8374492640.0,8387645770.0,0.02616211072340258,23.502804841824535,2014-09-30 00:00:00,2014-10-30 00:00:00,32.55059392355271,0.7221582906619898,117.51139413244964,1.172550810095148
sz000572,2014-12-04,5.3,5.36,5.24,5.33,0.00566,44545883.0,236247747.84,8752165840.0,8765912150.0,0.027128091575330568,24.5627360268554,2014-09-30 00:00:00,2014-10-30 00:00:00,34.01856295206,0.7547262372518829,122.81093144621677,1.2254305909560848
sz000572,2014-12-03,5.35,5.39,5.19,5.3,-0.003759,39723518.0,209947817.14,8702904120.0,8716573060.0,0.024191309302853722,24.424493394243978,2014-09-30 00:00:00,2014-10-30 00:00:00,33.82710155724598,0.7504785287789938,122.11973375317379,1.2185336902691613
sz000572,2014-12-02,5.15,5.43,5.14,5.32,0.027027,50426686.0,266501563.45,8735745270.0,8749465790.0,0.030709454228396934,24.5166514871843,2014-09-30 00:00:00,2014-10-30 00:00:00,33.95473741518968,0.7533102219031276,122.58051390494246,1.223131441357223
sz000572,2014-12-01,5.23,5.29,5.1,5.18,-0.028143,50632341.0,263148562.43,8505857230.0,8519216689.999999,0.03083469652593734,23.87147707624464,2014-09-30 00:00:00,2014-10-30 00:00:00,33.0611925637687,0.7334862879974212,119.3547140483575,1.1909438031884487
sz000572,2014-11-28,5.01,5.48,5.01,5.33,0.070281,101973792.0,543628755.37,8752165840.0,8765912150.0,0.06210123543088621,24.562746449575034,2014-09-30 00:00:00,2014-10-30 00:00:00,34.018577387176,0.7547265575052927,122.81098355864856,1.2254311109437386
sz000572,2014-11-27,4.98,5.04,4.93,4.98,0.004032,31673529.0,157756951.59,8177445760.0,8190289400.0,0.01928892945906865,22.94981079695429,2014-09-30 00:00:00,2014-10-30 00:00:00,31.784715777609797,0.7051667342551092,114.74648579078628,1.1449620342169375
sz000572,2014-11-26,4.86,5.03,4.83,4.96,0.022680000000000002,46184084.0,228373388.55,8144604610.0,8157396670.0,0.028125743066611555,22.857648757165396,2014-09-30 00:00:00,2014-10-30 00:00:00,31.65707445341364,0.7023349198582409,114.28568590521647,1.1403640862212936
sz000572,2014-11-25,4.8,4.86,4.78,4.85,0.012526,19779606.0,95339239.7,7963978300.0,7976486670.0,0.0120456241197945,22.350734107604918,2014-09-30 00:00:00,2014-10-30 00:00:00,30.955014719573704,0.6867592207320382,111.75116938359649,1.1150742032906613
