code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002424,2014-12-31,41.5,41.75,39.66,41.05,0.009095,2560246.0,104521444.99,8468713520.0,19309920000.0,0.012410161006367352,140.5483283898886,2014-09-30 00:00:00,2014-10-27 00:00:00,66.8385702934854,12.694521044876725,50.985800006010294,8.833017461262054
sz002424,2014-12-30,40.1,41.08,39.32,40.68,0.014464,2164119.0,87051892.05,8392381630.000001,19135872000.0,0.01049003308015677,139.28156257823952,2014-09-30 00:00:00,2014-10-27 00:00:00,66.23615248661959,12.580104989992739,50.52626363822067,8.753405240598807
sz002424,2014-12-29,41.7,41.7,39.6,40.1,-0.039521,3053034.0,122278317.27,8272726240.0,18863040000.0,0.014798829291370339,137.29571732288136,2014-09-30 00:00:00,2014-10-27 00:00:00,65.29177229218541,12.400740676842883,49.80587151266153,8.628601153514374
sz002424,2014-12-26,41.28,41.88,40.81,41.75,0.015568,1531260.0,63661471.27,8613125200.0,19639200000.0,0.007422405168335414,142.94504858813295,2014-09-30 00:00:00,2014-10-27 00:00:00,67.97834444291382,12.910996155921039,51.855242553623285,8.983643737670866
sz002424,2014-12-25,40.81,41.18,40.01,41.11,0.01381,1825969.0,74213087.64,8481091660.0,19338144000.0,0.008850934360730632,140.7537935304509,2014-09-30 00:00:00,2014-10-27 00:00:00,66.93628042919215,12.713078942937388,51.06033525438304,8.845930294840784
sz002424,2014-12-24,39.23,42.18,38.61,40.55,0.041077999999999996,3426748.0,139101918.71,8365562320.0,19074720000.0,0.01661031573069436,138.83646199036394,2014-09-30 00:00:00,2014-10-27 00:00:00,66.02448232823916,12.539902884107859,50.36479740225786,8.725432077845733
sz002424,2014-12-23,41.53,42.53,38.51,38.95,-0.061898,4605197.0,186245802.69,8035478480.0,18322080000.0,0.022322556596530145,133.35836699110342,2014-09-30 00:00:00,2014-10-27 00:00:00,63.419342573985006,12.04511370339961,48.37754462418556,8.381151150870284
sz002424,2014-12-22,45.99,45.99,41.23,41.52,-0.093648,4264512.0,182366660.32,8565675650.0,19531008000.0,0.02067117008335472,142.1576406308732,2014-09-30 00:00:00,2014-10-27 00:00:00,67.60388803561341,12.839876371012544,51.56959970683952,8.934157640502082
sz002424,2014-12-19,45.25,46.6,44.65,45.81,0.011928,2590490.0,118624609.03,9450712940.0,21549024000.0,0.012556761342070772,156.84595017264064,2014-09-30 00:00:00,2014-10-27 00:00:00,74.58899857407873,14.166544974813917,56.89798191744434,9.85727139180151
sz002424,2014-12-18,46.2,46.44,44.8,45.27,-0.023301,2392540.0,109227355.53,9339309650.0,21295008000.0,0.011597247533172863,154.99714423619136,2014-09-30 00:00:00,2014-10-27 00:00:00,73.70978822018833,13.999558244078548,56.22730265141823,9.741079792042033
sz002424,2014-12-17,45.72,46.6,45.35,46.35,0.012009,2770901.0,127424853.84,9562116240.0,21803040000.0,0.013431259161308835,158.69489396036175,2014-09-30 00:00:00,2014-10-27 00:00:00,75.46827448393857,14.333544156468417,57.56871119087684,9.97347165507698
sz002424,2014-12-16,46.12,46.47,45.18,45.8,-0.006508,2754425.0,126147692.35,9448649920.0,21544320000.0,0.013351395815075346,156.81174175364228,2014-09-30 00:00:00,2014-10-27 00:00:00,74.57273056261216,14.163455222699026,56.88557235249573,9.85512150097181
