code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600221,2014-12-31,3.36,3.45,3.33,3.42,0.00885,242736488.0,821422185.0,40397259520.0,40399555030.0,0.020549878848811574,10.647352655076133,2014-09-30 00:00:00,2014-10-31 00:00:00,23.031133795311632,1.182099671133334,3.9875897793594937,1.531272454326014
sh600221,2014-12-30,3.51,3.53,3.36,3.39,-0.023055000000000003,308991300.0,1056652590.0,40042897600.0,40045172970.0,0.02615895876126607,10.553950195842924,2014-09-30 00:00:00,2014-10-31 00:00:00,22.82909629311754,1.171729861855909,3.9526091880452925,1.5178395740952708
sh600221,2014-12-29,3.5,3.58,3.43,3.47,-0.008570999999999999,502941510.0,1755865892.0,40987862730.0,40990191800.0,0.04257862995190138,10.803013676146481,2014-09-30 00:00:00,2014-10-31 00:00:00,23.36784188784173,1.199381604753501,4.045887115492984,1.553659186643333
sh600221,2014-12-26,3.38,3.54,3.32,3.5,0.038576,517287498.0,1779760002.0,41342224660.0,41344573860.0,0.04379314993060173,10.896406778646258,2014-09-30 00:00:00,2014-10-31 00:00:00,23.56985915062171,1.2097503752195076,4.080864202573239,1.5670907212148657
sh600221,2014-12-25,3.31,3.39,3.22,3.37,0.033742,371667006.0,1233975442.0,39806656310.0,39808918260.0,0.03146503440193116,10.491679740959022,2014-09-30 00:00:00,2014-10-31 00:00:00,22.69439997710491,1.164816417112958,3.929287989105505,1.5088840115840012
sh600221,2014-12-24,3.37,3.4,3.2,3.26,-0.049563,383846723.0,1259403106.0,38507329250.0,38509517360.0,0.03249615959746156,10.149224604358748,2014-09-30 00:00:00,2014-10-31 00:00:00,21.95364024786157,1.1267960643109773,3.801033516201824,1.4596330724532829
sh600221,2014-12-23,3.6,3.64,3.34,3.43,-0.047222,405999883.0,1428421399.0,40515380160.0,40517682380.0,0.03437162858130763,10.678482218557095,2014-09-30 00:00:00,2014-10-31 00:00:00,23.098469701686245,1.1855557646755936,3.9992482575929005,1.5357494210066345
sh600221,2014-12-22,3.65,3.72,3.51,3.6,-0.042553,647854888.0,2349431573.0,42523431080.0,42525847400.0,0.05484688176766003,11.207733825253202,2014-09-30 00:00:00,2014-10-31 00:00:00,24.243286160770136,1.2443147980700582,4.197460749086252,1.6118649055778311
sh600221,2014-12-19,3.52,3.83,3.49,3.76,0.074286,760001584.0,2809879408.0,44413361350.0,44415885060.0,0.06434113223992671,11.70585298742719,2014-09-30 00:00:00,2014-10-31 00:00:00,25.320760481541154,1.2996174180607993,4.384013683354015,1.6835030091251328
sh600221,2014-12-18,3.47,3.62,3.42,3.5,-0.016854,396133058.0,1389605949.0,41342224660.0,41344573860.0,0.033536310984770314,10.896402808402222,2014-09-30 00:00:00,2014-10-31 00:00:00,23.56985056264454,1.2097499344316123,4.0808627156586,1.5670901502254824
sh600221,2014-12-17,3.45,3.69,3.36,3.56,0.034884,668009363.0,2354834636.0,42050948510.0,42053337980.0,0.056553143663679036,11.083199045108481,2014-09-30 00:00:00,2014-10-31 00:00:00,23.973906787643482,1.2304885891125146,4.150820646840448,1.5939546621005247
sh600221,2014-12-16,3.45,3.49,3.37,3.44,0.020772,398448563.0,1359934822.0,40633500810.0,40635809730.0,0.033732339803285584,10.709605178076462,2014-09-30 00:00:00,2014-10-31 00:00:00,23.165791323127507,1.1890111250270705,4.010904262545801,1.5402254379239846
sh600221,2014-12-15,3.48,3.54,3.33,3.37,-0.017493,399395191.0,1359104407.0,39806656310.0,39808918260.0,0.0338124805858631,10.491672163888177,2014-09-30 00:00:00,2014-10-31 00:00:00,22.694383587253085,1.1648155758847916,3.929285151381309,1.5088829218708826
sh600221,2014-12-12,3.58,3.6,3.34,3.43,-0.002907,778718963.0,2690883247.0,40515380160.0,40517682380.0,0.06592573073588062,10.678470650985872,2014-09-30 00:00:00,2014-10-31 00:00:00,23.098444680041045,1.1855544804106146,3.9992439253677676,1.5357477573909222
sh600221,2014-12-11,3.28,3.44,3.22,3.44,0.09904199999999999,999118707.0,3377663834.0,40633500810.0,40635809730.0,0.0845845985102557,10.709603468268128,2014-09-30 00:00:00,2014-10-31 00:00:00,23.165787624665953,1.1890109351992388,4.010903622197496,1.5402251920241365
sh600221,2014-12-10,3.02,3.14,2.95,3.13,0.022876,413187704.0,1261743310.0,36971760910.0,36973861760.0,0.034980143809439125,9.7444897176524,2014-09-30 00:00:00,2014-10-31 00:00:00,21.078164096245594,1.0818612347837833,3.6494543631612766,1.4014252339984608
sh600221,2014-12-09,3.25,3.33,3.0,3.06,-0.022364,828113366.0,2667163242.0,36144916420.0,36146970290.0,0.07010742176063939,9.526560128160598,2014-09-30 00:00:00,2014-10-31 00:00:00,20.606763768282367,1.0576660658611439,3.567836534595862,1.3700832104756206
sh600221,2014-12-08,3.04,3.16,3.04,3.13,0.029605000000000003,527900789.0,1637012263.0,36971760910.0,36973861760.0,0.04469166274206548,9.744485808788342,2014-09-30 00:00:00,2014-10-31 00:00:00,21.078155641038553,1.081860800810469,3.6494528992343387,1.4014246718365737
sh600221,2014-12-05,3.13,3.2,2.98,3.04,-0.031847,595719852.0,1833718046.0,35908675130.0,35910715580.0,0.05043317091270251,9.464295345096751,2014-09-30 00:00:00,2014-10-31 00:00:00,20.47207972090127,1.0507532508199446,3.544517459835897,1.3611284636696341
sh600221,2014-12-04,3.09,3.15,3.03,3.14,0.016181,544007189.0,1679291835.0,37089881550.0,37091989120.0,0.04605521781344163,9.775619499290661,2014-09-30 00:00:00,2014-10-31 00:00:00,21.145500474513085,1.0853173525464928,3.6611129230977917,1.405902232053853
sh600221,2014-12-03,3.18,3.27,3.02,3.09,-0.031348,678098575.0,2122587990.0,36499278340.0,36501352350.0,0.05740728836421152,9.619958943623883,2014-09-30 00:00:00,2014-10-31 00:00:00,20.808793388690685,1.0680354705967665,3.602815761264767,1.3835155666695729
sh600221,2014-12-02,3.0,3.34,2.88,3.19,0.012698000000000001,982444419.0,3037947682.0,37680484760.0,37682625890.0,0.08317296649901168,9.931284861460963,2014-09-30 00:00:00,2014-10-31 00:00:00,21.48221795721341,1.1025997681280444,3.719411885036904,1.4282895886960154
sh600221,2014-12-01,2.97,3.15,2.91,3.15,0.101399,1080066225.0,3315569608.0,37208002190.0,37210116470.0,0.09143755129278011,9.806758640247102,2014-09-30 00:00:00,2014-10-31 00:00:00,21.212857097785726,1.088774509407587,3.6727749882362795,1.4103805761401873
sh600221,2014-11-28,2.78,2.86,2.75,2.86,0.1,1211661659.0,3424391923.0,33782503580.0,33784423210.0,0.10257831651031234,8.90391097163435,2014-09-30 00:00:00,2014-10-31 00:00:00,19.25992042646282,0.9885377682452834,3.3346452904317863,1.2805355517302879
sh600221,2014-11-27,2.56,2.6,2.52,2.6,0.015625,335703701.0,860131035.0,30711366890.0,30713112010.0,0.028420409476603403,8.094464519667591,2014-09-30 00:00:00,2014-10-31 00:00:00,17.509018569511657,0.8986706984048031,3.031495718574351,1.1641232288457162
sh600221,2014-11-26,2.61,2.62,2.51,2.56,-0.011583,316411749.0,809396254.0,30238884320.0,30240602590.0,0.026787168100122553,7.9699342962880895,2014-09-30 00:00:00,2014-10-31 00:00:00,17.23964905305763,0.8848449953524214,2.9848573229039763,1.1462136407096282
sh600221,2014-11-25,2.55,2.62,2.53,2.59,0.011719,354595324.0,917672590.0,30593246250.0,30594984650.0,0.03001975931730357,8.063331869330545,2014-09-30 00:00:00,2014-10-31 00:00:00,17.44167598600351,0.8952142621509156,3.0198360842680536,1.1596458182220948
sh600221,2014-11-24,2.54,2.58,2.5,2.56,0.01992,364718232.0,928296070.0,30238884320.0,30240602590.0,0.03087675669642563,7.969932233486318,2014-09-30 00:00:00,2014-10-31 00:00:00,17.2396445910411,0.8848447663342446,2.9848565503544497,1.146213344043252
