code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601028,2014-12-31,19.21,19.55,19.0,19.5,0.013513999999999998,4053215.0,78044947.0,6203437500.0,6982868100.0,0.012740950884086444,20.842313909466036,2014-09-30 00:00:00,2014-10-30 00:00:00,47.373164820174324,2.4544391372831287,50.14833370821419,3.0796094054695904
sh601028,2014-12-30,19.48,19.68,19.16,19.24,-0.013333000000000001,4201755.0,81153173.0,6120725000.0,6889763190.0,0.013207874263261296,20.564406519758027,2014-09-30 00:00:00,2014-10-30 00:00:00,46.7415001866519,2.4217121196975357,49.47966550853188,3.038546488227681
sh601028,2014-12-29,19.82,19.86,19.06,19.5,-0.024024,5194317.0,100656518.0,6203437500.0,6982868100.0,0.01632791198428291,20.842296863843654,2014-09-30 00:00:00,2014-10-30 00:00:00,47.373126076631635,2.454437129951175,50.14829269503478,3.079606886850053
sh601028,2014-12-26,20.32,20.32,19.76,19.98,-0.020588,8246382.0,164597210.0,6356137500.0,7154754080.0,0.025921829469548133,21.355337491745345,2014-09-30 00:00:00,2014-10-30 00:00:00,48.53923260062915,2.5148539820151057,51.38271094272276,3.155412517162362
sh601028,2014-12-25,20.5,21.16,20.14,20.4,-0.017341,11418607.0,235816098.0,6489750000.0,7305154320.0,0.035893460117878195,21.804243251813688,2014-09-30 00:00:00,2014-10-30 00:00:00,49.55956492326943,2.5677181635666155,52.46281538588742,3.2217417360236165
sh601028,2014-12-24,19.45,21.19,19.25,20.76,0.077322,11647032.0,238263190.0,6604275000.0,7434068810.0,0.03661149548133595,22.189023101415334,2014-09-30 00:00:00,2014-10-30 00:00:00,50.43414340403886,2.6130307294459376,53.38862757669488,3.2785958669524384
sh601028,2014-12-23,18.95,19.68,18.95,19.27,0.019038,5164364.0,99790476.0,6130268750.0,6900506070.0,0.016233757170923378,20.596463361386224,2014-09-30 00:00:00,2014-10-30 00:00:00,46.814363211777774,2.4254872075813334,49.55679692487006,3.0432831288625293
sh601028,2014-12-22,19.87,19.87,18.8,18.91,-0.055915999999999993,5532042.0,105724897.0,6015743750.0,6771591580.0,0.017389522986247543,20.211673520895413,2014-09-30 00:00:00,2014-10-30 00:00:00,45.939762022395406,2.3801734651517736,48.630960695155686,2.9864275217043224
sh601028,2014-12-19,20.6,20.66,19.8,20.03,-0.02767,6109945.0,122373021.0,6372043750.0,7172658870.0,0.01920611394891945,21.408766085322295,2014-09-30 00:00:00,2014-10-30 00:00:00,48.66067216730228,2.5211458568853766,51.51126456454689,3.1633069956744553
sh601028,2014-12-18,20.61,21.02,20.59,20.6,-0.00048499999999999997,3739915.0,77657926.0,6553375000.0,7376773480.0,0.011756117878192534,22.01800426328746,2014-09-30 00:00:00,2014-10-30 00:00:00,50.04542919307465,2.5928911551483305,52.977142086068405,3.253326541065744
sh601028,2014-12-17,21.3,21.3,20.36,20.61,-0.036466000000000005,9259309.0,192375203.0,6556556250.0,7380354440.0,0.029105882907662084,22.028688177053333,2014-09-30 00:00:00,2014-10-30 00:00:00,50.06971300388154,2.594149317567351,53.00284846757518,3.2549051700732297
sh601028,2014-12-16,21.8,21.85,21.27,21.39,-0.013831,6920314.0,148376299.0,6804693750.0,7659669160.0,0.02175344282907662,22.862388018537313,2014-09-30 00:00:00,2014-10-30 00:00:00,51.964656155238465,2.6923277409695463,55.008799344470646,3.378090622721388
sh601028,2014-12-15,20.79,21.81,20.62,21.69,0.032857,10116253.0,217311138.0,6900131250.0,7767097900.0,0.03179961650294696,23.183032541620467,2014-09-30 00:00:00,2014-10-30 00:00:00,52.693459392090475,2.730087582320623,55.78029662712036,3.42546827442496
sh601028,2014-12-12,21.4,21.4,20.91,21.0,-0.026425999999999998,9613609.0,203048788.0,6680625000.0,7520011800.0,0.030219596070726915,22.445539451851,2014-09-30 00:00:00,2014-10-30 00:00:00,51.01718765723665,2.6432386887251798,54.00582716399303,3.316498096469269
sh601028,2014-12-11,20.59,21.6,20.31,21.57,0.052709000000000006,13228275.0,278843392.0,6861956250.0,7724126410.0,0.04158200392927308,23.05478520569674,2014-09-30 00:00:00,2014-10-30 00:00:00,52.401961902471356,2.7149848791413693,55.47172291371075,3.4065187612541714
sh601028,2014-12-10,19.77,20.7,19.6,20.49,0.035371,11391336.0,230632321.0,6518381250.0,7337382940.0,0.035807735952848724,21.900435168405263,2014-09-30 00:00:00,2014-10-30 00:00:00,49.778202620545045,2.5790459463549467,52.69426110512093,3.235954818714547
sh601028,2014-12-09,21.54,21.54,19.67,19.79,-0.089696,17423339.0,363084780.0,6295693750.0,7086715880.0,0.05476884557956778,21.15225862845807,2014-09-30 00:00:00,2014-10-30 00:00:00,48.07764812858873,2.4909389449336965,50.89408637591832,3.1254060802500225
sh601028,2014-12-08,21.62,22.36,21.42,21.74,-0.024675,16033854.0,350777430.0,6916037500.0,7785002690.0,0.05040111277013752,23.236477735413743,2014-09-30 00:00:00,2014-10-30 00:00:00,52.81493668992856,2.736381412070799,55.908890190440026,3.4333652057444795
sh601028,2014-12-05,21.6,22.53,20.8,22.29,0.015027,28654076.0,625545825.0,7091006250.0,7981955380.0,0.09007175166994107,23.824343409031595,2014-09-30 00:00:00,2014-10-30 00:00:00,54.15111546400283,2.8056098347430845,57.32334369614234,3.52022680208595
sh601028,2014-12-04,22.33,22.33,21.82,21.96,-0.013919999999999998,17168101.0,377472960.0,6986025000.0,7863783770.0,0.053966525736738706,23.471635147667598,2014-09-30 00:00:00,2014-10-30 00:00:00,53.34943352640159,2.764074093342428,56.47469840323689,3.468111490714976
sh601028,2014-12-03,22.05,22.49,21.62,22.27,0.007692,17686344.0,390353236.0,7084643750.0,7974793470.0,0.05559558035363458,23.80297252521864,2014-09-30 00:00:00,2014-10-30 00:00:00,54.102540895669314,2.803093149990293,57.27192357946303,3.5170690924823305
sh601028,2014-12-02,22.52,22.75,21.9,22.1,-0.010743,25636802.0,570133205.0,7030562500.0,7913917180.0,0.08058719685658153,23.62127765747732,2014-09-30 00:00:00,2014-10-30 00:00:00,53.68956079404155,2.7816963417297083,56.834750677253595,3.49022230253126
sh601028,2014-12-01,22.5,23.0,22.05,22.34,-0.058972000000000004,30006759.0,675970595.0,7106912500.0,7999860170.0,0.09432380039292731,23.87779682880922,2014-09-30 00:00:00,2014-10-30 00:00:00,54.27261145894499,2.8119046332042212,57.45195705186175,3.528124948856829
