code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601616,2014-12-31,5.22,5.22,5.0,5.15,-0.033770999999999995,30901756.0,157910030.0,4802787000.0,4802787000.0,0.03313576958545112,9.928393907186901,2014-09-30 00:00:00,2014-10-31 00:00:00,101.12302307557482,4.961673019729058,131.90905484331932,1.903445062325109
sh601616,2014-12-30,5.49,5.52,5.32,5.33,-0.029144,12118835.0,65401388.0,4970651400.0,4970651400.0,0.012994954856419825,10.27540459579137,2014-09-30 00:00:00,2014-10-31 00:00:00,104.6574084151633,5.135090149156213,136.5194533007386,1.969973021224895
sh601616,2014-12-29,5.44,5.57,5.28,5.49,0.009191,26487217.0,143906652.0,5119864200.0,5119864200.0,0.028402085611958224,10.583860629991854,2014-09-30 00:00:00,2014-10-31 00:00:00,107.79910554723183,5.289239752503165,140.61761301443119,2.0291093851455777
sh601616,2014-12-26,5.39,5.46,5.35,5.44,0.0055450000000000004,15183620.0,82157760.0,5073235200.0,5073235200.0,0.01628130562525467,10.487470290551396,2014-09-30 00:00:00,2014-10-31 00:00:00,106.81734730812289,5.241069086528879,139.33696695118286,2.0106296876860554
sh601616,2014-12-25,5.34,5.46,5.28,5.41,0.015009,15025979.0,80779308.0,5045257800.0,5045257800.0,0.016112268116408243,10.429637948129022,2014-09-30 00:00:00,2014-10-31 00:00:00,106.22831132184328,5.212167617092104,138.56860404177127,1.9995422260426492
sh601616,2014-12-24,5.28,5.36,5.2,5.33,0.011385,15177090.0,80277840.0,4970651400.0,4970651400.0,0.01627430354500418,10.275414255567213,2014-09-30 00:00:00,2014-10-31 00:00:00,104.65750680224834,5.135094976588487,136.51958164092267,1.9699748731712226
sh601616,2014-12-23,5.5,5.61,5.24,5.27,-0.05045,22316571.0,120563401.0,4914696600.0,4914696600.0,0.02392992665508589,10.15974555245254,2014-09-30 00:00:00,2014-10-31 00:00:00,103.47939390266649,5.077290029601475,134.98280243519793,1.947799179512473
sh601616,2014-12-22,5.81,5.98,5.45,5.55,-0.04475,35868402.0,204364194.0,5175819000.0,5175819000.0,0.03846147461879946,10.69953720441529,2014-09-30 00:00:00,2014-10-31 00:00:00,108.97729861794163,5.347048633143567,142.15449679869192,2.0512865878705417
sh601616,2014-12-19,5.85,5.89,5.58,5.81,0.0017239999999999998,32948763.0,188772456.0,5418289800.0,5418289800.0,0.03533076304445731,11.200771739769998,2014-09-30 00:00:00,2014-10-31 00:00:00,114.0824900475704,5.597538480129355,148.81391970551365,2.1473819292023464
sh601616,2014-12-18,5.7,5.89,5.63,5.8,0.019332,32216801.0,186643914.0,5408964000.0,5408964000.0,0.03454588453537498,11.181494842661248,2014-09-30 00:00:00,2014-10-31 00:00:00,113.88615032441112,5.587904932026541,148.5578060478871,2.143686214169119
sh601616,2014-12-17,5.8,5.95,5.61,5.69,-0.025685000000000003,33815264.0,195551575.0,5306380200.0,5306380200.0,0.03625990692487508,10.969433749417512,2014-09-30 00:00:00,2014-10-31 00:00:00,111.72625829897532,5.481928294242251,145.74035353337982,2.103030429898325
sh601616,2014-12-16,5.83,5.88,5.75,5.84,-0.016835,37971825.0,220663263.0,5446267200.0,5446267200.0,0.040716962619828864,11.258611177511904,2014-09-30 00:00:00,2014-10-31 00:00:00,114.67159830134538,5.626443495422169,149.582376883636,2.158470751141391
sh601616,2014-12-15,5.41,5.96,5.36,5.94,0.095941,81272312.0,472364476.0,5539525200.0,5539525200.0,0.08714781788157586,11.451395419397462,2014-09-30 00:00:00,2014-10-31 00:00:00,116.63515106960214,5.722786607967299,152.14371634836067,2.195430829150134
sh601616,2014-12-12,5.43,5.56,5.35,5.42,-0.0055049999999999995,24525026.0,133512645.0,5054583600.0,5054583600.0,0.02629803984644749,10.44891597211662,2014-09-30 00:00:00,2014-10-31 00:00:00,106.42466252252827,5.2218017283478755,138.82473267115716,2.0032381571180693
sh601616,2014-12-11,5.25,5.45,5.21,5.45,0.032197,32835377.0,176065381.0,5082561000.0,5082561000.0,0.03520917990949838,10.506755662036129,2014-09-30 00:00:00,2014-10-31 00:00:00,107.01377334479132,5.2507068696653825,139.59319319972164,2.0143270274039278
sh601616,2014-12-10,5.09,5.28,5.08,5.28,0.03125,21804644.0,112741296.0,4924022400.0,4924022400.0,0.023380990370799288,10.179021700349962,2014-09-30 00:00:00,2014-10-31 00:00:00,103.67572599493249,5.086923203289085,135.2389061387716,1.9514947509089136
sh601616,2014-12-09,5.23,5.44,5.09,5.12,-0.024762,44291460.0,233897075.0,4774809600.0,4774809600.0,0.04749346972913852,9.870566497309053,2014-09-30 00:00:00,2014-10-31 00:00:00,100.53403732841939,4.932774015310627,131.14075746789973,1.892358546335916
sh601616,2014-12-08,5.1,5.35,5.04,5.25,0.027397,27683982.0,143862890.0,4896045000.0,4896045000.0,0.029685369619764524,10.121187338176991,2014-09-30 00:00:00,2014-10-31 00:00:00,103.08666943701884,5.0580207244904605,134.4705163948695,1.940406902044338
sh601616,2014-12-05,5.34,5.36,5.0,5.11,-0.041276,28417145.0,147278336.0,4765483800.0,4765483800.0,0.03047153595402003,9.851291504819454,2014-09-30 00:00:00,2014-10-31 00:00:00,100.33771700425334,4.923141419033208,130.8846691151225,1.8886631964511658
sh601616,2014-12-04,5.2,5.38,5.19,5.33,0.025,32626863.0,172885262.0,4970651400.0,4970651400.0,0.03498559158463617,10.275419729577495,2014-09-30 00:00:00,2014-10-31 00:00:00,104.65756255632833,5.13509771220206,136.5196543688512,1.9699759226337983
sh601616,2014-12-03,5.11,5.24,5.08,5.2,0.015625,25320700.0,130613184.0,4849416000.0,4849416000.0,0.02715123635505801,10.024799736173165,2014-09-30 00:00:00,2014-10-31 00:00:00,102.10493907934472,5.009851426538595,133.18990670131825,1.9219277293988275
sh601616,2014-12-02,5.04,5.16,5.03,5.12,0.015872999999999998,18929241.0,96309380.0,4774809600.0,4774809600.0,0.02029771279675738,9.870572047924346,2014-09-30 00:00:00,2014-10-31 00:00:00,100.53409386273941,4.9327767892072325,131.14083121360565,1.8923596104849996
sh601616,2014-12-01,5.19,5.22,5.0,5.04,-0.028901999999999997,24209791.0,122776551.0,4700203200.0,4700203200.0,0.025960015226575737,9.71634451149341,2014-09-30 00:00:00,2014-10-31 00:00:00,98.96325019243488,4.8557022277462165,129.09175774295178,1.8627915206772887
sh601616,2014-11-28,5.24,5.24,5.14,5.19,-0.009542,16690975.0,86700248.0,4840090200.0,4840090200.0,0.017897633446996505,10.005524171086144,2014-09-30 00:00:00,2014-10-31 00:00:00,101.90861292313946,5.000218544108026,132.93381074098778,1.918232269737234
sh601616,2014-11-27,5.07,5.3,5.07,5.24,0.02947,28205033.0,146540277.0,4886719200.0,4886719200.0,0.030244089515108624,10.101916659854476,2014-09-30 00:00:00,2014-10-31 00:00:00,102.89039305365746,5.048390284199861,134.21448536029575,1.9367123792601346
sh601616,2014-11-26,5.13,5.13,5.01,5.09,-0.0058590000000000005,16600480.0,84019063.0,4746832200.0,4746832200.0,0.017800596195500656,9.812735349116025,2014-09-30 00:00:00,2014-10-31 00:00:00,99.94501350564606,4.903873142684936,130.37241042506895,1.8812713136469583
sh601616,2014-11-25,5.06,5.14,5.02,5.12,0.011858,16634615.0,84910020.0,4774809600.0,4774809600.0,0.01783719895344099,9.870567001175914,2014-09-30 00:00:00,2014-10-31 00:00:00,100.53404246042166,4.932774267115968,131.14076416229582,1.8923586429359198
sh601616,2014-11-24,5.08,5.13,5.01,5.06,0.007968000000000001,18174680.0,92310105.0,4718854800.0,4718854800.0,0.019488601514079218,9.75489347435699,2014-09-30 00:00:00,2014-10-31 00:00:00,99.35588043027941,4.8749669095030805,129.60392086863556,1.870182024489523
sh601616,2014-11-21,5.03,5.03,4.96,5.02,-0.0019879999999999997,11254112.0,56196524.0,4681551600.0,4681551600.0,0.012067717514851271,9.677780916018158,2014-09-30 00:00:00,2014-10-31 00:00:00,98.57047091800474,4.8364302334033225,128.57940020777997,1.8553982115399725
sh601616,2014-11-20,5.02,5.09,5.0,5.03,-0.00396,13280411.0,67076010.0,4690877400.0,4690877400.0,0.014240505908340303,9.697058668651438,2014-09-30 00:00:00,2014-10-31 00:00:00,98.76681935488224,4.846064209050915,128.83552523194103,1.8590940905920694
sh601616,2014-11-19,4.88,5.06,4.83,5.05,0.034836,15393949.0,75973640.0,4709529000.0,4709529000.0,0.016506840163846532,9.73561169094759,2014-09-30 00:00:00,2014-10-31 00:00:00,99.15949093900068,4.865330919492104,129.34774229141505,1.8664853726678339
sh601616,2014-11-18,4.92,4.95,4.85,4.88,-0.00611,7902374.0,38554357.0,4550990400.0,4550990400.0,0.008473668746917155,9.407878824226824,2014-09-30 00:00:00,2014-10-31 00:00:00,95.82145474162154,4.70154780032015,124.99346977822093,1.8036533060966509
sh601616,2014-11-17,4.81,5.0,4.8,4.91,0.02079,13899401.0,68410290.0,4578967800.0,4578967800.0,0.014904245212206995,9.465714338837119,2014-09-30 00:00:00,2014-10-31 00:00:00,96.41052303737993,4.730450855044472,125.76187483345332,1.8147413759034206
sh601616,2014-11-14,4.85,4.85,4.72,4.81,-0.012320000000000001,10935553.0,52095837.0,4485709800.0,4485709800.0,0.011726128589504383,9.27293012160887,2014-09-30 00:00:00,2014-10-31 00:00:00,94.44697052026363,4.634107754821727,123.20053569632667,1.7777813026219107
sh601616,2014-11-13,4.92,4.93,4.8,4.87,-0.008147,7260063.0,35234600.0,4541664600.0,4541664600.0,0.007784922473139034,9.38859764459022,2014-09-30 00:00:00,2014-10-31 00:00:00,95.62507139991054,4.691912112042086,124.73729922275096,1.799956770028664
sh601616,2014-11-12,4.8,4.92,4.78,4.91,0.012371,8660732.0,42135337.0,4578967800.0,4578967800.0,0.009286851530163632,9.465714823255281,2014-09-30 00:00:00,2014-10-31 00:00:00,96.41052797129267,4.730451097130408,125.76188126945321,1.814741468774772
sh601616,2014-11-11,5.02,5.04,4.74,4.85,-0.03,15568204.0,75970829.0,4523013000.0,4523013000.0,0.016693692766304228,9.350045411469987,2014-09-30 00:00:00,2014-10-31 00:00:00,95.23240785373412,4.672645795988237,124.22509264830109,1.7925656392515907
sh601616,2014-11-10,4.96,5.03,4.94,5.0,0.006036,8665654.0,43193707.0,4662900000.0,4662900000.0,0.009292129361556113,9.6392220736804,2014-09-30 00:00:00,2014-10-31 00:00:00,98.17774005539601,4.817160614420864,128.0671058229908,1.848005813661434
sh601616,2014-11-07,5.02,5.11,4.95,4.97,-0.00996,12228249.0,61659487.0,4634922600.0,4634922600.0,0.013112278839348903,9.581388810818302,2014-09-30 00:00:00,2014-10-31 00:00:00,97.5886946942217,4.788258684998215,127.29873068457871,1.8369181755537916
sh601616,2014-11-06,5.05,5.08,4.91,5.02,-0.009862000000000001,15236749.0,76000383.0,4681551600.0,4681551600.0,0.016338275536683176,9.677779494584362,2014-09-30 00:00:00,2014-10-31 00:00:00,98.57045644036776,4.836429523047771,128.57938132255134,1.8553979390264954
sh601616,2014-11-05,5.09,5.13,5.04,5.07,-0.007828,9665850.0,49049835.0,4728180600.0,4728180600.0,0.010364633597117673,9.774172382621778,2014-09-30 00:00:00,2014-10-31 00:00:00,99.55224063753514,4.884601462672649,129.86006124656495,1.8738781250961942
sh601616,2014-11-04,5.13,5.15,5.07,5.11,-0.003899,13942870.0,71198538.0,4765483800.0,4765483800.0,0.014950856762958674,9.85128826717724,2014-09-30 00:00:00,2014-10-31 00:00:00,100.33768402810716,4.923139801035152,130.8846260996732,1.8886625757390796
sh601616,2014-11-03,5.0,5.13,4.98,5.13,0.028056,16717696.0,84661585.0,4784135400.0,4784135400.0,0.017926286216732076,9.889848787600094,2014-09-30 00:00:00,2014-10-31 00:00:00,100.73043198240656,4.942410258633564,131.39694277957074,1.8960552953355931
sh601616,2014-10-31,4.98,5.02,4.92,4.99,0.0,10644951.0,52923578.0,4653574200.0,4653574200.0,0.011414517789358553,9.619951430272371,2014-09-30 00:00:00,2014-10-31 00:00:00,97.9814640276469,4.807530191578634,127.81107525229241,1.8443112975709426
sh601616,2014-10-30,5.0,5.01,4.95,4.99,-0.003992,11524295.0,57351808.0,4653574200.0,4653574200.0,0.01235743314246499,9.619951430272371,2014-06-30 00:00:00,2014-08-30 00:00:00,94.65180054679394,4.461797741835725,111.33292988643119,1.8669036592969552
sh601616,2014-10-29,4.95,5.03,4.91,5.01,0.012121,14642193.0,72985542.0,4672225800.0,4672225800.0,0.015700736666023292,9.658508194986757,2014-06-30 00:00:00,2014-08-30 00:00:00,95.03116495730349,4.479680626898303,111.77915226226213,1.8743862090434567
sh601616,2014-10-28,4.81,4.95,4.79,4.95,0.033402999999999995,12183894.0,59647367.0,4616271000.0,4616271000.0,0.013064717236054816,9.542839438156857,2014-06-30 00:00:00,2014-08-30 00:00:00,93.89308685157553,4.42603268472673,110.44050292629254,1.8519388581438943
