code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600895,2014-12-31,12.98,13.58,12.9,13.32,0.01139,53363605.0,708533253.0,20628544810.0,20628544810.0,0.03445726420098365,254.67193588520482,2014-09-30 00:00:00,2014-10-31 00:00:00,47.07539598274168,9.815757769577566,33.29396531953438,3.0201270162982214
sh600895,2014-12-30,13.77,14.06,13.01,13.17,-0.047033,81014896.0,1084193715.0,20396241370.0,20396241370.0,0.052311902029623804,251.8038895828561,2014-09-30 00:00:00,2014-10-31 00:00:00,46.545245634959485,9.705215366552531,32.91901770784206,2.9861151645737265
sh600895,2014-12-29,13.44,14.06,13.17,13.82,0.081377,134727744.0,1860809114.0,21402889580.0,21402889580.0,0.08699467495360502,264.2314892151104,2014-09-30 00:00:00,2014-10-31 00:00:00,48.84245271343025,10.184209281698664,34.54371211998112,3.1334927280522056
sh600895,2014-12-26,11.9,12.78,11.88,12.78,0.099828,78919155.0,983998950.0,19792252450.0,19792252450.0,0.05095866695556422,244.34724357472962,2014-09-30 00:00:00,2014-10-31 00:00:00,45.166905448729025,9.417815693970432,31.944189787632922,2.8976876039089103
sh600895,2014-12-25,11.36,11.67,11.14,11.62,0.029229,24045109.0,274017339.0,17995772570.0,17995772570.0,0.01552610011563399,222.16859688490345,2014-09-30 00:00:00,2014-10-31 00:00:00,41.067244558902864,8.562989571069687,29.044714071321078,2.634673425216407
sh600895,2014-12-24,11.35,11.48,10.91,11.29,0.008036,27736322.0,309335133.0,17484705020.0,17484705020.0,0.017909542941777348,215.85924695563713,2014-09-30 00:00:00,2014-10-31 00:00:00,39.90097884815029,8.319809848993458,28.219875335149982,2.559851524992404
sh600895,2014-12-23,11.53,11.99,11.11,11.2,-0.026933,38008027.0,442872697.0,17345322960.0,17345322960.0,0.02454205686349469,214.1384305279148,2014-09-30 00:00:00,2014-10-31 00:00:00,39.58289073817829,8.2534848447808,27.99490825243343,2.539444548599856
sh600895,2014-12-22,12.82,12.88,11.44,11.51,-0.092271,63742218.0,765006606.0,17825416720.0,17825416720.0,0.04115880939584564,220.0654533839035,2014-09-30 00:00:00,2014-10-31 00:00:00,40.67848435737548,8.481928628533081,28.769764314721833,2.6097324733033345
sh600895,2014-12-19,12.0,12.99,11.85,12.68,0.046205,69951473.0,875841614.0,19637383490.0,19637383490.0,0.045168170092094076,242.4351908817538,2014-09-30 00:00:00,2014-10-31 00:00:00,44.813467849298064,9.344119917434698,31.694221859962425,2.875012777275304
sh600895,2014-12-18,11.71,12.27,11.5,12.12,0.036784,59064560.0,706549578.0,18770117350.0,18770117350.0,0.03813841191568256,231.72818986886296,2014-09-30 00:00:00,2014-10-31 00:00:00,42.83430861953256,8.931442611567235,30.294466055851792,2.7480396072235402
