code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000570,2014-12-31,8.62,8.69,8.53,8.64,0.00232,3591595.0,30939487.03,3554274180.0,3554274180.0,0.008730722287721766,40.41955059351711,2014-09-30 00:00:00,2014-10-29 00:00:00,69.44229315416587,1.8930573112003608,-88.04118890357583,2.564005884814342
sz000570,2014-12-30,8.61,8.76,8.6,8.62,-0.002315,3897635.0,33811437.18,3546046690.0,3546046690.0,0.009474667605123947,40.325994286771795,2014-09-30 00:00:00,2014-10-29 00:00:00,69.28155993511639,1.8886755838458382,-87.83740612137423,2.558071159723783
sz000570,2014-12-29,8.95,8.95,8.62,8.64,-0.036788999999999995,6194487.0,54249914.95,3554274180.0,3554274180.0,0.015058030126420919,40.41956558109202,2014-09-30 00:00:00,2014-10-29 00:00:00,69.4423189033777,1.8930580131462715,-88.04122154926075,2.564006835548076
sz000570,2014-12-26,8.97,9.03,8.8,8.97,0.0,5254593.0,46890143.47,3690027700.0,3690027700.0,0.012773264333489964,41.96335546530513,2014-09-30 00:00:00,2014-10-29 00:00:00,72.09460741558983,1.965361704908137,-91.40387884820747,2.6619368295711703
sz000570,2014-12-25,8.83,9.02,8.8,8.97,0.015855,4610860.0,41143764.7,3690027700.0,3690027700.0,0.01120842919417651,41.96335546530513,2014-09-30 00:00:00,2014-10-29 00:00:00,72.09460741558983,1.965361704908137,-91.40387884820747,2.6619368295711703
sz000570,2014-12-24,8.99,9.09,8.68,8.83,-0.0022600000000000003,8476899.0,74684962.49,3632435300.0,3632435300.0,0.02060629081817369,41.30841061500424,2014-09-30 00:00:00,2014-10-29 00:00:00,70.96938777245754,1.9346872387379472,-89.97728893218765,2.620390537597561
sz000570,2014-12-23,9.02,9.21,8.85,8.85,-0.02854,6848970.0,61749595.33,3640662790.0,3640662790.0,0.01664899717339655,41.40197908774254,2014-09-30 00:00:00,2014-10-29 00:00:00,71.13014189313601,1.9390695358890566,-90.18109821415163,2.626326034435385
sz000570,2014-12-22,9.67,9.7,8.93,9.11,-0.053015,11729857.0,107696963.08,3747620110.0,3747620110.0,0.028513828545444538,42.61830552749731,2014-09-30 00:00:00,2014-10-29 00:00:00,73.21983601294549,1.9960364151782437,-92.83048011668173,2.703483452160033
sz000570,2014-12-19,9.7,9.79,9.3,9.62,-0.01636,9188611.0,87701702.74,3957421020.0,3957421020.0,0.022336374465408784,45.00420336911072,2014-09-30 00:00:00,2014-10-29 00:00:00,77.31889735628916,2.1077803926970793,-98.02740288038535,2.8548323913895497
sz000570,2014-12-18,9.49,10.03,9.46,9.78,0.028391000000000003,11774723.0,115727741.92,4023240910.0,4023240910.0,0.02862289221949674,45.75271783285625,2014-09-30 00:00:00,2014-10-29 00:00:00,78.60487307987594,2.1428372094435764,-99.65780456303665,2.9023142525614554
sz000570,2014-12-17,9.8,9.8,9.47,9.51,-0.033537,8587203.0,82661967.34,3912169840.0,3912169840.0,0.020874426180331678,44.48961322381881,2014-09-30 00:00:00,2014-10-29 00:00:00,76.43481232320774,2.0836794657319797,-96.90653123475082,2.8221894712822797
sz000570,2014-12-16,9.82,9.96,9.77,9.84,-0.0020280000000000003,7189831.0,70707241.36,4047923370.0,4047923370.0,0.017477588030526375,46.03343658662444,2014-09-30 00:00:00,2014-10-29 00:00:00,79.08715835288855,2.155984725470069,-100.26926145620764,2.9201215890130086
sz000570,2014-12-15,9.95,10.03,9.75,9.86,-0.009045000000000001,10968686.0,108369244.98,4056150850.0,4056150850.0,0.026663516215132875,46.126982106336094,2014-09-30 00:00:00,2014-10-29 00:00:00,79.24787303941248,2.160365947611826,-100.47302074227298,2.9260556298303046
sz000570,2014-12-12,9.83,10.23,9.63,9.95,0.021561,19968071.0,199055771.2,4093174540.0,4093174540.0,0.04853990576468307,46.54800884635134,2014-09-30 00:00:00,2014-10-29 00:00:00,79.97121265790322,2.1800848147613423,-101.3900941438037,2.952763374553138
sz000570,2014-12-11,9.28,9.85,9.28,9.74,0.047312,13890530.0,133448362.09,4006785940.0,4006785940.0,0.03376615677152945,45.56556960020139,2014-09-30 00:00:00,2014-10-29 00:00:00,78.28334544672637,2.1340720865042253,-99.25016141356582,2.890442542885974
sz000570,2014-12-10,9.0,9.33,8.93,9.3,0.026489999999999996,6164497.0,56563516.77,3825781230.0,3825781230.0,0.014985128174723155,43.50715889840028,2014-09-30 00:00:00,2014-10-29 00:00:00,74.74691920528588,2.03766603123446,-94.76656565910235,2.7598676830648112
sz000570,2014-12-09,9.41,9.59,8.91,9.06,-0.042283,11770973.0,110035472.97,3727051390.0,3727051390.0,0.028613776473846796,42.384396241951,2014-09-30 00:00:00,2014-10-29 00:00:00,72.81797114953471,1.9850812294659088,-92.32098282409218,2.6886454647047824
sz000570,2014-12-08,9.33,9.56,9.23,9.46,0.007455,10362017.0,97844810.84,3891601120.0,3891601120.0,0.025188779064797887,44.25565823928258,2014-09-30 00:00:00,2014-10-29 00:00:00,76.03286894723045,2.0727221396987923,-96.39693440138596,2.8073485849209963
sz000570,2014-12-05,9.92,9.92,9.3,9.39,-0.050556,17636071.0,168134607.65,3862804920.0,3862804920.0,0.042871102765914465,43.9281737043169,2014-09-30 00:00:00,2014-10-29 00:00:00,75.47023832055075,2.057384339448206,-95.68361306597909,2.786574670750551
sz000570,2014-12-04,10.18,10.18,9.81,9.89,-0.018849,19799393.0,197723863.29,4068492080.0,4068492080.0,0.048129870458049416,46.267261370146,2014-09-30 00:00:00,2014-10-29 00:00:00,79.48887803867395,2.166935953514063,-100.77857468790059,2.9349542160996864
sz000570,2014-12-03,9.35,10.2,9.22,10.08,0.079229,27171809.0,263956327.58,4146653210.0,4146653210.0,0.0660512998915576,47.156106827742114,2014-09-30 00:00:00,2014-10-29 00:00:00,81.01594763565848,2.2085651989490542,-102.71464299368864,2.9913379450254722
sz000570,2014-12-02,9.17,9.38,9.17,9.34,0.016322,5593667.0,51886444.38,3842236200.0,3842236200.0,0.013597511204542813,43.69425472049224,2014-09-30 00:00:00,2014-10-29 00:00:00,75.06835679513661,2.046428699515167,-95.17409464876188,2.771736068087007
sz000570,2014-12-01,9.29,9.3,9.18,9.19,-0.013947999999999999,5238179.0,48285619.98,3780530060.0,3780530060.0,0.01273336390558947,42.99253063546026,2014-09-30 00:00:00,2014-10-29 00:00:00,73.8627686846655,2.0135633190220883,-93.6456109862444,2.727222344972368
sz000570,2014-11-28,9.36,9.39,9.2,9.32,-0.008511,7954679.0,73820264.15,3834008720.0,3834008720.0,0.019336838722682926,43.600672819952955,2014-09-30 00:00:00,2014-10-29 00:00:00,74.90757960499599,2.0420457734704542,-94.97025611858646,2.7657997194593875
sz000570,2014-11-27,9.35,9.5,9.32,9.4,0.007503,8305750.0,78225340.46,3866918660.0,3866918660.0,0.020190248842731025,43.97494356463154,2014-09-30 00:00:00,2014-10-29 00:00:00,75.55059068229299,2.059574814718524,-95.78548639327968,2.7895415072274004
sz000570,2014-11-26,9.32,9.4,9.22,9.33,0.0,5007145.0,46524194.48,3838122460.0,3838122460.0,0.012171748905062296,43.6474566970337,2014-09-30 00:00:00,2014-10-29 00:00:00,74.98795604806435,2.044236905218668,-95.07215997697244,2.7687674450869126
sz000570,2014-11-25,9.2,9.36,9.17,9.33,0.013028999999999999,6523345.0,60556079.78,3838122460.0,3838122460.0,0.01585744318590606,43.6474566970337,2014-09-30 00:00:00,2014-10-29 00:00:00,74.98795604806435,2.044236905218668,-95.07215997697244,2.7687674450869126
sz000570,2014-11-24,9.2,9.3,9.16,9.21,0.0,6330684.0,58410916.06,3788757540.0,3788757540.0,0.015389108177136086,43.08608805575526,2014-09-30 00:00:00,2014-10-29 00:00:00,74.0235038168348,2.0179450985299217,-93.84939619396131,2.733157140700723
sz000570,2014-11-21,9.0,9.32,8.98,9.21,0.032511,7195956.0,66200111.57,3788757540.0,3788757540.0,0.017492477167066225,43.08608805575526,2014-09-30 00:00:00,2014-10-29 00:00:00,74.0235038168348,2.0179450985299217,-93.84939619396131,2.733157140700723
sz000570,2014-11-20,8.91,8.93,8.86,8.92,-0.00112,2259819.0,20107481.74,3669458990.0,3669458990.0,0.005493339899678235,41.729422791384565,2014-09-30 00:00:00,2014-10-29 00:00:00,71.69270237008112,1.9544054237968622,-90.8943306114524,2.647097358479206
sz000570,2014-11-19,8.9,8.98,8.89,8.93,0.002245,2288431.0,20454080.93,3673572730.0,3673572730.0,0.0055628921303539835,41.77621214899143,2014-09-30 00:00:00,2014-10-29 00:00:00,71.77308822889748,1.956596812226556,-90.99624640742871,2.6500654317627803
sz000570,2014-11-18,8.89,9.04,8.88,8.91,-0.00558,3491638.0,31185368.78,3665345240.0,3665345240.0,0.008487739228624478,41.68263463423757,2014-09-30 00:00:00,2014-10-29 00:00:00,71.61231857369951,1.952214091590934,-90.79241743029769,2.644129361346557
sz000570,2014-11-17,8.83,9.03,8.83,8.96,0.013575,2442854.0,21866168.59,3685913960.0,3685913960.0,0.005938275303637311,41.91652886530598,2014-09-30 00:00:00,2014-10-29 00:00:00,72.01415757295662,1.9631685722239438,-91.30188193147532,2.6589663938240955
sz000570,2014-11-14,8.86,8.89,8.72,8.84,-0.0045049999999999995,2859074.0,25187096.45,3636549040.0,3636549040.0,0.006950054538519299,41.35513293570381,2014-09-30 00:00:00,2014-10-29 00:00:00,71.04965845937066,1.936875487481384,-90.07905870949395,2.623354358408698
sz000570,2014-11-13,9.05,9.05,8.85,8.88,-0.017699,3471935.0,30984986.64,3653004010.0,3653004010.0,0.008439843678134917,41.542280911208806,2014-09-30 00:00:00,2014-10-29 00:00:00,71.37118565072718,1.9456405983770728,-90.48670129884525,2.63522605177193
sz000570,2014-11-12,8.91,9.04,8.86,9.04,0.013453,4123235.0,36834480.35,3718823910.0,3718823910.0,0.01002307323553806,42.29078552420165,2014-09-30 00:00:00,2014-10-29 00:00:00,72.657144450354,1.980696953761701,-92.11708152475182,2.6827072880633636
sz000570,2014-11-11,9.24,9.36,8.86,8.92,-0.034631999999999996,6968727.0,63204190.27,3669458990.0,3669458990.0,0.016940111610294902,41.72939990724942,2014-09-30 00:00:00,2014-10-29 00:00:00,71.69266305428471,1.9544043520140562,-90.89428076561205,2.647095906828796
sz000570,2014-11-10,9.26,9.37,9.18,9.24,-0.005382,5204237.0,48173437.32,3801098770.0,3801098770.0,0.0126508551315545,43.22641718727928,2014-09-30 00:00:00,2014-10-29 00:00:00,74.26459449068616,2.0245174399959978,-94.15505876060949,2.7420588903182996
sz000570,2014-11-07,9.38,9.49,9.27,9.29,-0.014846000000000002,7380433.0,69257117.96,3821667490.0,3821667490.0,0.017940917871428944,43.460320632925686,2014-09-30 00:00:00,2014-10-29 00:00:00,74.66644932093142,2.035472352195514,-94.66454333282677,2.7568965073207
sz000570,2014-11-06,9.35,9.53,9.24,9.43,0.009636,8474838.0,79578004.6,3879259890.0,3879259890.0,0.020601280812871756,44.11525571933494,2014-09-30 00:00:00,2014-10-29 00:00:00,75.79165218933427,2.0661463610719886,-96.09111198130115,2.798442179923849
sz000570,2014-11-05,9.6,9.6,9.31,9.34,-0.015806,7231098.0,67770793.38,3842236200.0,3842236200.0,0.0175779030242857,43.69421823244707,2014-09-30 00:00:00,2014-10-29 00:00:00,75.06829410731618,2.046426990590657,-95.17401517111232,2.77173375347536
