code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600817,2014-12-31,10.75,10.97,10.7,10.87,0.008348999999999999,1484645.0,16132112.0,1607834730.0,1749092590.0,0.010037157954661173,38.8568372412535,2014-09-30 00:00:00,2014-10-30 00:00:00,751.2104957314272,48.578688302401886,-21.746468701203057,14.007535802582625
sh600817,2014-12-30,11.08,11.19,10.78,10.78,-0.05022,3264321.0,35530739.0,1594522400.0,1734610680.0,0.02206891567029726,38.53510762767009,2014-09-30 00:00:00,2014-10-30 00:00:00,744.9905694669477,48.17646301270879,-21.566410737951898,13.891555208149784
sh600817,2014-12-29,11.86,11.9,11.35,11.35,-0.050209,1728628.0,19782325.0,1678833880.0,1826329430.0,0.011686640372065878,40.57266696252825,2014-09-30 00:00:00,2014-10-30 00:00:00,784.3822458537215,50.723812896364194,-22.70674339105045,14.626076784255073
sh600817,2014-12-26,11.81,12.04,11.8,11.95,0.0008380000000000001,1544656.0,18405185.0,1767582800.0,1922875480.0,0.0104428710213745,42.71746832990443,2014-09-30 00:00:00,2014-10-30 00:00:00,825.84720833712,53.40523641134123,-23.907094709310208,15.39925813600579
sh600817,2014-12-25,11.73,11.98,11.62,11.94,0.02226,1395445.0,16586537.0,1766103660.0,1921266380.0,0.0094341083580564,42.68170106441245,2014-09-30 00:00:00,2014-10-30 00:00:00,825.1557278371926,53.36052029533374,-23.887077338500546,15.386364362669873
sh600817,2014-12-24,11.5,11.79,11.4,11.68,0.020978999999999998,1771539.0,20498384.0,1727645790.0,1879429760.0,0.011976746413974127,41.752294978197774,2014-09-30 00:00:00,2014-10-30 00:00:00,807.187728989878,52.19857990661256,-23.366929488095543,15.05132193636636
sh600817,2014-12-23,11.94,11.94,11.44,11.44,-0.049833999999999996,2378659.0,27484856.0,1692146220.0,1840811340.0,0.016081269241614356,40.894371949078064,2014-09-30 00:00:00,2014-10-30 00:00:00,790.6016960092988,51.12600739742203,-22.886787571630308,14.742048500866677
sh600817,2014-12-22,12.5,12.5,12.04,12.04,-0.049724000000000004,1707921.0,20649806.0,1780895140.0,1937357390.0,0.01154664773805829,43.03918678323374,2014-09-30 00:00:00,2014-10-30 00:00:00,832.0669188429168,53.807447748521874,-24.087146426656297,15.515234707268705
sh600817,2014-12-19,12.74,12.74,12.35,12.67,-0.005495,1065591.0,13446564.0,1874081520.0,2038730740.0,0.007204082547060173,45.29124884058288,2014-09-30 00:00:00,2014-10-30 00:00:00,875.6055281233207,56.622968220308486,-25.347526851837042,16.327082560507375
sh600817,2014-12-18,12.64,13.03,12.0,12.74,0.013524000000000001,1895438.0,24169955.0,1884435560.0,2049994440.0,0.012814383591869812,45.54149937967419,2014-09-30 00:00:00,2014-10-30 00:00:00,880.4435655158302,56.93583060950773,-25.487581110036693,16.41729559982843
sh600817,2014-12-17,13.14,13.16,12.56,12.57,-0.043379,2082429.0,26552097.0,1859290030.0,2022639730.0,0.014078563380453343,44.933814472744785,2014-09-30 00:00:00,2014-10-30 00:00:00,868.695329874606,56.17610496594825,-25.147486502575855,16.198230727470122
sh600817,2014-12-16,13.29,13.55,13.05,13.14,-0.017203,1598575.0,21212594.0,1943601510.0,2114358480.0,0.01080739822022468,46.97138623628876,2014-09-30 00:00:00,2014-10-30 00:00:00,908.0872465423673,58.72347038790519,-26.2878261114651,16.93275678400341
sh600817,2014-12-15,12.85,13.49,12.72,13.37,0.03084,2741947.0,36036824.0,1977621930.0,2151367800.0,0.018537330535164525,47.793579178903435,2014-09-30 00:00:00,2014-10-30 00:00:00,923.9825177960122,59.75137326213367,-26.7479714645701,17.22914984885323
sh600817,2014-12-12,12.38,12.97,12.33,12.97,0.050202,2610451.0,32981851.0,1918455980.0,2087003760.0,0.01764833273370182,46.363721992650106,2014-09-30 00:00:00,2014-10-30 00:00:00,896.3394103798961,57.96377057752286,-25.94774306834242,16.713699360573152
sh600817,2014-12-11,12.35,12.5,12.26,12.35,-0.004835,2324476.0,28710100.0,1826748760.0,1987239510.0,0.01571495721174049,44.147432582160484,2014-09-30 00:00:00,2014-10-30 00:00:00,853.4923856361881,55.192972949511486,-24.707383025686884,15.91474722060437
sh600817,2014-12-10,12.03,12.62,12.01,12.41,0.016380000000000002,2767110.0,34249387.0,1835623650.0,1996894120.0,0.018707448610176713,44.36192247733842,2014-09-30 00:00:00,2014-10-30 00:00:00,857.6390705422599,55.46112750097871,-24.82742361888419,15.992068873608266
sh600817,2014-12-09,12.77,13.05,12.21,12.21,-0.049805,5065453.0,62617638.0,1806040670.0,1964712100.0,0.03424572998680035,43.646984865245685,2014-09-30 00:00:00,2014-10-30 00:00:00,843.8173424725593,54.56731488319202,-24.427304373250344,15.734340378213133
sh600817,2014-12-08,13.18,13.37,12.71,12.85,-0.039611,3524301.0,45485320.0,1900706200.0,2067694550.0,0.02382654817982916,45.934765879893796,2014-09-30 00:00:00,2014-10-30 00:00:00,888.0464983214597,57.42749107624437,-25.707675133262484,16.559064590124272
sh600817,2014-12-05,14.08,14.17,13.38,13.38,-0.049716,4888235.0,66379628.0,1979101080.0,2152976900.0,0.03304762195370031,47.829333613664666,2014-09-30 00:00:00,2014-10-30 00:00:00,924.6737502423076,59.79607333720437,-26.767981654582133,17.24203899682761
sh600817,2014-12-04,14.0,14.38,13.89,14.08,0.002849,2459397.0,34788312.0,2082641500.0,2265613950.0,0.016627110215560386,50.33162045626851,2014-09-30 00:00:00,2014-10-30 00:00:00,973.0498990220898,62.92442400082962,-28.168401924668977,18.144090605363882
sh600817,2014-12-03,14.02,14.05,13.75,14.04,0.0014269999999999999,2344885.0,32617558.0,2076724900.0,2259177550.0,0.01585293526359702,50.188633040735446,2014-09-30 00:00:00,2014-10-30 00:00:00,970.2855554745427,62.74566161090015,-28.088378135361328,18.092544944816098
sh600817,2014-12-02,13.66,14.09,13.66,14.02,0.015941999999999998,1882901.0,26273943.0,2073766600.0,2255959350.0,0.012729625416862244,50.11711591632286,2014-09-30 00:00:00,2014-10-30 00:00:00,968.902930992017,62.65625114052262,-28.048353135437058,18.066763673054645
sh600817,2014-12-01,14.23,14.28,13.6,13.8,-0.031579,2795258.0,38772536.0,2041225330.0,2220559130.0,0.018897747266344182,49.330686118226104,2014-09-30 00:00:00,2014-10-30 00:00:00,953.699060568435,61.6730592302736,-27.608222846813163,17.783262895967137
sh600817,2014-11-28,14.23,14.36,14.1,14.25,0.0021100000000000003,2307396.0,32785342.0,2107787029.9999998,2292968670.0,0.015599485399623131,50.93929821660838,2014-09-30 00:00:00,2014-10-30 00:00:00,984.7979964999055,63.68414070974669,-28.50849253249688,18.36315290144177
sh600817,2014-11-27,14.26,14.32,14.16,14.22,-0.0014039999999999999,2081700.0,29587318.0,2103349580.0,2288141370.0,0.014073634873381343,50.83204260670822,2014-09-30 00:00:00,2014-10-30 00:00:00,982.7244479148052,63.550050104027186,-28.448466268669986,18.32448823127378
sh600817,2014-11-26,14.09,14.28,13.99,14.24,0.010646,1977050.0,28061565.0,2106307880.0,2291359570.0,0.013366133349888051,50.903511136343646,2014-09-30 00:00:00,2014-10-30 00:00:00,984.1061329254323,63.639399821376394,-28.488464072227387,18.3502519850608
sh600817,2014-11-25,14.22,14.29,14.0,14.09,-0.009142,2240718.0,31648315.0,2084120650.0,2267223060.0,0.015148699102424803,50.3673008514788,2014-09-30 00:00:00,2014-10-30 00:00:00,973.739700078398,62.96903151190071,-28.188370677989518,18.156953062754717
sh600817,2014-11-24,14.3,14.42,13.9,14.22,-0.002105,2835419.0,40188077.0,2103349580.0,2288141370.0,0.01916926152617959,50.832007060021525,2014-09-30 00:00:00,2014-10-30 00:00:00,982.7237606987054,63.55000566367804,-28.448446374747455,18.324475417017087
sh600817,2014-11-21,14.35,14.66,14.22,14.25,-0.011103,2244784.0,32302526.0,2107787029.9999998,2292968670.0,0.015176187890291744,50.93923414790286,2014-09-30 00:00:00,2014-10-30 00:00:00,984.7967578740303,63.68406061126476,-28.508456676050542,18.363129805257156
sh600817,2014-11-20,14.8,14.9,14.31,14.41,-0.043161,3116968.0,45078856.0,2131453410.0000002,2318714280.0,0.021072714359728836,51.51116258609628,2014-09-30 00:00:00,2014-10-30 00:00:00,995.8537217465827,64.39908363688511,-28.82853995517283,18.569304796411714
sh600817,2014-11-19,14.98,15.15,14.89,15.06,0.007358,1527595.0,22959676.0,2227598080.0,2423305830.0,0.010327527621140704,53.83472306845382,2014-09-30 00:00:00,2014-10-30 00:00:00,1040.7745939981362,67.30399120111649,-30.12893491504091,19.40692718044699
sh600817,2014-11-18,15.13,15.16,14.75,14.95,-0.011897,1178475.0,17562761.0,2211327440.0,2405605730.0,0.007967251222641185,53.44150050771803,2014-09-30 00:00:00,2014-10-30 00:00:00,1033.1725106646657,66.81238566737593,-29.90886548281833,19.265174029934727
sh600817,2014-11-17,14.7,15.25,14.69,15.13,0.022989,1554806.0,23428683.0,2237952120.0,2434569540.0,0.010511491541651034,54.08494914772856,2014-09-30 00:00:00,2014-10-30 00:00:00,1045.6121585145129,67.61682301073465,-30.26897548415331,19.497131402227023
sh600817,2014-11-14,14.63,15.15,14.5,14.79,0.013013999999999998,1816610.0,26955932.0,2187661060.0,2379860110.0,0.012281455473728642,52.86953148834304,2014-09-30 00:00:00,2014-10-30 00:00:00,1022.1147622452568,66.0973119072978,-29.588759492187414,19.05898440963395
sh600817,2014-11-13,14.88,14.93,14.33,14.6,-0.021448,1482112.0,21688411.0,2159557230.0,2349287200.0,0.010020033226903646,52.19032657825365,2014-09-30 00:00:00,2014-10-30 00:00:00,1008.9838464673307,65.24817219436038,-29.208638273693563,18.814137227751985
sh600817,2014-11-12,14.93,15.06,14.33,14.92,-0.01061,3062519.0,44781607.0,2206889990.0,2400778420.0,0.020704604074986085,53.33423934369727,2014-09-30 00:00:00,2014-10-30 00:00:00,1031.0988547030008,66.67828811791338,-29.848836110593574,19.226507357556866
sh600817,2014-11-11,15.71,15.93,15.08,15.08,-0.049779000000000004,5326120.0,81750493.0,2230556380.0,2426524040.0,0.036008006935023096,53.906183955464755,2014-09-30 00:00:00,2014-10-30 00:00:00,1042.156131255623,67.39333136368207,-30.16892844135637,19.432688179137518
sh600817,2014-11-10,15.67,15.99,15.61,15.87,0.012763,2099606.0,33313059.0,2347409130.0,2553643000.0,0.014194690986824268,56.73015430669786,2014-09-30 00:00:00,2014-10-30 00:00:00,1096.751314963175,70.92384967674053,-31.749380871772324,20.45070376169072
sh600817,2014-11-07,15.66,15.98,15.55,15.67,-0.0076,1964105.0,30988787.0,2317826150.0,2521460980.0,0.01327861684104306,56.01523190193348,2014-09-30 00:00:00,2014-10-30 00:00:00,1082.9298808933331,70.03005607110501,-31.349270137013615,20.1929807483989
sh600817,2014-11-06,15.12,15.95,15.02,15.79,0.0395,2668601.0,41472170.0,2335575940.0,2540770190.0,0.01804146423515563,56.44420788183544,2014-09-30 00:00:00,2014-10-30 00:00:00,1091.2231770388285,70.5663604102227,-31.589349190864183,20.347622680772776
sh600817,2014-11-05,15.3,15.35,14.88,15.19,-0.003281,1778457.0,26755867.0,2246827010.0,2444224150.0,0.012023516590180212,54.29938228170797,2014-09-30 00:00:00,2014-10-30 00:00:00,1049.757746069099,67.88490659954084,-30.388984310595657,19.574432593336002
sh600817,2014-11-04,14.55,15.24,14.55,15.24,0.05031,3400208.0,51002565.0,2254222760.0,2452269650.0,0.022987599468652333,54.47812500986534,2014-09-30 00:00:00,2014-10-30 00:00:00,1053.2133390344711,68.1083701620425,-30.489018781216828,19.63886771831981
sh600817,2014-11-03,14.35,14.61,14.32,14.51,-0.0006889999999999999,1797765.0,26047356.0,2146244890.0000002,2334805290.0,0.012154051139057107,51.868614989731924,2014-09-30 00:00:00,2014-10-30 00:00:00,1002.7642686773153,64.84596943953927,-29.02859039827939,18.698163131189656
sh600817,2014-10-31,14.77,14.88,14.5,14.52,-0.015593000000000001,1871631.0,27379949.0,2147724040.0,2336414390.0,0.012653432942902665,51.90437710555765,2014-09-30 00:00:00,2014-10-30 00:00:00,1003.4556496199034,64.8906791174512,-29.048604887046565,18.71105504811781
sh600817,2014-10-30,14.41,14.96,14.32,14.75,0.010966,1990377.0,29353616.0,2181744470.0,2373423710.0,0.013456232456956794,52.72654207615108,2014-09-30 00:00:00,2014-10-30 00:00:00,1019.350380096752,65.91854702115202,-29.50873458543729,19.007438029308823
sh600817,2014-10-29,14.25,14.84,14.09,14.59,0.031825,3459256.0,50541026.0,2158078080.0,2347678100.0,0.02338680213090344,52.15461457274634,2014-06-30 00:00:00,2014-08-29 00:00:00,1365.852608921228,57.312478172984086,-24.378936199697158,18.784214564998567
sh600817,2014-10-28,13.62,14.21,13.62,14.14,0.033625999999999996,1899404.0,26542022.0,2091516390.0,2275268560.0,0.012841196314985608,50.54598848908133,2014-06-30 00:00:00,2014-08-29 00:00:00,1323.725058921065,55.54476599518725,-23.627006711115893,18.204845361372875
sh600817,2014-10-27,14.21,14.22,13.67,13.68,-0.049339999999999995,3964984.0,54550507.0,2023475540.0,2201249920.0,0.026805849662012715,48.901622529891206,2014-06-30 00:00:00,2014-08-29 00:00:00,1280.661534172965,53.737779424266854,-22.858371123710022,17.612603941244583
sh600817,2014-10-24,13.76,14.39,13.7,14.39,0.050365,4544927.0,64702019.0,2128495109.9999998,2315496080.0,0.030726638375974474,51.43965511317528,2014-06-30 00:00:00,2014-08-29 00:00:00,1347.1288727546812,56.52681234538832,-24.04473852240551,18.526711906722262
sh600817,2014-10-23,14.07,14.1,13.52,13.7,-0.019327,5906250.0,81542735.0,2026433840.0,2204468120.0,0.03993006009019273,48.973123736201494,2014-06-30 00:00:00,2014-08-29 00:00:00,1282.5340455505286,53.81635178760556,-22.891793350316803,17.638356101662055
sh600817,2014-10-22,13.97,13.97,13.67,13.97,0.050376,6727715.0,93946678.0,2066370860.0,2247913850.0,0.045483693353089584,49.93828089098149,2014-06-30 00:00:00,2014-08-29 00:00:00,1307.8100911828187,54.876958769748484,-23.342942398043792,17.985970962453386
sh600817,2014-10-21,12.77,13.3,12.6,13.3,0.049724000000000004,4465590.0,58839770.0,1967267890.0,2140104089.9999998,0.030190269104631195,47.543242506475295,2014-06-30 00:00:00,2014-08-29 00:00:00,1245.087560247777,52.24506154914858,-22.223415613117393,17.123364359480213
sh600817,2014-10-20,12.55,12.86,12.5,12.67,-0.003147,2827580.0,35816853.0,1874081520.0,2038730740.0,0.019116264803678337,45.29118368873655,2014-06-30 00:00:00,2014-08-29 00:00:00,1186.1094537685874,49.770283950017884,-21.170722602433962,16.31225384908815
