code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000955,2014-12-31,4.63,4.78,4.6,4.69,0.017353999999999998,7426383.0,34850510.58,2342162550.0,2525072550.0,0.01487075961913916,11.539001983743674,2014-09-30 00:00:00,2014-10-29 00:00:00,-58.122491786597784,9.804639952260908,-73.57471342449053,3.8042869890245155
sz000955,2014-12-30,4.83,4.83,4.59,4.61,-0.039583,11563360.0,53923580.5,2302210950.0,2482000950.0,0.023154737232050783,11.342169966151086,2014-09-30 00:00:00,2014-10-29 00:00:00,-57.13103972324066,9.637392640379758,-72.31967773704189,3.7393935533005376
sz000955,2014-12-29,4.93,4.97,4.78,4.8,-0.026369,10305680.0,49873740.15,2397096000.0,2584296000.0,0.020636329959250695,11.80963057312718,2014-09-30 00:00:00,2014-10-29 00:00:00,-59.48566062787379,10.034591891209503,-75.30028907968298,3.8935103744524904
sz000955,2014-12-26,5.02,5.03,4.89,4.93,-0.014,14400128.0,71178662.23,2462017350.0,2654287350.0,0.02883514652729803,12.12947263709473,2014-09-30 00:00:00,2014-10-29 00:00:00,-61.096720038570865,10.306360306121624,-77.33965853560844,3.998958922273932
sz000955,2014-12-25,5.06,5.09,4.97,5.0,0.006036,8970639.0,44968468.91,2496975000.0,2691975000.0,0.017963013246027695,12.301696386505814,2014-09-30 00:00:00,2014-10-29 00:00:00,-61.96421910605565,10.452698079230858,-78.43778756146901,4.055739272083096
sz000955,2014-12-24,4.85,5.1,4.84,4.97,0.014286000000000002,10035272.0,49889406.01,2481993150.0,2675823150.0,0.02009485877912274,12.22788884941077,2014-09-30 00:00:00,2014-10-29 00:00:00,-61.5924470953879,10.389984134992046,-77.96717767701058,4.03140570723423
sz000955,2014-12-23,5.01,5.14,4.88,4.9,-0.039216,11033793.0,55006042.8,2447035500.0,2638135500.0,0.0220943201273541,12.055661666838317,2014-09-30 00:00:00,2014-10-29 00:00:00,-60.72493073490898,10.243643444740483,-76.86902676070711,3.97462422554805
sz000955,2014-12-22,5.06,5.1,4.6,5.1,0.0019649999999999997,21838738.0,106537489.4,2546914500.0,2745814500.0,0.04373038977162366,12.547733587193706,2014-09-30 00:00:00,2014-10-29 00:00:00,-63.20351997421791,10.661754821833506,-80.0065641816549,4.136855136584342
sz000955,2014-12-19,5.18,5.24,5.02,5.09,-0.019268,10802563.0,55066854.1,2541920550.0,2740430550.0,0.021631299872846142,12.523125645300691,2014-09-30 00:00:00,2014-10-29 00:00:00,-63.07956862187593,10.640845560307502,-79.84965960053984,4.128742158243393
sz000955,2014-12-18,5.28,5.3,5.17,5.19,-0.026266,11528144.0,60259557.0,2591860050.0,2794270050.0,0.02308421990608637,12.76916185594096,2014-09-30 00:00:00,2014-10-29 00:00:00,-64.31886450312209,10.849901461670978,-81.41842990800733,4.209857696336403
sz000955,2014-12-17,5.4,5.43,5.14,5.33,-0.012962999999999999,35505115.0,186676848.31,2661775350.0,2869645350.0,0.07109625647032909,13.113603772632938,2014-09-30 00:00:00,2014-10-29 00:00:00,-66.05383452064125,11.142572264777627,-83.61465236708108,4.32341655558541
sz000955,2014-12-16,5.45,5.51,5.38,5.4,-0.007353,18478234.0,100451184.43,2696733000.0,2907333000.0,0.03700123949979476,13.285827960484701,2014-09-30 00:00:00,2014-10-29 00:00:00,-66.92133579657221,11.288910410428006,-84.71278418851682,4.380197049943831
sz000955,2014-12-15,5.49,5.5,5.4,5.44,-0.010909,16429909.0,89393462.99,2716708800.0,2928868800.0,0.032899626548123236,13.384242294073022,2014-09-30 00:00:00,2014-10-29 00:00:00,-67.41705339014999,11.37253264295163,-85.3402913508194,4.412643215507458
sz000955,2014-12-12,5.39,5.53,5.34,5.5,0.016636,33550318.0,183355922.25,2746672500.0,2961172500.0,0.06718192613061805,13.531861369755685,2014-09-30 00:00:00,2014-10-29 00:00:00,-68.16061756719046,11.497963931480145,-86.28153663395925,4.461311664454997
sz000955,2014-12-11,5.24,5.49,5.21,5.41,0.020755000000000003,33559581.0,179818794.45,2701726950.0,2912716950.0,0.06720047457423482,13.310429071718573,2014-09-30 00:00:00,2014-10-29 00:00:00,-67.04525274256513,11.30981386797255,-84.86964521614347,4.388307776288658
