code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600635,2014-12-31,8.24,8.74,8.15,8.53,0.027711000000000003,70312585.0,597269865.0,14030739250.0,14030739250.0,0.04274659655228073,765.1629302784013,2014-09-30 00:00:00,2014-10-30 00:00:00,49.21791019204587,3.4625385357545095,16.31041635188729,3.4596988860399667
sh600635,2014-12-30,8.67,8.7,8.24,8.3,-0.039352,61083397.0,514234797.0,13652419200.0,13652419200.0,0.03713570376596699,744.531225488879,2014-09-30 00:00:00,2014-10-30 00:00:00,47.89080801124623,3.3691753185034603,15.8706254500412,3.3664122365528506
sh600635,2014-12-29,8.65,9.08,8.46,8.64,0.023697,118166252.0,1034147086.0,14211674930.0,14211674930.0,0.07183927456184787,775.0302144894686,2014-09-30 00:00:00,2014-10-30 00:00:00,49.852607834759695,3.507190270008849,16.520750004206747,3.504314001125127
sh600635,2014-12-26,8.08,8.58,8.08,8.44,0.044554,76852907.0,644683217.0,13882700970.0,13882700970.0,0.04672279093828238,757.0894654272392,2014-09-30 00:00:00,2014-10-30 00:00:00,48.69859717744576,3.4260042473591783,16.138320229723,3.4231945596452142
sh600635,2014-12-25,7.94,8.11,7.89,8.08,0.018916,36393534.0,291702958.0,13290547850.0,13290547850.0,0.02212548030666772,724.7968658654692,2014-09-30 00:00:00,2014-10-30 00:00:00,46.621426156470385,3.2798727948571145,15.449962596211398,3.277182950469975
sh600635,2014-12-24,7.85,7.96,7.75,7.93,0.019280000000000002,41120671.0,322282930.0,13043817380.0,13043817380.0,0.02499934731760251,711.3411369195,2014-09-30 00:00:00,2014-10-30 00:00:00,45.755907411867504,3.2189825214807843,15.16313670234975,3.2163426135912827
sh600635,2014-12-23,8.15,8.25,7.72,7.78,-0.038319,49087253.0,392942324.0,12797086910.0,12797086910.0,0.029842637705427603,697.8858968286437,2014-09-30 00:00:00,2014-10-30 00:00:00,44.8904201121061,3.1580944602864616,14.876321229053598,3.155504487080373
sh600635,2014-12-22,8.3,8.53,8.0,8.09,-0.026474,73210382.0,602727277.0,13306996540.0,13306996540.0,0.044508314750039,725.6937558594209,2014-09-30 00:00:00,2014-10-30 00:00:00,46.67911720425598,3.283931428702929,15.46908094165695,3.2812382558045474
sh600635,2014-12-19,8.18,8.55,8.1,8.31,-0.008353,62908468.0,522225018.0,13668867900.0,13668867900.0,0.03824525724474958,745.4282226252004,2014-09-30 00:00:00,2014-10-30 00:00:00,47.9485059507974,3.3732344371931817,15.88974607936198,3.3704680263337066
sh600635,2014-12-18,8.36,8.65,8.32,8.38,-0.017585,60556172.0,513145874.0,13784008780.0,13784008780.0,0.036815176880640385,751.7072331436493,2014-09-30 00:00:00,2014-10-30 00:00:00,48.352393493649856,3.401648406331267,16.023591136122008,3.398858692996305
