code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300149,2014-12-31,6.92,7.04,6.89,7.03,0.015896,3831588.0,26722121.71,1243832840.0,2119545000.0,0.021655694216917445,32.36901559834096,2014-09-30 00:00:00,2014-10-27 00:00:00,50.31830375053705,7.870517919204851,36.94753331855179,3.1671083443916177
sz300149,2014-12-30,7.11,7.15,6.8,6.92,-0.032168,5212123.0,36210281.45,1224370310.0,2086380000.0,0.029458318995010585,31.862528839901877,2014-09-30 00:00:00,2014-10-27 00:00:00,49.53095961647358,7.747365792566218,36.369405252655575,3.1175517419023384
sz300149,2014-12-29,7.46,7.46,7.1,7.15,-0.041555,3921386.0,28390834.25,1265064690.0,2155725000.0,0.02216322226178015,32.921549235716405,2014-09-30 00:00:00,2014-10-27 00:00:00,51.17722870960413,8.004866332758391,37.57822148126491,3.22117034971187
sz300149,2014-12-26,7.49,7.52,7.41,7.46,-0.0026739999999999997,2558262.0,19074628.66,1319913650.0,2249190000.0,0.01445900231428018,34.348918545890896,2014-09-30 00:00:00,2014-10-27 00:00:00,53.396103803143774,8.351930817896061,39.20748867307452,3.3608296247691523
sz300149,2014-12-25,7.45,7.52,7.4,7.48,0.0013390000000000001,2804291.0,20908268.75,1323452300.0,2255220000.0,0.01584952980927231,34.44101381683712,2014-09-30 00:00:00,2014-10-27 00:00:00,53.539267805255015,8.37432375962931,39.31261059380235,3.3698405784759964
sz300149,2014-12-24,7.34,7.48,7.29,7.47,0.027510000000000003,3744627.0,27623366.86,1321682970.0,2252205000.0,0.021164200738699082,34.3949589667806,2014-09-30 00:00:00,2014-10-27 00:00:00,53.46767458898038,8.363125534538563,39.26004139836993,3.3653343957201276
sz300149,2014-12-23,7.28,7.45,7.25,7.27,0.0,2489605.0,18322250.93,1286296550.0,2191905000.0,0.014070960813818555,33.47408683787077,2014-09-30 00:00:00,2014-10-27 00:00:00,52.03615983200201,8.13921571034692,38.20891416956519,3.275232742961263
sz300149,2014-12-22,7.71,7.77,7.14,7.27,-0.06675199999999999,4458193.0,33100738.38,1286296550.0,2191905000.0,0.02519719353208247,33.47408683787077,2014-09-30 00:00:00,2014-10-27 00:00:00,52.03615983200201,8.13921571034692,38.20891416956519,3.275232742961263
sz300149,2014-12-19,7.97,7.97,7.67,7.79,-0.027466,3737417.0,29142072.52,1378301250.0,2348685000.0,0.02112345064622121,35.868372434627,2014-09-30 00:00:00,2014-10-27 00:00:00,55.75812627726179,8.721385644916378,40.941865580815815,3.5094988073494546
sz300149,2014-12-18,8.14,8.17,8.0,8.01,-0.012329999999999999,2344418.0,18959934.78,1417226320.0,2415015000.0,0.013250380630808493,36.88135575170328,2014-09-30 00:00:00,2014-10-27 00:00:00,57.33282977999925,8.967692281109327,42.098132899020314,3.608612971216898
sz300149,2014-12-17,8.33,8.33,8.09,8.11,-0.024066999999999998,3272804.0,26722718.67,1434919530.0,2445165000.0,0.01849751145278509,37.34177989784369,2014-09-30 00:00:00,2014-10-27 00:00:00,58.04856863122222,9.079644295270006,42.62368290929187,3.6536626314628347
sz300149,2014-12-16,8.34,8.39,8.23,8.31,-0.001202,3835803.0,31829641.25,1470305960.0,2505465000.0,0.021679516914969183,38.262647023764636,2014-09-30 00:00:00,2014-10-27 00:00:00,59.48007561095097,9.303552902986175,43.67480442744724,3.743763794710123
