code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300035,2014-12-31,8.1,8.34,8.07,8.31,0.027194,4788315.0,39412931.05,1289375750.0,1943324660.0,0.030860590987537965,33.452509053936105,2014-09-30 00:00:00,2014-10-24 00:00:00,86.94946355452153,8.86584766815599,-245.85133813485655,2.381359612557581
sz300035,2014-12-30,8.26,8.31,8.0,8.09,-0.026474,4344724.0,35343058.21,1255240650.0,1891876840.0,0.028001656224246718,32.566885178394834,2014-09-30 00:00:00,2014-10-24 00:00:00,84.64755786591581,8.631132646954704,-239.34265400192817,2.318315345063913
sz300035,2014-12-29,8.58,8.58,8.21,8.31,-0.031469,4045284.0,33609079.59,1289375750.0,1943324660.0,0.0260717715840398,33.452506844598744,2014-09-30 00:00:00,2014-10-24 00:00:00,86.94945781203154,8.865847082619986,-245.8513218978519,2.3813594552830777
sz300035,2014-12-26,8.71,8.71,8.51,8.58,-0.016055,3643592.0,31303696.76,1331268830.0,2006465180.0,0.02348287487509191,34.5394281077206,2014-09-30 00:00:00,2014-10-24 00:00:00,89.77457387737877,9.153911524380723,-253.8393937807379,2.458733334589267
sz300035,2014-12-25,8.63,8.76,8.59,8.72,0.006928,2336565.0,20265804.23,1352991160.0,2039204700.0,0.015059113024803505,35.103006883230876,2014-09-30 00:00:00,2014-10-24 00:00:00,91.239422810603,9.303275614369424,-257.9812832838603,2.4988524100323364
sz300035,2014-12-24,8.54,8.67,8.4,8.66,0.032181,2349186.0,20135114.06,1343681590.0,2025173480.0,0.015140455083558895,34.86148650472613,2014-09-30 00:00:00,2014-10-24 00:00:00,90.61166519413801,9.239265979662322,-256.2062861335272,2.4816594732019928
sz300035,2014-12-23,8.54,8.71,8.36,8.39,-0.018713,2905022.0,24869322.81,1301788520.0,1962032960.0,0.018722806512381906,33.77458653542948,2014-09-30 00:00:00,2014-10-24 00:00:00,87.78660447551157,8.951207181359008,-248.21837074459538,2.4042871097239655
sz300035,2014-12-22,9.03,9.13,8.46,8.55,-0.063527,4750023.0,41111378.71,1326614040.0,1999449560.0,0.030613799813244857,34.418662975693636,2014-09-30 00:00:00,2014-10-24 00:00:00,89.46068222193057,9.121905397054082,-252.95185887981336,2.4501365143163683
sz300035,2014-12-19,9.36,9.38,8.98,9.13,-0.028723000000000002,5267957.0,48177240.61,1416606570.0,2135084740.0000002,0.03395187374430997,36.75350274454643,2014-09-30 00:00:00,2014-10-24 00:00:00,95.52937695153044,9.740703039013491,-270.1112139696642,2.6163450674139757
sz300035,2014-12-18,9.48,9.65,9.4,9.4,-0.010526,3155629.0,30029249.87,1458499650.0,2198225250.0,0.020337963468143445,37.84039233354278,2014-09-30 00:00:00,2014-10-24 00:00:00,98.35441068977279,10.028759086247788,-278.0990530710232,2.6937166919570585
sz300035,2014-12-17,9.75,9.79,9.43,9.5,-0.029622000000000002,5480022.0,52685353.64,1474015600.0,2221610630.0,0.03531862824246908,38.24293749360042,2014-09-30 00:00:00,2014-10-24 00:00:00,99.40070248412064,10.135444777980814,-281.05746393641795,2.722372383667543
sz300035,2014-12-16,9.5,9.83,9.44,9.79,0.034884,11435514.0,110946424.1,1519011870.0,2289428210.0,0.07370165057367194,39.41035090820321,2014-09-30 00:00:00,2014-10-24 00:00:00,102.43503303261271,10.444841884276865,-289.6370939328983,2.8054761996536848
