code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600513,2014-12-31,15.35,15.44,14.81,15.17,-0.024437,3324990.0,50038285.0,2307357000.0,2377141870.0,0.021860552268244574,54.57047790917843,2014-09-30 00:00:00,2014-10-29 00:00:00,53.67226225062635,3.5352659806749314,57.69523747410665,5.604844288881957
sh600513,2014-12-30,15.13,15.99,15.13,15.55,0.035976,4798186.0,75132078.0,2365155000.0,2436687940.0,0.0315462590401052,55.93742065779292,2014-09-30 00:00:00,2014-10-29 00:00:00,55.01670548250225,3.6238213018276944,59.140452717155775,5.7452407367663145
sh600513,2014-12-29,15.31,15.4,14.8,15.01,-0.014445,1828710.0,27437823.0,2283021000.0,2352069840.0,0.012023076923076923,53.99490013069118,2014-09-30 00:00:00,2014-10-29 00:00:00,53.10615833040751,3.4979780437265866,57.08670154246409,5.545727639217815
sh600513,2014-12-26,15.02,15.25,14.89,15.23,0.007275,2206831.0,33200010.0,2316483000.0,2386543880.0,0.014509079552925706,54.78628806174306,2014-09-30 00:00:00,2014-10-29 00:00:00,53.88452022505849,3.5492469154198263,57.92340512956059,5.627009795716947
sh600513,2014-12-25,14.8,15.16,14.71,15.12,0.016812,1920159.0,28822973.0,2299752000.0,2369306860.0,0.01262431952662722,54.39059647240631,2014-09-30 00:00:00,2014-10-29 00:00:00,53.49534161481074,3.5236126335110334,57.505055848264476,5.586368961521875
sh600513,2014-12-24,14.5,14.88,14.35,14.87,0.036237,2157800.0,31654154.0,2261727000.0,2330131810.0,0.014186719263642341,53.49130072462393,2014-09-30 00:00:00,2014-10-29 00:00:00,52.610848037602565,3.4653531169095504,56.55426553607203,5.49400377013831
sh600513,2014-12-23,14.63,14.94,14.31,14.35,-0.014422999999999998,2141794.0,31269689.0,2182635000.0,2248647710.0,0.014081485864562787,51.62072066971545,2014-09-30 00:00:00,2014-10-29 00:00:00,50.77105723652269,3.3441704136308106,54.5765742161996,5.3018795605043145
sh600513,2014-12-22,15.6,15.61,14.3,14.56,-0.06905399999999999,4399327.0,64193643.0,2214576000.0,2281554750.0,0.028923911900065748,52.37614176235388,2014-09-30 00:00:00,2014-10-29 00:00:00,51.51404429742444,3.3931092280266384,55.375251468124354,5.37946762201666
sh600513,2014-12-19,16.06,16.07,15.5,15.64,-0.027968,2585435.0,40604044.0,2378844000.0,2450790960.0,0.016998257725180804,56.26120286499311,2014-09-30 00:00:00,2014-10-29 00:00:00,55.3351583200577,3.6447970430364793,59.48277501393674,5.778495876255615
sh600513,2014-12-18,16.12,16.23,16.06,16.09,-0.006790000000000001,2126437.0,34274838.0,2447289000.0,2521306040.0,0.01398051939513478,57.879990437550525,2014-09-30 00:00:00,2014-10-29 00:00:00,56.927301076567126,3.749667750687713,61.19425596475912,5.944758892974321
sh600513,2014-12-17,16.41,16.45,16.06,16.2,-0.015198,2782146.0,45043519.0,2464020000.0,2538543060.0,0.01829155818540434,58.27568232050676,2014-09-30 00:00:00,2014-10-29 00:00:00,57.31647997560146,3.7753020516182008,61.61260555648767,5.985399757326569
