code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300126,2014-12-09,13.1,13.15,12.08,12.14,-0.088589,10970095.0,137914894.31,2304365070.0,3730719120.0,0.05779333970723658,46.67458538030722,2014-09-30 00:00:00,2014-10-24 00:00:00,58.38172368235938,5.672807553684692,-1274.4081866425756,3.6534169904653666
sz300126,2014-12-08,13.6,13.6,13.0,13.32,-0.023459999999999998,11706197.0,154767368.93,2528347840.0,4093342560.0,0.06167131815217324,51.211347438540045,2014-09-30 00:00:00,2014-10-24 00:00:00,64.0564176670672,6.224203519251678,-1398.2804537607901,4.008528523866144
sz300126,2014-12-05,14.6,14.6,13.28,13.64,-0.072109,9675807.0,134828842.73,2589088930.0,4191681120.0,0.05097469073030258,52.44162803217487,2014-09-30 00:00:00,2014-10-24 00:00:00,65.59528300639727,6.373731254481822,-1431.8721749859608,4.104827783671067
sz300126,2014-12-04,14.83,14.98,14.58,14.7,-0.008766,7253613.0,107234672.42,2790293790.0,4517427600.0,0.03821393699908567,56.51701334766139,2014-09-30 00:00:00,2014-10-24 00:00:00,70.69287557094236,6.869051703790447,-1543.1469590565712,4.423825410173251
sz300126,2014-12-03,14.74,14.86,14.27,14.83,-0.0026899999999999997,8758997.0,127312280.37,2814969860.0,4557377640.0,0.04614469495954035,57.016822816470565,2014-09-30 00:00:00,2014-10-24 00:00:00,71.31804959368057,6.929798315826988,-1556.7938136268242,4.462947608912982
sz300126,2014-12-02,14.77,15.14,14.55,14.87,-0.005351,8463019.0,125656434.86,2822562490.0,4569669960.0,0.04458540527476506,57.17061176211064,2014-09-30 00:00:00,2014-10-24 00:00:00,71.51041260358421,6.948489753263266,-1560.9928844860917,4.474985319422228
sz300126,2014-12-01,15.75,15.75,14.85,14.95,-0.062696,13208061.0,200510703.1,2837747760.0,4594254600.0,0.06958353195916187,57.47817748985887,2014-09-30 00:00:00,2014-10-24 00:00:00,71.89512340894548,6.985871149785769,-1569.3906940901682,4.499059788349687
sz300126,2014-11-28,15.3,16.28,15.17,15.95,0.053501,19208952.0,301591881.22,3027563670.0,4901562600.0,0.10119780054039292,61.32287655857531,2014-09-30 00:00:00,2014-10-24 00:00:00,76.70416792091518,7.453154099188491,-1674.3667946473804,4.8000006277042315
sz300126,2014-11-27,13.75,15.14,13.66,15.14,0.10029099999999999,14194976.0,207769071.6,2873812790.0,4652643120.0,0.07478285899061644,58.20865529180827,2014-09-30 00:00:00,2014-10-24 00:00:00,72.80882307744861,7.074653084513913,-1589.3357430580327,4.556237372061566
sz300126,2014-11-26,13.81,13.88,13.59,13.76,-0.000726,4256231.0,58227266.69,2611866840.0,4228558080.0,0.022422941959782297,52.90296411750008,2014-09-30 00:00:00,2014-10-24 00:00:00,66.17233357125399,6.429801829256,-1444.468547918717,4.140938508141543
sz300126,2014-11-25,13.4,13.89,13.27,13.77,0.029918,7760097.0,106000228.46,2613765000.0,4231631160.0,0.04088222762566642,52.94139957359051,2014-09-30 00:00:00,2014-10-24 00:00:00,66.22040958861533,6.434473256840467,-1445.5179939823481,4.14394701367347
sz300126,2014-11-24,12.88,13.38,12.71,13.37,0.03885,6403363.0,83678732.44,2537838640.0,4108707960.0,0.03373459681818068,51.403509379960845,2014-09-30 00:00:00,2014-10-24 00:00:00,64.2967785674348,6.247558792875225,-1403.5272652602905,4.023569850874992
sz300126,2014-11-21,12.88,13.04,12.8,12.87,-0.000776,3984989.0,51381402.46,2442930680.0,3955053960.0,0.020993967962283727,49.481166077836875,2014-09-30 00:00:00,2014-10-24 00:00:00,61.892264106882415,6.013918075636737,-1351.0393851473173,3.873099919021025
sz300126,2014-11-20,13.4,13.4,12.86,12.88,-0.028658,3690331.0,48517276.66,2444828840.0,3958127040.0,0.019441632273938657,49.51959328222389,2014-09-30 00:00:00,2014-10-24 00:00:00,61.940329802809394,6.018588500312981,-1352.0886059055,3.876107778657263
sz300126,2014-11-19,13.06,13.3,13.0,13.26,0.015314,3173672.0,41897737.66,2516958890.0,4074904080.0,0.01671973701564907,50.980595178859645,2014-09-30 00:00:00,2014-10-24 00:00:00,63.76778704391386,6.196157996167137,-1391.9799678233821,3.9904665696091204
sz300126,2014-11-18,12.9,13.07,12.8,13.06,0.012403,2179206.0,28232240.24,2478995710.0,4013442480.0,0.01148062912944694,50.2116539108686,2014-09-30 00:00:00,2014-10-24 00:00:00,62.80597632251093,6.102701229537992,-1370.9847080049935,3.9302782879080955
sz300126,2014-11-17,12.7,13.14,12.63,12.9,0.007026,2681880.0,34788284.15,2448625160.0,3964273200.0,0.014128847716324208,49.59650841697289,2014-09-30 00:00:00,2014-10-24 00:00:00,62.03653715221205,6.027936730272423,-1354.1887054907913,3.8821282512083584
sz300126,2014-11-14,13.19,13.19,12.61,12.81,-0.031014,4650816.0,59418754.48,2431541730.0,3936615480.0,0.024501719310406407,49.25047458255585,2014-09-30 00:00:00,2014-10-24 00:00:00,61.603709489339934,5.9858799378292336,-1344.7405583279788,3.8550427210502587
sz300126,2014-11-13,13.42,13.62,13.04,13.22,-0.022912000000000002,5310530.0,70568118.52,2509366250.0,4062611760.0,0.027977265813629238,50.82681750051689,2014-09-30 00:00:00,2014-10-24 00:00:00,63.575438127423865,6.1774679281529705,-1387.7812046076815,3.9784297410388376
sz300126,2014-11-12,12.98,13.55,12.81,13.53,0.033613,4123836.0,54980881.18,2568209180.0,4157877240.0,0.02172545037005124,52.018669250381635,2014-09-30 00:00:00,2014-10-24 00:00:00,65.06623572024614,6.322325039457009,-1420.3236603127677,4.0717210128860835
sz300126,2014-11-11,13.62,13.68,12.65,13.09,-0.038207,7282213.0,95444479.41,2484690180.0,4022661720.0,0.03836460937355175,50.3270268953483,2014-09-30 00:00:00,2014-10-24 00:00:00,62.950287699792995,6.116723608794596,-1374.1348650924162,3.9393090188359503
sz300126,2014-11-10,13.99,14.15,13.52,13.61,-0.022269999999999998,5709637.0,78156863.64,2583394450.0,4182461880.0,0.030079866266647742,52.32625616463032,2014-09-30 00:00:00,2014-10-24 00:00:00,65.45097302620523,6.359709010976995,-1428.7220483954618,4.095797140170443
sz300126,2014-11-07,13.83,14.25,13.71,13.92,0.014577000000000001,7606428.0,106118222.48,2642237380.0,4277727360.0000005,0.040072659088639495,53.51810434847077,2014-09-30 00:00:00,2014-10-24 00:00:00,66.94176615855628,6.504565688868087,-1461.264406733415,4.189088132889901
sz300126,2014-11-06,13.79,13.9,13.55,13.72,-0.005797,4256908.0,58296229.16,2604274200.0,4216265760.0,0.022426508606505413,52.74917955805303,2014-09-30 00:00:00,2014-10-24 00:00:00,65.97997604770883,6.411110924915593,-1440.2695968205617,4.128901140958154
sz300126,2014-11-05,13.83,13.91,13.52,13.8,-0.002169,5080473.0,69703164.86,2619459480.0,4240850400.0000005,0.02676526509965331,53.056749535108054,2014-09-30 00:00:00,2014-10-24 00:00:00,66.36469216820792,6.4484928378968815,-1448.6675224481937,4.152975942496808
sz300126,2014-11-04,13.53,14.05,13.52,13.83,0.016912,8702947.0,120033374.99,2625153950.0,4250069639.9999995,0.045849408949901777,53.1720797761425,2014-09-30 00:00:00,2014-10-24 00:00:00,66.50895008093349,6.462510022134893,-1451.8165124637278,4.162003327714622
sz300126,2014-11-03,13.65,13.65,13.2,13.6,-0.007298999999999999,13726923.0,183967367.43,2581496290.0,4179388800.0,0.07231703315754134,52.28778869375374,2014-09-30 00:00:00,2014-10-24 00:00:00,65.402856963959,6.355033692330204,-1427.671728196469,4.092786128705947
sz300126,2014-10-31,13.39,13.8,13.36,13.7,0.03085,9812503.0,133531260.98,2600477880.0,4210119599.9999995,0.05169484121895319,52.67224339831807,2014-09-30 00:00:00,2014-10-24 00:00:00,65.88374239973466,6.401760139589064,-1438.1689231666624,4.1228790226925796
sz300126,2014-10-30,13.2,13.51,13.13,13.29,0.006818,5686759.0,75638627.5,2522653360.0,4084123320.0,0.029959338967601955,51.095933839373394,2014-09-30 00:00:00,2014-10-24 00:00:00,63.91205548793196,6.210176203704772,-1395.1291877253357,3.999494613855148
sz300126,2014-10-29,13.25,13.45,13.02,13.2,0.0030399999999999997,7337836.0,97267848.75,2505569930.0,4056465600.0,0.038657645927288084,50.74992087882159,2014-09-30 00:00:00,2014-10-24 00:00:00,63.47925393460581,6.168121948261525,-1385.6816105049131,3.9724107175826693
sz300126,2014-10-28,12.47,13.18,12.47,13.16,0.056179999999999994,6990134.0,90192124.98,2497977300.0,4044173280.0,0.03682586044316736,50.59610870834822,2014-09-30 00:00:00,2014-10-24 00:00:00,63.286861874507316,6.149427688089732,-1381.4819055121563,3.9603711891676
sz300126,2014-10-27,12.32,12.73,12.23,12.46,0.009724,3351518.0,41761546.21,2365106160.0,3829057680.0,0.01765667646817173,47.90481613773051,2014-09-30 00:00:00,2014-10-24 00:00:00,59.92052668532572,5.822329231844697,-1307.9985471341593,3.749712349379462
sz300126,2014-10-24,12.52,12.53,12.2,12.34,0.00982,2060884.0,25474738.36,2342328260.0,3792180720.0,0.010857277775404545,47.443475779253056,2014-09-30 00:00:00,2014-10-24 00:00:00,59.343470775504706,5.76625813771357,-1295.4020575267689,3.7136012904313076
sz300126,2014-10-23,12.49,12.58,11.95,12.22,-0.026295,6232771.0,76059382.27,2319550350.0,3755303760.0,0.032835873392444356,46.982111444864486,2014-06-30 00:00:00,2014-08-20 00:00:00,59.9536898236018,5.829730322326728,251.25939908719673,3.676636772564774
sz300126,2014-10-22,12.99,13.17,12.5,12.55,-0.034615,4293637.0,55330191.29,2382189600.0,3856715400.0,0.022620006547757577,48.25086801943554,2014-06-30 00:00:00,2014-08-20 00:00:00,61.572745157518746,5.987162767292688,258.04468405440736,3.775924712890222
sz300126,2014-10-21,12.86,13.37,12.71,13.0,0.012461,5878687.0,77112569.46,2467606750.0,3995004000.0,0.030970466019352556,49.98095891218068,2014-06-30 00:00:00,2014-08-20 00:00:00,63.78050742192882,6.201839439490658,267.2971757945352,3.9113148773703985
sz300126,2014-10-20,12.82,12.87,12.49,12.84,0.00156,3546535.0,44923118.65,2437236210.0,3945834720.0,0.018684077158036317,49.365811534647435,2014-06-30 00:00:00,2014-08-20 00:00:00,62.99552024416626,6.125509466034402,264.0073798344185,3.8631758431884275
sz300126,2014-10-17,12.95,13.16,12.25,12.82,-0.010039,6280761.0,79311475.44,2433439890.0,3939688560.0,0.03308869734193434,49.288920818171086,2014-06-30 00:00:00,2014-08-20 00:00:00,62.897400299698724,6.115968555088464,263.59616980951563,3.8571586756544063
sz300126,2014-10-16,12.77,13.43,12.7,12.95,0.007781999999999999,5254328.0,69050165.7,2458115960.0,3979638600.0,0.02768117888140639,49.78875008022648,2014-06-30 00:00:00,2014-08-20 00:00:00,63.5352304784721,6.1779893905805014,266.26924677791914,3.8962733639551517
sz300126,2014-10-15,12.65,12.95,12.57,12.85,0.009427,4525400.0,57849915.7,2439134370.0,3948907800.0,0.023840994869011662,49.404285927141466,2014-06-30 00:00:00,2014-08-20 00:00:00,63.04461726690108,6.130283524195214,264.21314012149367,3.8661866990630434
sz300126,2014-10-14,13.53,13.76,12.57,12.73,-0.059128,8616063.0,112505956.77,2416356460.0,3912030840.0,0.04539168115535404,48.94290119755214,2014-06-30 00:00:00,2014-08-20 00:00:00,62.45584600659688,6.073033041711003,261.7456637493287,3.8300805299076037
sz300126,2014-10-13,13.5,13.6,13.19,13.53,-0.008065000000000001,4197399.0,56131327.0,2568209180.0,4157877240.0,0.022112999561040427,52.018660559090016,2014-06-30 00:00:00,2014-08-20 00:00:00,66.38081057422995,6.454685697641128,278.19476373973157,4.070777459534988
sz300126,2014-10-10,14.33,14.4,13.45,13.64,-0.055402,10449207.0,144681269.45,2589088930.0,4191681120.0,0.055049164912230344,52.44160207986412,2014-06-30 00:00:00,2014-08-20 00:00:00,66.92052460517066,6.507165991361458,280.45664659451637,4.103875213128873
sz300126,2014-10-09,14.16,14.65,13.86,14.44,0.013333000000000001,11485855.0,164357156.8,2740941650.0,4437527520.0,0.06051049871856995,55.517375730060955,2014-06-30 00:00:00,2014-08-20 00:00:00,70.84550740650589,6.888820420286152,296.9058230003836,4.34457326093097
sz300126,2014-10-08,13.49,14.25,13.18,14.25,0.055555999999999994,13177167.0,178992826.03,2704876630.0,4379139000.0,0.06942077419257381,54.78690196614633,2014-06-30 00:00:00,2014-08-20 00:00:00,69.91335267528629,6.798180282578532,292.9992638159258,4.287409233619126
sz300126,2014-09-30,13.6,13.6,13.35,13.5,-0.007353,5760616.0,77521254.03,2562514700.0,4092120000.0,0.0303484370255515,51.903358955987486,2014-06-30 00:00:00,2014-08-20 00:00:00,66.23367464661875,6.440378608599196,277.57813305587376,4.061754405847844
sz300126,2014-09-29,13.74,13.74,13.34,13.6,-0.013062,7853381.0,106149027.24,2140856290.0,4122432000.0,0.04988937468567776,52.28783138012555,2014-06-30 00:00:00,2014-08-20 00:00:00,66.72429841284841,6.488085501290182,279.6342839457266,4.0918417180003
sz300126,2014-09-26,13.9,13.9,13.35,13.78,-0.011478,6979936.0,94781415.33,2169191160.0,4176993600.0,0.04434072932511858,52.97985423615825,2014-06-30 00:00:00,2014-08-20 00:00:00,67.60738608995541,6.573954494902599,283.33520843834833,4.145996727251661
sz300126,2014-09-25,14.2,14.35,13.62,13.94,-0.017618,9140325.0,126642301.11,2194377700.0,4225492800.0,0.05806481286243475,53.59501785105264,2014-06-30 00:00:00,2014-08-20 00:00:00,68.39239398815141,6.6502864831562665,286.62509123555,4.194137032106176
sz300126,2014-09-24,13.53,14.19,13.53,14.19,0.037281,8953051.0,124650686.58,2233731680.0,4301272800.0,0.05687513626972421,54.55618878506797,2014-06-30 00:00:00,2014-08-20 00:00:00,69.61894048155547,6.769552458367792,291.76541430477147,4.269354520040245
