code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000430,2014-12-31,8.08,8.13,8.0,8.11,0.007453,3062947.0,24708040.17,1695230250.0,2601973060.0,0.014653171844945545,37.111142103327026,2014-09-30 00:00:00,2014-10-27 00:00:00,36.828711696712375,5.375013436862147,24.484169166970084,5.200593657993469
sz000430,2014-12-30,8.19,8.26,8.03,8.05,-0.019488,2821482.0,22947959.73,1682688470.0,2582722950.0,0.013498000672697305,36.83659893149063,2014-09-30 00:00:00,2014-10-27 00:00:00,36.556257906534974,5.33524981995403,24.303038620134224,5.162120374839788
sz000430,2014-12-29,8.31,8.37,8.2,8.21,-0.017943,3540500.0,29251404.6,1716133210.0,2634056570.0,0.016937790627570226,37.56873850752528,2014-09-30 00:00:00,2014-10-27 00:00:00,37.282825612062844,5.441289673103469,24.786069543395918,5.264719223058757
sz000430,2014-12-26,8.29,8.4,8.23,8.36,0.008444,4430000.0,36896009.57,1747487660.0,2682181850.0,0.021193168253903435,38.255150676106666,2014-09-30 00:00:00,2014-10-27 00:00:00,37.96401391371667,5.540706571108877,25.23893169479564,5.360910031758602
sz000430,2014-12-25,8.15,8.33,8.11,8.29,0.020936,4344562.0,35891645.96,1732855580.0,2659723390.0,0.020784432006734223,37.934828980197885,2014-09-30 00:00:00,2014-10-27 00:00:00,37.64612999206369,5.494312595552036,25.027598651780014,5.316021545825651
sz000430,2014-12-24,8.02,8.12,8.02,8.12,0.020101,3078015.0,24871314.37,1697320550.0,2605181410.0,0.014725257288612924,37.15691187322014,2014-09-30 00:00:00,2014-10-27 00:00:00,36.87413314063143,5.381642527594321,24.514365887558096,5.207007634000222
sz000430,2014-12-23,7.98,8.12,7.96,7.96,-0.002506,3116315.0,25068405.57,1663875810.0,2553847790.0,0.014908484906695049,36.42473821045185,2014-09-30 00:00:00,2014-10-27 00:00:00,36.14753160778338,5.27559773747337,24.03131247548831,5.104404009015012
sz000430,2014-12-22,8.28,8.28,7.93,7.98,-0.037394,6446711.0,52104993.18,1668056400.0,2560264490.0,0.03084113569541174,36.51624792775881,2014-09-30 00:00:00,2014-10-27 00:00:00,36.23834490010303,5.288851599581921,24.091686241208777,5.117227781836293
sz000430,2014-12-19,8.5,8.5,8.18,8.29,-0.020095,5814654.0,48365480.0,1732855580.0,2659723390.0,0.027817368173290006,37.93478113346355,2014-09-30 00:00:00,2014-10-27 00:00:00,37.646082509461856,5.494305665642976,25.02756708477693,5.316014840792904
sz000430,2014-12-18,8.6,8.65,8.45,8.46,-0.021965000000000002,5397324.0,46059405.9,1768390620.0,2714265360.0,0.025820856842138196,38.712713103273835,2014-09-30 00:00:00,2014-10-27 00:00:00,38.41809411061466,5.606977886267522,25.540809654789932,5.425030835430888
sz000430,2014-12-17,8.57,8.8,8.4,8.65,0.004646,10780585.0,92133063.24,1808106250.0,2775224040.0,0.05157443609854233,39.582134691778755,2014-09-30 00:00:00,2014-10-27 00:00:00,39.28089905843314,5.732901058006637,26.114412730413463,5.546867786358246
sz000430,2014-12-16,8.62,8.78,8.52,8.61,-0.0057740000000000005,8046389.0,69085760.85,1799745060.0,2762390630.0,0.038494012752006104,39.39908653573374,2014-09-30 00:00:00,2014-10-27 00:00:00,39.09924397094414,5.706389173904676,25.993646249936262,5.521216215819549
sz000430,2014-12-15,8.39,8.76,8.39,8.66,0.027284,14883999.0,127727897.39,1810196540.0,2778432390.0,0.07120521362835,39.62789801889483,2014-09-30 00:00:00,2014-10-27 00:00:00,39.32631410860723,5.739529215595525,26.144605200363152,5.553280859502315
sz000430,2014-12-12,8.39,8.47,8.34,8.43,0.003571,7185532.0,60345425.97,1762119730.0,2704640310.0,0.0343756634289544,38.575406624550595,2014-09-30 00:00:00,2014-10-27 00:00:00,38.2818325882689,5.58709102409414,25.45022136075628,5.405789304128473
