code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600613,2014-12-31,16.92,16.98,16.61,16.82,-0.0053219999999999995,1252645.0,21035999.0,2484176460.0,6718468360.0,0.008481478364866237,383.75339236419336,2014-09-30 00:00:00,2014-10-31 00:00:00,39.80997718876769,5.821364031474016,14087.130520998207,3.918930456149507
sh600613,2014-12-30,16.68,17.18,16.55,16.91,0.008348000000000001,1459068.0,24651010.0,2497468730.0,6754417360.0,0.009879138658925271,385.80665538414786,2014-09-30 00:00:00,2014-10-31 00:00:00,40.02297948559,5.852511095524397,14162.503363900887,3.9398985964799738
sh600613,2014-12-29,17.04,17.16,16.65,16.77,-0.023296,2301943.0,38650119.0,2476791870.0,6698496690.0,0.015586123556679793,382.61260535464726,2014-09-30 00:00:00,2014-10-31 00:00:00,39.69163372723504,5.80405881255717,14045.253586956971,3.9072806178818955
sh600613,2014-12-26,17.25,17.27,17.03,17.17,-0.007514,1908553.0,32685605.0,2535868600.0,6858270020.0,0.012922536684274573,391.73854653472006,2014-09-30 00:00:00,2014-10-31 00:00:00,40.638344603109076,5.942495180276901,14380.256031466004,4.000475699784065
sh600613,2014-12-25,17.46,17.46,16.99,17.3,0.001737,2015922.0,34689235.0,2555068540.0,6910196350.0,0.013649516658367217,394.70435505863065,2014-09-30 00:00:00,2014-10-31 00:00:00,40.9460129443731,5.98748514364626,14489.127334255601,4.030762851852888
sh600613,2014-12-24,16.98,17.38,16.98,17.27,0.020083,1990776.0,34206002.0,2550637780.0,6898213350.0,0.013479256752795373,394.0199424186494,2014-09-30 00:00:00,2014-10-31 00:00:00,40.875013046710954,5.977102915881373,14464.003360418552,4.023773557184059
sh600613,2014-12-23,17.09,17.41,16.8,16.93,-0.005872,2123490.0,36269396.0,2500422560.0,6762406020.0,0.014377844079282344,386.2626300199586,2014-09-30 00:00:00,2014-10-31 00:00:00,40.07028158170556,5.8594280228975215,14179.241650354483,3.9445550579551454
sh600613,2014-12-22,18.09,18.09,16.55,17.03,-0.053889,4411102.0,75086059.0,2515191750.0,6802349350.0,0.029866934423588183,388.54416133531953,2014-09-30 00:00:00,2014-10-31 00:00:00,40.30696407475251,5.894037812935077,14262.993950833777,3.9678542983953227
sh600613,2014-12-19,19.2,19.23,17.51,18.0,-0.061522,6313458.0,115627256.0,2658452810.0,7189799670.0,0.04274751222685799,410.6750279146099,2014-09-30 00:00:00,2014-10-31 00:00:00,42.602785587264606,6.229752970777293,15075.391736100495,4.193857061587194
sh600613,2014-12-18,19.93,19.94,18.95,19.18,-0.037149,4984021.0,96302264.0,2832729170.0,7661130980.0,0.03374608620985818,437.5968620624137,2014-09-30 00:00:00,2014-10-31 00:00:00,45.395614587944095,6.638144922712405,16063.660241476618,4.468785695122522
