code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600066,2014-12-31,21.16,22.48,21.05,22.33,0.0674,31004030.0,677025047.0,27797822990.0,32988829410.0,0.02490554710521955,501.6756023144428,2014-09-30 00:00:00,2014-10-22 00:00:00,13.860779236562678,1.2108840226137179,18.876122783447418,3.070669680170503
sh600066,2014-12-30,20.79,21.1,20.51,20.92,0.019493,14536534.0,302797372.0,26042564130.0,30905790920.0,0.011677202358491418,469.9977537141117,2014-09-30 00:00:00,2014-10-22 00:00:00,12.985552966612964,1.1344238548001855,17.684207217020255,2.8767750423182528
sh600066,2014-12-29,21.11,21.28,20.14,20.52,-0.025178,25902110.0,536686483.0,25544618350.0,26067833620.0,0.02080717315551516,461.0112611995489,2014-09-30 00:00:00,2014-10-22 00:00:00,12.737265451173245,1.1127333437308402,17.34608007805866,2.8217702743601505
sh600066,2014-12-26,21.0,21.24,20.6,21.05,0.003815,14615762.0,305983476.0,26204396500.0,26741125620.0,0.011740846239294235,472.9184006921766,2014-09-30 00:00:00,2014-10-22 00:00:00,13.066247428939073,1.1414733599886342,17.79409992599537,2.8946518178294607
sh600066,2014-12-25,21.14,21.14,20.51,20.97,0.012066,8740314.0,181909473.0,26104807350.0,26639496630.0,0.007021097000357674,471.1210737956462,2014-09-30 00:00:00,2014-10-22 00:00:00,13.016589141364769,1.1371351892416772,17.726473429860455,2.883650690445412
sh600066,2014-12-24,20.74,21.15,20.01,20.72,-0.000964,12881783.0,262738864.0,25793591240.0,26321906070.0,0.010347940357606443,465.50429892481935,2014-09-30 00:00:00,2014-10-22 00:00:00,12.861403447368817,1.1235780959361121,17.515135801282185,2.8492713819507935
sh600066,2014-12-23,20.9,21.39,20.68,20.74,-0.0052759999999999994,10474873.0,221087172.0,25818488530.0,26347313310.0,0.008414468793073069,465.95347807768627,2014-09-30 00:00:00,2014-10-22 00:00:00,12.873813803875752,1.1246622703647438,17.532036684646183,2.85202072993445
sh600066,2014-12-22,21.25,21.28,20.4,20.85,-0.025245,20396408.0,423020795.0,25955423620.0,26487053160.0,0.01638444099491835,468.4248877856433,2014-09-30 00:00:00,2014-10-22 00:00:00,12.942096303975527,1.1306274608481786,17.62502632352912,2.867147801736411
sh600066,2014-12-19,21.51,21.66,20.8,21.39,-0.009722,16241039.0,345929922.0,26627650410.0,27173048780.0,0.013046431767766325,480.55653757676885,2014-09-30 00:00:00,2014-10-22 00:00:00,13.277281269627265,1.1599093729687753,18.081493630224127,2.941403533951004
sh600066,2014-12-18,21.61,22.25,21.41,21.6,-0.002309,16719432.0,366539670.0,26889071950.0,27439824860.0,0.013430725012433909,485.27437505101483,2014-09-30 00:00:00,2014-10-22 00:00:00,13.407630250926776,1.1712967196774797,18.2590077031138,2.9702806019632915
sh600066,2014-12-17,22.06,22.17,21.42,21.65,-0.019030000000000002,18241216.0,396194822.0,26951315170.0,27503342970.0,0.01465317458198089,486.39746680186033,2014-09-30 00:00:00,2014-10-22 00:00:00,13.438660117137246,1.174007503001911,18.301265324748645,2.977154852517755
sh600066,2014-12-16,21.75,22.4,21.72,22.07,0.000453,15004492.0,330460559.0,27474158230.0,28036895120.0,0.012053113171576868,495.8331720662817,2014-09-30 00:00:00,2014-10-22 00:00:00,13.699358917334113,1.1967822695922516,18.656294611199776,3.034909174100895
sh600066,2014-12-15,21.42,22.1,21.23,22.06,0.032288,20660093.0,447187223.0,27461709590.0,28024191500.0,0.016596259241848606,495.60866134269344,2014-09-30 00:00:00,2014-10-22 00:00:00,13.693155917703395,1.196240372703417,18.647847136446966,3.0335349827537077
sh600066,2014-12-12,21.65,21.98,20.98,21.37,-0.024646,23637994.0,504361976.0,26602753130.0,27147641540.0,0.018988408053538932,480.1069675736746,2014-09-30 00:00:00,2014-10-22 00:00:00,13.264860114331846,1.1588242551530357,18.064578040669815,2.938651793640638
