code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002348,2014-12-31,8.31,8.5,8.3,8.49,0.022892,4130177.0,34620713.82,2866767360.0,4020864000.0,0.01223161782126611,28.90928360624836,2014-09-30 00:00:00,2014-10-29 00:00:00,82.71859355546873,9.456299125488986,49.22674069098809,3.383653101647488
sz002348,2014-12-30,8.25,8.4,8.18,8.3,0.002415,5430756.0,44830943.9,2802611200.0,3930880000.0,0.01608331358984079,28.26230296673389,2014-09-30 00:00:00,2014-10-29 00:00:00,80.86737754862561,9.244670136719211,48.125061776793736,3.307928013561049
sz002348,2014-12-29,8.66,8.66,8.2,8.28,-0.046083,7782279.0,65163118.87,2795857920.0,3921408000.0,0.02304740511277483,28.194213940068625,2014-09-30 00:00:00,2014-10-29 00:00:00,80.67255333232802,9.222398045439473,48.00911975259122,3.2999586135094234
sz002348,2014-12-26,8.65,8.77,8.56,8.68,0.003468,6166305.0,53481075.1,2930923520.0,4110848000.0,0.018261659519522366,29.556254831467122,2014-09-30 00:00:00,2014-10-29 00:00:00,84.56978262503763,9.667925034819039,50.32840357451562,3.459377087848758
sz002348,2014-12-25,8.67,8.74,8.52,8.65,-0.001155,3741942.0,32334914.21,2920793600.0,4096640000.0,0.011081850597043214,29.454107984975227,2014-09-30 00:00:00,2014-10-29 00:00:00,84.2775082265081,9.634512545311898,50.1544678799081,3.447421430328379
sz002348,2014-12-24,8.44,8.7,8.44,8.66,0.026066000000000002,4033891.0,34691854.28,2924170240.0,4101376000.0,0.011946464532789993,29.48816681764961,2014-09-30 00:00:00,2014-10-29 00:00:00,84.37496130681748,9.645653274844342,50.21246327499072,3.451407806344707
sz002348,2014-12-23,8.35,8.6,8.31,8.44,0.001186,6152193.0,52270851.15,2849884160.0,3997184000.0,0.01821986649450341,28.73905461992661,2014-09-30 00:00:00,2014-10-29 00:00:00,82.23151464605345,9.40061679740323,48.93687469908439,3.363728850137036
sz002348,2014-12-22,8.9,8.9,8.28,8.43,-0.053872,9425399.0,80604817.6,2846507520.0,3992448000.0,0.027913544233320698,28.7050104775003,2014-09-30 00:00:00,2014-10-29 00:00:00,82.13410359918484,9.38948087308775,48.878904318562576,3.3597441935235173
sz002348,2014-12-19,9.16,9.16,8.86,8.91,-0.031522,6094017.0,54585952.76,3008586240.0,4219776000.0,0.01804757688115997,30.33945774514685,2014-09-30 00:00:00,2014-10-29 00:00:00,86.81077359425453,9.92411267089416,51.66204183637159,3.5510461518140435
sz002348,2014-12-18,9.26,9.29,9.07,9.2,-0.006479,7613255.0,69742105.72,3106508800.0,4357120000.0,0.022546836500189536,31.32694572839739,2014-09-30 00:00:00,2014-10-29 00:00:00,89.6362886862216,10.24712246524357,53.34353680349125,3.666625521502857
sz002348,2014-12-17,9.29,9.34,9.13,9.26,-0.008565000000000001,22731479.0,209624156.74,3126768640.0,4385536000.0,0.06731981792551175,31.531236610396146,2014-09-30 00:00:00,2014-10-29 00:00:00,90.22082944016444,10.313946524777604,53.69140340615976,3.6905365075351777
sz002348,2014-12-16,9.05,9.39,8.91,9.34,0.030905000000000002,28551804.0,262527540.96,3153781760.0,4423424000.0,0.08455684941243366,31.80363474196104,2014-09-30 00:00:00,2014-10-29 00:00:00,91.0002465518813,10.403048636347924,54.15524306299431,3.7224190264971253
sz002348,2014-12-15,9.04,9.11,8.9,9.06,-0.004396,5933229.0,53420533.2,3059235840.0,4290816000.0,0.017571399379264593,30.850209031832264,2014-09-30 00:00:00,2014-10-29 00:00:00,88.27219438443048,10.091180696909923,52.531749349352566,3.610826435507758
sz002348,2014-12-12,9.08,9.14,8.8,9.1,0.002203,6677996.0,59915504.82,3072742400.0,4309760000.0,0.019777044636087947,30.986425357704732,2014-09-30 00:00:00,2014-10-29 00:00:00,88.66195232685935,10.13573739851379,52.76369856825863,3.6267697151756706
sz002348,2014-12-11,8.94,9.5,8.8,9.08,0.007769,7086589.0,64218979.21,3065989120.0,4300288000.0,0.02098710256349507,30.918312315673305,2014-09-30 00:00:00,2014-10-29 00:00:00,88.46705939501214,10.11345745174759,52.64771565068019,3.618797504273756
sz002348,2014-12-10,8.71,9.05,8.63,9.01,0.023864,6371133.0,56608245.43,3042352640.0,4267136000.0,0.018868262533169068,30.679959708696448,2014-09-30 00:00:00,2014-10-29 00:00:00,87.78505728496526,10.035491716601316,52.24184872791304,3.59089980369882
sz002348,2014-12-09,9.24,9.24,8.71,8.8,-0.05274500000000001,12345757.0,111169845.96,2971443200.0,4167680000.0,0.036562254193517815,29.9648778633651,2014-09-30 00:00:00,2014-10-29 00:00:00,85.73898221342411,9.801586652720788,51.024207050851516,3.507203890066278
sz002348,2014-12-08,9.27,9.45,9.11,9.29,-0.001075,20008823.0,187196380.5,3136898560.0,4399744000.0,0.05925660715978013,31.633380518830837,2014-09-30 00:00:00,2014-10-29 00:00:00,90.5130954319841,10.347358053238871,53.8653340978422,3.7024918211741062
sz002348,2014-12-05,9.48,9.55,8.85,9.3,-0.021053,14949883.0,137885581.12,3140275200.0,4404480000.0,0.044274435533548144,31.667422998554283,2014-09-30 00:00:00,2014-10-29 00:00:00,90.61050172133454,10.358493433680078,53.923301647112844,3.7064762831785236
sz002348,2014-12-04,9.28,9.73,9.18,9.5,0.023707,16326424.0,153616495.45,3207808000.0,4499200000.0,0.048351094579226685,32.3484550221353,2014-09-30 00:00:00,2014-10-29 00:00:00,92.55914949566682,10.581260715524005,55.082963272897146,3.7861868754677457
sz002348,2014-12-03,9.21,9.4,9.06,9.28,0.0010789999999999999,13490434.0,124533001.89,3133521920.0,4395008000.0,0.03995224246588325,31.599329712637797,2014-09-30 00:00:00,2014-10-29 00:00:00,90.41566531797362,10.33621994918859,53.80735237025551,3.698506384607848
sz002348,2014-12-02,8.8,9.33,8.71,9.27,0.04983,19663456.0,179089040.04,3130145280.0,4390272000.0,0.05823379454131918,31.565270785460285,2014-09-30 00:00:00,2014-10-29 00:00:00,90.31821196726094,10.325079188743935,53.74935681425292,3.694519997530512
sz002348,2014-12-01,9.03,9.09,8.68,8.83,-0.025386000000000002,13681840.0,120740269.83,2981573120.0,4181888000.0,0.040519095905989386,30.067030648257607,2014-09-30 00:00:00,2014-10-29 00:00:00,86.03127360359385,9.83500108469365,51.19815285737016,3.5191602426397717
