code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600615,2014-12-31,11.58,11.8,11.38,11.75,0.018198,2287419.0,26541045.0,2204587970.0,2209240970.0,0.012191472336665251,643.6252729631391,2014-09-30 00:00:00,2014-10-29 00:00:00,89.701430198676,17.808898002256154,-142.30165968347927,4.510296667108575
sh600615,2014-12-30,11.66,11.88,11.48,11.54,-0.006885,1790384.0,20807388.0,2165186820.0,2169756660.0,0.009542378130677888,632.1219182940245,2014-09-30 00:00:00,2014-10-29 00:00:00,88.09821881272208,17.490603990831012,-139.75833745841115,4.4296852548409795
sh600615,2014-12-29,12.05,12.05,11.5,11.62,-0.031667,2785279.0,32511635.0,2180196780.0,2184798300.0,0.014844963664243187,636.5042500556577,2014-09-30 00:00:00,2014-10-29 00:00:00,88.70898014099284,17.611861658348744,-140.72724453704873,4.460395074931886
sh600615,2014-12-26,11.99,12.23,11.93,12.0,0.000834,2693831.0,32476461.0,2251494100.0,2256246100.0,0.014357564605654528,657.319589496235,2014-09-30 00:00:00,2014-10-29 00:00:00,91.60999381513676,18.18781520236194,-145.32939034097643,4.606261559744309
sh600615,2014-12-25,11.95,12.07,11.86,11.99,0.0008349999999999999,1965572.0,23502443.0,2249617850.0,2254365890.0,0.010476094097493048,656.7718417801902,2014-09-30 00:00:00,2014-10-29 00:00:00,91.5336547470777,18.172659204585315,-145.20828662992707,4.60242313884651
sh600615,2014-12-24,11.65,12.15,11.65,11.98,0.03365,3273951.0,39197409.0,2247741610.0,2252485690.0,0.01744948476528848,656.223894828009,2014-09-30 00:00:00,2014-10-29 00:00:00,91.45728791167147,18.157497694010818,-145.0871388689715,4.598583321772831
sh600615,2014-12-23,11.51,11.86,11.28,11.59,0.006076,3044804.0,35235901.0,2174568050.0,2179157690.0,0.01622817844674946,634.8608279669221,2014-09-30 00:00:00,2014-10-29 00:00:00,88.47993799803751,17.566388713791728,-140.36389384121463,4.4488785582864905
sh600615,2014-12-22,12.7,12.7,11.48,11.52,-0.096471,6680328.0,78889621.0,2161434330.0,2165996250.0,0.035604772947230835,631.026709678913,2014-09-30 00:00:00,2014-10-29 00:00:00,87.94558065000805,17.46029993140849,-139.51619344981356,4.422010422956606
sh600615,2014-12-19,13.02,13.05,12.58,12.75,-0.01772,3852028.0,49131197.0,2392212480.0,2397261480.0,0.020530516168864733,698.402275609209,2014-09-30 00:00:00,2014-10-29 00:00:00,97.335647942687,19.32455951210032,-154.4125240582356,4.894154391233271
sh600615,2014-12-18,13.03,13.32,12.9,12.98,-0.008403,2981214.0,39062767.0,2435366110.0,2440506190.0,0.015889256880559942,711.0012171775959,2014-09-30 00:00:00,2014-10-29 00:00:00,99.09155021245165,19.67316804994535,-157.19807392824407,4.9824432862659025
sh600615,2014-12-17,13.48,13.48,13.0,13.09,-0.033948,4657820.0,61265722.0,2456004810.0,2461188450.0,0.024825221657444555,717.0263899321961,2014-09-30 00:00:00,2014-10-29 00:00:00,99.93127269692391,19.83988258329276,-158.53020322595177,5.024665550890032
