code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600736,2014-12-31,5.7,5.78,5.57,5.77,0.008741,20595022.0,116504698.0,6103976830.0,6103976830.0,0.01946817300418881,150.02927252443405,2014-09-30 00:00:00,2014-10-30 00:00:00,30.15457309351332,1.6633247594730427,-6.613203626066044,1.7754899063710055
sh600736,2014-12-30,5.92,5.93,5.7,5.72,-0.035413,24245194.0,140081889.0,6051082750.0,6051082750.0,0.022918627196099738,148.7292303221878,2014-09-30 00:00:00,2014-10-30 00:00:00,29.89327596827463,1.648911622976604,-6.555898517127829,1.7601048300515247
sh600736,2014-12-29,5.88,6.0,5.75,5.93,0.029514,45080473.0,266908727.0,6273237890.0,6273237890.0,0.04261391159996325,154.1895446674979,2014-09-30 00:00:00,2014-10-30 00:00:00,30.990751449350483,1.7094483161981286,-6.796586017775307,1.8247237730256836
sh600736,2014-12-26,5.6,5.8,5.6,5.76,0.030411,25035037.0,143406485.0,6093398020.0,6093398020.0,0.023665254205731335,149.7692548789991,2014-09-30 00:00:00,2014-10-30 00:00:00,30.102311818343875,1.6604420301211331,-6.601742198527952,1.7724127821726399
sh600736,2014-12-25,5.5,5.63,5.5,5.59,0.016364,14168868.0,78904134.0,5913558140.0,5913558140.0,0.013393623643311302,145.34904506939375,2014-09-30 00:00:00,2014-10-30 00:00:00,29.213888262396146,1.61143663074359,-6.406901904703998,1.7201027378130085
sh600736,2014-12-24,5.47,5.53,5.42,5.5,0.012891,13214356.0,72253113.0,5818348800.0,5818348800.0,0.01249133740486648,143.00884827620197,2014-09-30 00:00:00,2014-10-30 00:00:00,28.743529151363234,1.585491645457326,-6.303747382536176,1.69240817051077
sh600736,2014-12-23,5.42,5.59,5.39,5.43,0.0018449999999999999,15950634.0,87581309.0,5744297090.0,5744297090.0,0.015077900962117542,141.18878366596402,2014-09-30 00:00:00,2014-10-30 00:00:00,28.377712065131625,1.565313193085264,-6.223519986391602,1.6708689982542744
sh600736,2014-12-22,5.77,5.77,5.37,5.42,-0.06551699999999999,38899082.0,215778873.0,5733718270.0,5733718270.0,0.03677073314591022,140.9287700851569,2014-09-30 00:00:00,2014-10-30 00:00:00,28.325451606916864,1.5624305087965342,-6.212058738019955,1.667791922157893
sh600736,2014-12-19,5.88,5.99,5.73,5.8,-0.011925,31791876.0,185536910.0,6135713280.0,6135713280.0,0.030052395277505535,150.8093460075324,2014-09-30 00:00:00,2014-10-30 00:00:00,30.31136104874766,1.6719731753242533,-6.647588814371106,1.7847215221228132
sh600736,2014-12-18,5.86,5.98,5.84,5.87,-0.0017010000000000003,24171055.0,142551184.0,6209764990.0,6209764990.0,0.022848544683814195,152.6294522253193,2014-09-30 00:00:00,2014-10-30 00:00:00,30.67718649773313,1.6921520889854043,-6.727818044552393,1.8062611867751064
sh600736,2014-12-17,6.0,6.07,5.78,5.88,-0.026489999999999996,37253414.0,220720990.0,6220343810.0,6220343810.0,0.035215107236974415,152.8895172942368,2014-09-30 00:00:00,2014-10-30 00:00:00,30.729457304608268,1.695035344105728,-6.739281562490189,1.809338872196713
sh600736,2014-12-16,6.1,6.11,5.91,6.04,-0.00821,40264908.0,241082403.0,6389604860.0,6389604860.0,0.038061828493100275,157.0497655845721,2014-09-30 00:00:00,2014-10-30 00:00:00,31.565630866255372,1.7411586363835276,-6.922662902784962,1.8585724565712862
sh600736,2014-12-15,6.03,6.15,5.85,6.09,0.00495,37248055.0,225106158.0,6442498940.0,6442498940.0,0.035210041485858594,158.34981758696108,2014-09-30 00:00:00,2014-10-30 00:00:00,31.82692996123713,1.7555718815308965,-6.979968443707804,1.8739576488684968
sh600736,2014-12-12,6.11,6.22,6.02,6.06,0.008319,41039742.0,250834237.0,6410762500.0,6410762500.0,0.03879426768968589,157.56984684507793,2014-09-30 00:00:00,2014-10-30 00:00:00,31.670162656089484,1.7469246047374458,-6.945587784176132,1.8647272489860158
sh600736,2014-12-11,5.8,6.07,5.71,6.01,0.032646,36781689.0,218412719.0,6357868420.0,6357868420.0,0.0347691924851128,156.2698380622382,2014-09-30 00:00:00,2014-10-30 00:00:00,31.40887224785954,1.7325118387508773,-6.888284148346041,1.8493425681614806
sh600736,2014-12-10,5.54,5.86,5.52,5.82,0.039286,30419843.0,174536733.0,6156870910.0,6156870910.0,0.028755432564364098,151.3295340922622,2014-09-30 00:00:00,2014-10-30 00:00:00,30.415914309317568,1.6777403280028953,-6.670518404512333,1.7908775787263795
sh600736,2014-12-09,5.94,6.07,5.57,5.6,-0.072848,55456655.0,325357307.0,5924136960.0,5924136960.0,0.05242236465782182,145.60913366701968,2014-09-30 00:00:00,2014-10-30 00:00:00,29.266163798336134,1.6143201467188968,-6.418366459773665,1.7231807016801723
sh600736,2014-12-08,5.95,6.26,5.75,6.04,-0.006579000000000001,58988649.0,354325627.0,6389604860.0,6389604860.0,0.05576110694895146,157.04990515796726,2014-09-30 00:00:00,2014-10-30 00:00:00,31.56565891928846,1.7411601837874444,-6.922669055099558,1.8585741083233087
sh600736,2014-12-05,6.45,6.47,5.93,6.08,-0.07739,94273763.0,583232108.0,6431920130.0,6431920130.0,0.0891156089402497,158.08997913066793,2014-09-30 00:00:00,2014-10-30 00:00:00,31.774704701519756,1.7526911387895407,-6.968514914723523,1.8708826452463845
sh600736,2014-12-04,6.27,6.77,6.1,6.59,0.049363,117938751.0,765527359.0,6971439740.0,6971439740.0,0.11148577597688594,171.35081901417493,2014-09-30 00:00:00,2014-10-30 00:00:00,34.440017668917264,1.8997096701634935,-7.553045072916533,2.0278152689071054
sh600736,2014-12-03,5.84,6.32,5.78,6.28,0.090278,114087599.0,689643925.0,6643496450.0,6643496450.0,0.10784533823601276,163.29031899750126,2014-09-30 00:00:00,2014-10-30 00:00:00,32.81992758360764,1.8103455812368965,-7.197742890607476,1.9324249748724753
