code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600876,2014-06-27,7.58,7.59,7.21,7.24,-0.046113,7423325.0,54257828.0,1810132070.0,1810132070.0,0.029691133531488674,10.32579529991508,2014-03-31 00:00:00,2014-04-29 00:00:00,-1185.9106636983702,8.271479446219331,273.8062401436559,34.86544798766487
sh600876,2014-06-26,7.56,7.71,7.5,7.59,-0.0039369999999999995,4694984.0,35722300.0,1897638460.0,1897638460.0,0.01877856573374888,10.8249670033401,2014-03-31 00:00:00,2014-04-29 00:00:00,-1243.2401989946084,8.671340993450302,287.04263727638164,36.55092058877505
sh600876,2014-06-25,7.46,7.83,7.3,7.62,0.017356,5483909.0,41480381.0,1905139000.0,1905139000.0,0.021934035563809254,10.86775334827225,2014-03-31 00:00:00,2014-04-29 00:00:00,-1248.1541820091786,8.705614999704139,288.1771908768639,36.695390340545785
sh600876,2014-06-24,7.46,7.58,7.28,7.49,0.004021,3956286.0,29405950.0,1872636630.0,1872636630.0,0.015823989376946023,10.682350473454965,2014-03-31 00:00:00,2014-04-29 00:00:00,-1226.860786203825,8.557098006699857,283.26091444574354,36.06937034877249
sh600876,2014-06-23,7.26,7.49,7.19,7.46,0.024725,4066639.0,29976933.0,1865136090.0,1865136090.0,0.0162653691077309,10.639568767441085,2014-03-31 00:00:00,2014-04-29 00:00:00,-1221.9473359659062,8.522827716452003,282.12648385416594,35.92491626048906
sh600876,2014-06-20,7.09,7.38,7.09,7.28,0.022472,2987461.0,21552449.0,1820132800.0,1820132800.0,0.011948972118957474,10.382852733602755,2014-03-31 00:00:00,2014-04-29 00:00:00,-1192.4636716835307,8.317185309670402,275.3192162328097,35.05810462366885
sh600876,2014-06-19,7.42,7.6,7.08,7.12,-0.061924,6452453.0,47051847.0,1780129880.0,1780129880.0,0.025807928891121136,10.154657275311946,2014-03-31 00:00:00,2014-04-29 00:00:00,-1166.2555763713142,8.134389313028034,269.2682207755417,34.28759381544809
sh600876,2014-06-18,7.57,7.99,7.51,7.59,0.0013189999999999999,6513057.0,50598626.0,1897638460.0,1897638460.0,0.026050327115524418,10.824983557101925,2014-03-31 00:00:00,2014-04-29 00:00:00,-1243.2421001830496,8.67135425384301,287.0430762278767,36.55097648319336
sh600876,2014-06-17,7.7,7.75,7.54,7.58,-0.024453,4354135.0,33200102.0,1895138270.0,1895138270.0,0.017415269282699885,10.810724211866473,2014-03-31 00:00:00,2014-04-29 00:00:00,-1241.604423947862,8.659931803793803,286.6649651388585,36.50282925141074
sh600876,2014-06-16,7.65,7.97,7.43,7.77,0.005175,8620793.0,66465864.0,1942641740.0,1942641740.0,0.03448065602152665,11.08170514784677,2014-03-31 00:00:00,2014-04-29 00:00:00,-1272.7264026724106,8.877001111985177,293.85049120017646,37.41780688312377
sh600876,2014-06-13,7.75,8.1,7.6,7.73,0.002594,8863160.0,69327617.0,1932641010.0,1932641010.0,0.03545005329261848,11.024652570792918,2014-03-31 00:00:00,2014-04-29 00:00:00,-1266.1739524683867,8.831299138941157,292.33764389303,37.2251666457321
sh600876,2014-06-12,7.4,8.18,7.36,7.71,0.032129000000000005,13081350.0,102345791.0,1927640650.0,1927640650.0,0.052321582085333176,10.996128613170354,2014-03-31 00:00:00,2014-04-29 00:00:00,-1262.8979950691773,8.808450019590339,291.5812820473991,37.12885439742519
sh600876,2014-06-11,7.51,7.59,7.34,7.47,-0.024804,8133604.0,60674803.0,1867636270.0,1867636270.0,0.032532042162578045,10.653831655898006,2014-03-31 00:00:00,2014-04-29 00:00:00,-1223.585419137702,8.53425300479915,282.50468889780166,35.97307545609627
sh600876,2014-06-10,7.55,7.85,7.35,7.66,0.022697,15645004.0,118483542.0,1915139730.0,1915139730.0,0.06257545011611242,10.92481065949615,2014-03-31 00:00:00,2014-04-29 00:00:00,-1254.7071759294563,8.751320765055587,289.69016371867974,36.88804656304606
sh600876,2014-06-09,6.87,7.49,6.65,7.49,0.099853,14403983.0,105175036.0,1872636630.0,1872636630.0,0.05761172826679141,10.682353286942417,2014-03-31 00:00:00,2014-04-29 00:00:00,-1226.8611093309712,8.557100260444281,283.2609890502072,36.06937984862189
sh600876,2014-06-06,7.0,7.06,6.76,6.81,-0.024355,5162128.0,35593664.0,1702624230.0,1702624230.0,0.02064700540529721,9.71252820780815,2014-03-31 00:00:00,2014-04-29 00:00:00,-1115.4773495466861,7.78022177549571,257.54440734371525,32.79472788511001
sh600876,2014-06-05,6.95,6.99,6.76,6.98,-0.005698,5796569.0,39920724.0,1745127330.0,1745127330.0,0.023184584256095514,9.954981789286217,2014-03-31 00:00:00,2014-04-29 00:00:00,-1143.322980742674,7.97443924326544,263.9734814852894,33.61338179882027
sh600876,2014-06-04,7.03,7.11,6.89,7.02,-0.012657999999999999,5706443.0,39900766.0,1755128060.0,1755128060.0,0.022824106555506835,10.012030338153012,2014-03-31 00:00:00,2014-04-29 00:00:00,-1149.8749683121162,8.020137989529779,265.48622197812074,33.80600843488223
sh600876,2014-06-03,7.29,7.29,6.98,7.11,-0.024691,9496632.0,67719215.0,1777629700.0,1777629700.0,0.03798375641451086,10.140387361373275,2014-03-31 00:00:00,2014-04-29 00:00:00,-1164.6166863276517,8.122958396917968,268.88982943916164,34.23941089802948
sh600876,2014-05-30,6.99,7.58,6.89,7.29,0.058054999999999995,16453403.0,119108392.0,1822632980.0,1822632980.0,0.06580881021367231,10.397102212092038,2014-03-31 00:00:00,2014-04-29 00:00:00,-1194.1002147295385,8.328599855961512,275.69706568806566,35.10621854000063
sh600876,2014-05-29,6.25,6.89,6.15,6.89,0.10063899999999999,10682138.0,70861938.0,1722625690.0,1722625690.0,0.04272543434551936,9.826617909363916,2014-03-31 00:00:00,2014-04-29 00:00:00,-1128.580475239509,7.871613343315341,260.5696922069889,33.179956183752864
sh600876,2014-05-28,6.3,6.3,6.1,6.26,-0.007923999999999999,3476086.0,21541169.0,1565114190.0,1565114190.0,0.01390332954555859,8.92810259255207,2014-03-31 00:00:00,2014-04-29 00:00:00,-1025.386593823687,7.151857551218285,236.7440116214208,30.14608439620336
sh600876,2014-05-27,6.35,6.43,6.25,6.31,-0.018663,3415417.0,21519738.0,1577615110.0,1577615110.0,0.013660671182339271,8.999413948681422,2014-03-31 00:00:00,2014-04-29 00:00:00,-1033.5766552398075,7.208981520789018,238.6349550048795,30.386869953716616
sh600876,2014-05-26,6.31,6.5,6.22,6.43,0.011006,5809749.0,36906999.0,1607617300.0,1607617300.0,0.023237300363712184,9.170564188124388,2014-03-31 00:00:00,2014-04-29 00:00:00,-1053.233145433024,7.346081438679086,243.17329827050187,30.964765369813446
sh600876,2014-05-23,5.91,6.45,5.9,6.36,0.070707,7368954.0,45812787.0,1590116020.0,1590116020.0,0.029473665349274328,9.070731714870522,2014-03-31 00:00:00,2014-04-29 00:00:00,-1041.76745284699,7.266110625138807,240.52606836210848,30.627677155045014
sh600876,2014-05-22,6.07,6.17,5.9,5.94,-0.027823,3668282.0,22056229.0,1485108360.0,1485108360.0,0.014672057384418739,8.471721689379562,2014-03-31 00:00:00,2014-04-29 00:00:00,-972.9715532325743,6.786273579176009,224.64228622966738,28.60509659042578
