code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000661,2014-12-31,86.66,87.19,84.89,86.7,-0.0034479999999999997,1120279.0,96439908.12,11385768690.0,11386013620.0,0.008530665951900697,286.37330031869004,2014-09-30 00:00:00,2014-10-23 00:00:00,45.212670151588895,5.925861585066564,52.93837923524388,8.672356177599125
sz000661,2014-12-30,87.93,87.98,85.4,87.0,-0.010577,832902.0,71713945.63,11425165820.0,11425411590.0,0.006342356438551891,287.36413184529255,2014-09-30 00:00:00,2014-10-23 00:00:00,45.36910281810572,5.946364650381078,53.121542313139585,8.702361921504473
sz000661,2014-12-29,91.0,91.3,85.6,87.93,-0.041635000000000005,2057433.0,180707631.02,11547296900.0,11547545300.0,0.01566687730095517,290.43607420212845,2014-09-30 00:00:00,2014-10-23 00:00:00,45.85410165127121,6.0099316979502975,53.6894152583269,8.795390769675327
sz000661,2014-12-26,89.02,92.19,89.0,91.75,0.023996,1382857.0,126378961.41,12048953600.0,12049212800.0,0.010530136803747007,303.05371565335594,2014-09-30 00:00:00,2014-10-23 00:00:00,47.84617724068722,6.271025859615383,56.02188650287406,9.177495807625828
sz000661,2014-12-25,87.58,89.8,87.3,89.6,0.024585,1414020.0,125551002.16,11766607550.0,11766860670.0,0.010767435852825736,295.95205025542674,2014-09-30 00:00:00,2014-10-23 00:00:00,46.724964981003076,6.124072613189294,54.70908724533501,8.962433259139518
sz000661,2014-12-24,85.89,87.98,85.89,87.45,0.018163,687750.0,59962728.79,11484261500.0,11484508550.0,0.0052370574720890855,288.85065685660703,2014-09-30 00:00:00,2014-10-23 00:00:00,45.60379566458914,5.977124995182726,53.39633826899184,8.747378947710065
sz000661,2014-12-23,86.35,87.0,84.92,85.89,-0.010484,1356327.0,116448309.87,11279396460.0,11279639100.0,0.010328116973556581,283.697852756982,2014-09-30 00:00:00,2014-10-23 00:00:00,44.79026999074721,5.870499119672123,52.443801502305476,8.591334538487517
sz000661,2014-12-22,88.59,88.98,83.0,86.8,-0.016876,1632356.0,138752950.04,11398901070.0,11399146280.0,0.0124300140802959,286.7036538640932,2014-09-30 00:00:00,2014-10-23 00:00:00,45.264826431050345,5.932697520476801,52.999447712119334,8.682360404973258
sz000661,2014-12-19,90.71,92.05,87.88,88.29,-0.031908,1321315.0,118505088.85,11594573450.0,11594822870.0,0.010061508674991403,291.62511937872864,2014-09-30 00:00:00,2014-10-23 00:00:00,46.04182832587786,6.034536356021012,53.90921970384136,8.831399096119368
sz000661,2014-12-18,94.0,94.5,91.2,91.2,-0.03645,1223454.0,113181710.62,11976725540.0,11976983180.0,0.009316319759298752,301.23698923111505,2014-09-30 00:00:00,2014-10-23 00:00:00,47.55935213376194,6.233432727489755,55.68605019341278,9.122479161194772
sz000661,2014-12-17,95.08,95.25,92.5,94.65,-0.004418,1507613.0,141371323.3,12429792460.0,12430059850.0,0.01148012494248838,312.63244173225576,2014-09-30 00:00:00,2014-10-23 00:00:00,49.35846830342165,6.469236394052986,57.79259010265453,9.467572166669887
sz000661,2014-12-16,91.8,97.96,91.8,95.07,0.033707,2938462.0,280231711.23,12484948440.0,12485217010.0,0.02237570973420856,314.0197811252672,2014-09-30 00:00:00,2014-10-23 00:00:00,49.577501705958575,6.497944312023506,58.04905080912926,9.509585515477266
sz000661,2014-12-15,87.5,92.8,87.5,91.97,0.047494,2728595.0,248502078.99,12077844830.0,12078104640.0,0.020777620981408153,303.7802599046608,2014-09-30 00:00:00,2014-10-23 00:00:00,47.960884182808655,6.286060084746942,56.15619397868958,9.199498035204625
sz000661,2014-12-12,87.32,88.6,86.5,87.8,0.005497,1272501.0,111501591.22,11530224810.0,11530472850.0,0.009689801338747705,290.00668252482666,2014-09-30 00:00:00,2014-10-23 00:00:00,45.78630921304433,6.001046387613621,53.61003879610727,8.782387331292233
sz000661,2014-12-11,85.97,87.96,85.12,87.32,0.012171,1437346.0,125180384.21,11467189410.0,11467436090.0,0.010945057959062698,288.4212310179211,2014-09-30 00:00:00,2014-10-23 00:00:00,45.53599783295656,5.968238977951819,53.31695549176901,8.734374474804232
sz000661,2014-12-10,83.85,86.55,82.5,86.27,0.043168,1914748.0,163150492.2,11329299480.0,11329543190.0,0.014580363971453599,284.9530672365847,2014-09-30 00:00:00,2014-10-23 00:00:00,44.98844348727297,5.896473005007868,52.67583786906462,8.629346696165205
sz000661,2014-12-09,85.55,85.89,82.68,82.7,-0.042935,2486927.0,208381703.68,10860473710.0,10860707340.0,0.018937374960967517,273.16124271122646,2014-09-30 00:00:00,2014-10-23 00:00:00,43.126748028383695,5.652467296742104,50.4960254427519,8.272250199550989
sz000661,2014-12-08,87.79,87.79,85.01,86.41,-0.021404,2672304.0,229630057.97,11347684810.0,11347928910.0,0.02034897800796425,285.4155597699492,2014-09-30 00:00:00,2014-10-23 00:00:00,45.06146189483859,5.906043264294593,52.7613332874485,8.643352540894284
sz000661,2014-12-05,91.1,91.16,87.01,88.3,-0.030523,2786406.0,246255897.18,11595886680.0,11596136130.0,0.021217838410266355,291.6582121426505,2014-09-30 00:00:00,2014-10-23 00:00:00,46.047053017627896,6.035221137522116,53.9153371641091,8.832401257407842
sz000661,2014-12-04,89.98,92.46,89.67,91.08,0.022108000000000003,2015165.0,184020915.9,11960966690.0,11961224000.0,0.015345016248013646,300.84077512168983,2014-09-30 00:00:00,2014-10-23 00:00:00,47.49679777614929,6.225233953484317,55.61280686814549,9.110480452251926
sz000661,2014-12-03,89.3,89.86,87.61,89.11,-0.0038009999999999997,1816370.0,160732907.05,11702258920.0,11702510650.0,0.013831238208494537,294.3336468569758,2014-09-30 00:00:00,2014-10-23 00:00:00,46.46945115012239,6.090583337068408,54.40991252210676,8.913422507457064
sz000661,2014-12-02,88.49,90.1,88.49,89.45,0.001119,1246375.0,111102622.93,11746908990.0,11747161690.0,0.009490857879711895,295.45667768887125,2014-09-30 00:00:00,2014-10-23 00:00:00,46.64675546765495,6.113821974393077,54.61751369164872,8.947431695331018
sz000661,2014-12-01,91.68,91.95,89.0,89.35,-0.028699000000000002,1637125.0,146814578.44,11733776620.0,11734029030.0,0.012466328914142904,295.1264312123446,2014-09-30 00:00:00,2014-10-23 00:00:00,46.59461609224771,6.10698825453625,54.55646500730553,8.937430710366117
sz000661,2014-11-28,92.03,93.0,91.11,91.99,-0.000217,1933689.0,178036844.02,12080471300.0,12080731170.0,0.014724595315250654,303.8465225633914,2014-09-30 00:00:00,2014-10-23 00:00:00,47.971345743747534,6.2874312438021285,56.16844315748212,9.201504693566791
sz000661,2014-11-27,90.7,92.68,90.44,92.01,0.013326,1842687.0,169572939.43,12083097780.0,12083357710.0,0.01403163608844023,303.912471569722,2014-09-30 00:00:00,2014-10-23 00:00:00,47.981757785186915,6.288795912515144,56.18063435513719,9.203501853468994
sz000661,2014-11-26,89.58,90.98,88.66,90.8,0.011136,1240305.0,111849898.49,11924196050.0,11924452560.0,0.009444636227697716,299.915793702838,2014-09-30 00:00:00,2014-10-23 00:00:00,47.35076153694558,6.206093510395613,55.44181670571681,9.082468873263881
sz000661,2014-11-25,88.46,90.5,86.81,89.8,0.010806,2096576.0,184815203.99,11792872300.0,11793125990.0,0.015964942213441927,296.61271451401,2014-09-30 00:00:00,2014-10-23 00:00:00,46.8292707775666,6.137743597691718,54.83121628120926,8.98244041678259
sz000661,2014-11-24,89.8,90.0,87.7,88.84,-0.005151,1246242.0,110086792.33,11666801510.0,11667052480.0,0.00948984511179877,293.44178261111426,2014-09-30 00:00:00,2014-10-23 00:00:00,46.32864345637699,6.072128180572451,54.24504433215598,8.886413828946989
sz000661,2014-11-21,89.45,89.88,89.2,89.3,-0.0016769999999999999,541109.0,48405466.05,11727210430.0,11727462700.0,0.004120420110854956,294.96112737823955,2014-09-30 00:00:00,2014-10-23 00:00:00,46.56851789203888,6.103567657576628,54.52590728055813,8.932424748828202
sz000661,2014-11-20,89.2,89.85,88.6,89.45,-0.006111,945947.0,84557600.86,11746908990.0,11747161690.0,0.007203168018244772,295.4566081100401,2014-09-30 00:00:00,2014-10-23 00:00:00,46.64674448253609,6.113820534613175,54.617500829449114,8.947429588247692
sz000661,2014-11-19,90.05,90.67,88.82,90.0,0.0,576334.0,51765622.18,11819137050.0,11819391300.0,0.0043886503541305496,297.2732449096832,2014-09-30 00:00:00,2014-10-23 00:00:00,46.933555439828886,6.151411812197513,54.95332057146132,9.002443520602093
sz000661,2014-11-18,88.57,90.31,87.8,90.0,0.016145,955735.0,85188238.15,11819137050.0,11819391300.0,0.007277701378376013,297.2732449096832,2014-09-30 00:00:00,2014-10-23 00:00:00,46.933555439828886,6.151411812197513,54.95332057146132,9.002443520602093
sz000661,2014-11-17,87.7,89.02,86.7,88.57,0.007049,1316825.0,115873511.17,11631344090.0,11631594300.0,0.010027318369015768,292.55002475993405,2014-09-30 00:00:00,2014-10-23 00:00:00,46.18785256024374,6.053675225678926,54.08019581010713,8.859408372429222
sz000661,2014-11-14,91.0,91.5,86.88,87.95,-0.039637,1850520.0,164975819.26,11549923370.0,11550171830.0,0.014091282581383915,290.5022742288946,2014-09-30 00:00:00,2014-10-23 00:00:00,45.86455332386383,6.0113015609756095,53.70165285910331,8.797395531328885
sz000661,2014-11-13,93.6,94.38,90.03,91.58,-0.024707,1559183.0,142566660.83,12026628570.0,12026887280.0,0.011872818579945552,302.4921558086834,2014-09-30 00:00:00,2014-10-23 00:00:00,47.75751806750554,6.259405621598926,55.91807770510037,9.16048986823616
