code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300021,2014-12-31,13.36,13.58,13.35,13.55,0.008935,3081606.0,41521909.67,2269735490.0,3775030000.0,0.018396752169566682,54.75833712119956,2014-09-30 00:00:00,2014-10-24 00:00:00,261.02820776480957,4.799208276142813,192.77243228156593,7.748102291767936
sz300021,2014-12-30,13.88,14.03,13.39,13.43,-0.04954,4692175.0,64056122.29,2249634510.0,3741598000.0,0.02801162143000731,54.27340425418839,2014-09-30 00:00:00,2014-10-24 00:00:00,258.71657516570406,4.756707098220216,191.06526414641772,7.6794860836108745
sz300021,2014-12-29,14.05,14.57,13.46,14.13,-0.009115999999999999,8914515.0,124652864.02,2366890220.0,3936618000.0,0.0532183942819283,57.10224970455189,2014-09-30 00:00:00,2014-10-24 00:00:00,272.20143421680456,5.004636805568057,201.02399274710953,8.07975725818117
sz300021,2014-12-26,14.43,14.44,14.19,14.26,-0.011781,4041205.0,57640989.7,2388666280.0,3972836000.0,0.024125422534955365,57.62758274889079,2014-09-30 00:00:00,2014-10-24 00:00:00,274.7056509306887,5.05067879344914,202.8733865387972,8.154089942093293
sz300021,2014-12-25,14.38,14.6,14.17,14.43,0.004175,5131026.0,73758969.07,2417142660.0,4020198000.0,0.03063149991320744,58.31458689712583,2014-09-30 00:00:00,2014-10-24 00:00:00,277.9805396685236,5.110890190786799,205.29193077526054,8.251298489599261
sz300021,2014-12-24,14.63,14.85,14.17,14.37,0.012685,6492271.0,93529638.8,2407092170.0,4003482000.0,0.038757940153990866,58.07213573045119,2014-09-30 00:00:00,2014-10-24 00:00:00,276.82479614461977,5.089640939862871,204.43840045336773,8.216992545720876
sz300021,2014-12-23,14.6,14.79,14.18,14.19,-0.044444,4456519.0,64267489.06,2376940710.0,3953334000.0,0.026604788392050386,57.34471798283887,2014-09-30 00:00:00,2014-10-24 00:00:00,273.357259310269,5.025887556212318,201.87758330909188,8.114065623289449
sz300021,2014-12-22,15.38,15.48,14.12,14.85,-0.035088,6309542.0,93129891.73,2487496090.0,4137210000.0,0.03766707376010388,60.01188625558196,2014-09-30 00:00:00,2014-10-24 00:00:00,286.071417384506,5.2596473217815785,211.26714008293797,8.491460074856365
sz300021,2014-12-19,15.54,15.63,14.85,15.39,-0.004528,5496437.0,83554637.07,2577950490.0,4287654000.0,0.03281295190040675,62.194154757720874,2014-09-30 00:00:00,2014-10-24 00:00:00,296.4741006273173,5.450908810110744,218.9496452349416,8.80024300128547
sz300021,2014-12-18,15.01,15.58,15.01,15.46,0.016437,5286882.0,81594256.22,2589676060.0,4307156000.0,0.03156193818311005,62.47705084394224,2014-09-30 00:00:00,2014-10-24 00:00:00,297.82264154824776,5.475702792354526,219.94555872484773,8.840271751777518
sz300021,2014-12-17,15.75,15.76,15.16,15.21,-0.036122,7072326.0,108339799.45,2547799020.0,4237506000.0,0.04222078649673082,61.466722329020136,2014-09-30 00:00:00,2014-10-24 00:00:00,293.006493809501,5.387154139759303,216.38877640704513,8.6973140015343
sz300021,2014-12-16,16.1,16.15,15.67,15.78,-0.019267,9015138.0,142977547.59,2643278670.0,4396308000.0,0.05381909945953599,63.77023059870661,2014-09-30 00:00:00,2014-10-24 00:00:00,303.9871164291549,5.589041496703215,224.49809665439517,9.023251906915915
sz300021,2014-12-15,15.66,16.2,15.35,16.09,0.028114999999999998,14206272.0,226310998.05,2695206200.0,4482674000.0,0.08480943553780783,65.02302930431281,2014-09-30 00:00:00,2014-10-24 00:00:00,309.9590983775961,5.698841067551736,228.90847626662426,9.200518292864539
sz300021,2014-12-12,15.6,15.88,15.41,15.65,0.009677,7693310.0,120455644.09,2621502610.0,4360090000.0,0.045927973155823025,63.24489896977752,2014-09-30 00:00:00,2014-10-24 00:00:00,301.48290646240554,5.542999632873496,222.64870784554668,8.948919423279046
