code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600138,2014-12-31,16.43,16.59,16.28,16.46,-0.006639,11393640.0,186921609.0,10254991500.0,11914406400.0,0.01828761285662694,84.89981572002286,2014-09-30 00:00:00,2014-10-30 00:00:00,29.207897210831998,1.1367475073262252,33.05438641832798,2.695684257226603
sh600138,2014-12-30,16.11,16.7,16.02,16.57,0.026642000000000002,19271459.0,317352662.0,10323524250.0,11994028800.0,0.030932079772079773,85.46723267777058,2014-09-30 00:00:00,2014-10-30 00:00:00,29.403104421083572,1.1443448125366562,33.27530114261379,2.7137005149453253
sh600138,2014-12-29,16.37,16.45,16.06,16.14,-0.013447,15422037.0,249174402.0,10055623500.0,11682777600.0,0.02475348019742386,83.24930470190249,2014-09-30 00:00:00,2014-10-30 00:00:00,28.640075528844108,1.1146483511649203,32.41178633117853,2.6432782946200573
sh600138,2014-12-26,16.5,16.5,16.2,16.36,-0.009085,11721814.0,191373120.0,10192689000.0,11842022400.0,0.01881435576421492,84.38401657275634,2014-09-30 00:00:00,2014-10-30 00:00:00,29.03044796259715,1.1298413274957557,32.85356826361942,2.6793069349746617
sh600138,2014-12-25,16.41,16.55,16.28,16.51,0.0073219999999999995,11197092.0,183672808.0,10286142750.0,11950598400.0,0.017972139159744792,85.15767404142267,2014-09-30 00:00:00,2014-10-30 00:00:00,29.296607643034115,1.140200044903706,33.15477943478444,2.7038716085382313
sh600138,2014-12-24,16.25,16.43,16.16,16.39,0.010481,8778504.0,143121616.0,10211379750.0,11863737600.0,0.014090131214638257,84.53868181318651,2014-09-30 00:00:00,2014-10-30 00:00:00,29.08365710570613,1.1319121838932393,32.913784703187694,2.684217766055175
sh600138,2014-12-23,16.02,16.61,16.01,16.22,0.013116999999999998,17460800.0,285292839.0,10105465500.0,11740684800.0,0.028025841659644477,83.66182225414086,2014-09-30 00:00:00,2014-10-30 00:00:00,28.781993036688597,1.1201716646757727,32.57239344746482,2.6563762861995177
sh600138,2014-12-22,16.5,16.65,15.9,16.01,-0.040168,19577393.0,317434754.0,9974630250.0,11588678400.0,0.031423125877773773,82.57863825613514,2014-09-30 00:00:00,2014-10-30 00:00:00,28.409347623905823,1.105668609524638,32.15067306882109,2.6219837256699057
sh600138,2014-12-19,16.79,16.93,16.45,16.68,-0.007143000000000001,12525099.0,208886010.0,10392057000.0,12073651200.0,0.0201036860479114,86.03447088254521,2014-09-30 00:00:00,2014-10-30 00:00:00,29.59825013534225,1.1519397243732632,33.49614627228629,2.731711097014796
sh600138,2014-12-18,17.0,17.14,16.77,16.8,-0.011183,11732866.0,198357831.0,10466820000.0,12160512000.0,0.018832095020264034,86.65343637859753,2014-09-30 00:00:00,2014-10-30 00:00:00,29.811191476055715,1.1602272274590026,33.73713059613447,2.7513640907147714
sh600138,2014-12-17,17.29,17.29,16.86,16.99,-0.018486000000000002,12926932.0,220031707.0,10585194750.0,12298041600.0,0.0207486569559809,87.63344115098904,2014-09-30 00:00:00,2014-10-30 00:00:00,30.148340366372864,1.1733487869433907,34.11867979225122,2.782480570939589
sh600138,2014-12-16,17.6,17.63,17.12,17.31,-0.015918,20011109.0,345651436.0,10784562750.0,12529670400.0,0.03211927129729947,89.28394414240556,2014-09-30 00:00:00,2014-10-30 00:00:00,30.716159286951452,1.1954478356329006,34.761276754331796,2.8348862786874047
sh600138,2014-12-15,17.08,17.65,16.94,17.59,0.028054000000000003,23265722.0,404479381.0,10959009750.0,12732345600.0,0.03734315958428634,90.72815491229954,2014-09-30 00:00:00,2014-10-30 00:00:00,31.213007947459108,1.2147847797570739,35.32355713683595,2.880741928708588
sh600138,2014-12-12,17.17,17.22,16.91,17.11,0.0,15061009.0,256390003.0,10659957750.0,12384902400.0,0.024174004253440875,88.25232420894189,2014-09-30 00:00:00,2014-10-30 00:00:00,30.36125334608796,1.1816351862422343,34.35963202014287,2.802130947118136
sh600138,2014-12-11,16.8,17.26,16.73,17.11,0.011826999999999999,19111888.0,326420355.0,10659957750.0,12384902400.0,0.03067595682356246,88.25232420894189,2014-09-30 00:00:00,2014-10-30 00:00:00,30.36125334608796,1.1816351862422343,34.35963202014287,2.802130947118136
sh600138,2014-12-10,16.4,16.99,16.3,16.91,0.029842,15751588.0,262827271.0,10535352750.0,12240134400.0,0.025282433289193853,87.22076423038908,2014-09-30 00:00:00,2014-10-30 00:00:00,30.006368031380816,1.167823339604729,33.958010628440306,2.7693775191985743
