code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300296,2014-09-26,23.21,23.21,22.38,22.74,-0.016861,3162821.0,71470877.7,2621170440.0,7334532810.0,0.02743909684102801,69.35921070635791,2014-06-30 00:00:00,2014-08-21 00:00:00,70.83518114533587,7.999571012214919,117.96664643183162,7.378714502702563
sz300296,2014-09-25,22.85,23.64,22.85,23.13,0.013141,4759399.0,111222536.47,2666124550.0,7460322950.0,0.04129023112217319,70.54873289164392,2014-06-30 00:00:00,2014-08-21 00:00:00,72.05001647308862,8.13676500699791,119.98979435444186,7.505260703422977
sz300296,2014-09-24,22.2,22.86,22.02,22.83,0.027915,4648292.0,105475652.13,2631544470.0,7363561310.0,0.04032632074805864,69.63367674553089,2014-06-30 00:00:00,2014-08-21 00:00:00,71.11548784728741,8.03122665749181,118.43346025325384,7.407913314556391
sz300296,2014-09-23,21.9,22.46,21.9,22.21,0.016475999999999998,5129159.0,113774126.16,2560078960.0,7163587240.0,0.04449808899253639,67.74264092413371,2014-06-30 00:00:00,2014-08-21 00:00:00,69.18421060816061,7.813123320013631,115.21717287251754,7.206737244379537
sz300296,2014-09-22,23.26,23.26,21.57,21.85,-0.06623899999999999,9462368.0,209200318.5,2518582860.0,7047473260.0,0.08209090281826187,66.64460442168208,2014-06-30 00:00:00,2014-08-21 00:00:00,68.062807787061,7.686480861342158,113.34962445991596,7.089923662122408
sz300296,2014-09-19,23.8,23.8,22.95,23.4,-0.013906,4376234.0,101876651.9,2697246630.0,7547408430.0,0.03796607787401332,71.37222953376943,2014-06-30 00:00:00,2014-08-21 00:00:00,72.89103720016256,8.231743306201647,121.39040339007086,7.592867620432218
sz300296,2014-09-18,23.62,24.1,23.2,23.73,0.016274,3841365.0,90717152.69,2735284720.0,7653846250.0,0.03332581459746538,72.37872812710495,2014-06-30 00:00:00,2014-08-21 00:00:00,73.9189541769472,8.347828205223486,123.10226346582665,7.699943028182119
sz300296,2014-09-17,23.63,23.93,23.3,23.35,-0.012685,3921046.0,92265387.02,2691483280.0,7531281490.0,0.034017088190865526,71.2196987496531,2014-06-30 00:00:00,2014-08-21 00:00:00,72.73526054680845,8.214151110058397,121.13097793097793,7.576640776190397
sz300296,2014-09-16,24.7,24.71,23.5,23.65,-0.046370999999999996,5672129.0,136423967.9,2726063370.0,7628043140.0,0.04920863261150088,72.13472777143375,2014-06-30 00:00:00,2014-08-21 00:00:00,73.66976147106895,8.31968633116928,122.68726589890554,7.673985279460351
sz300296,2014-09-15,25.5,25.8,24.6,24.8,-0.014308000000000001,4306512.0,107858985.05,2858620360.0,7998962790.0,0.037361203710170175,75.64233865731195,2014-06-30 00:00:00,2014-08-21 00:00:00,77.25201464203474,8.724237970079852,128.65303582305648,8.047139169908162
sz300296,2014-09-12,25.05,25.18,24.7,25.16,0.006803,1976138.0,49351330.1,2900116460.0,8115076760.0,0.01714401223735684,76.74033943393266,2014-06-30 00:00:00,2014-08-21 00:00:00,78.37338097705444,8.850876308298995,130.52052347290686,8.163948951506315
sz300296,2014-09-11,25.53,25.84,24.61,24.99,-0.023065000000000002,4640821.0,117329846.64,2880521080.0,8060245160.0,0.040261506015432456,76.2218025114473,2014-06-30 00:00:00,2014-08-21 00:00:00,77.84380954074872,8.791070654635508,129.63859213064208,8.108784887913837
sz300296,2014-09-10,24.46,26.15,24.1,25.58,0.048361,8049328.0,204626116.81,2948528580.0,8250543070.0,0.06983205509237424,78.02136530214118,2014-06-30 00:00:00,2014-08-21 00:00:00,79.681667194592,8.99862391524053,132.69930152020564,8.30022968561249
sz300296,2014-09-09,23.56,24.4,23.05,24.4,0.029102,5810577.0,137906980.67,2812513580.0,7869947260.0,0.05040974017270345,74.42223175236505,2014-06-30 00:00:00,2014-08-21 00:00:00,76.00594374894906,8.583516474993376,126.57786918838609,7.917339242505672
sz300296,2014-09-05,23.8,23.93,23.32,23.71,-0.0071189999999999995,3656634.0,86226658.55,2732979380.0,7647395470.0,0.03172317829196355,72.31764368582031,2014-06-30 00:00:00,2014-08-21 00:00:00,73.8565698530846,8.340783007897542,122.9983706069817,7.693444617254336
sz300296,2014-09-04,24.02,24.02,23.62,23.88,0.001258,3858159.0,92057050.35,2752574770.0,7702227070.0,0.0334715110826944,72.83616433975503,2014-06-30 00:00:00,2014-08-21 00:00:00,74.38612467464338,8.400586785221535,123.88027427957803,7.748606950132329
sz300296,2014-09-03,23.99,24.28,23.47,23.85,-0.005006,4152553.0,98523921.32,2749116760.0,7692550900.0,0.03602553026885624,72.74465156808239,2014-06-30 00:00:00,2014-08-21 00:00:00,74.292664502699,8.390032124808526,123.72462869667761,7.73887144984842
sz300296,2014-09-02,23.53,24.7,23.53,23.97,0.0187,7196559.0,173485214.28,2762948790.0,7731255560.0,0.06243384598887191,73.11064344918903,2014-06-30 00:00:00,2014-08-21 00:00:00,74.6664447249923,8.432243937961964,124.34711033099457,7.777807152453603
sz300296,2014-09-01,23.2,24.0,23.2,23.53,0.008140999999999999,3878491.0,91229746.66,2712231330.0,7589338480.0,0.03364790171861926,71.76857116834105,2014-06-30 00:00:00,2014-08-21 00:00:00,73.29581302149043,8.277455519742775,122.06450410424519,7.635032053061356
