code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000756,2014-12-31,8.04,8.09,7.89,7.97,-0.013614,4151955.0,32983276.8,2449283260.0,2449283260.0,0.013510516276504498,11.764295759759198,2014-09-30 00:00:00,2014-10-28 00:00:00,73.46166471866874,1.0824919592279363,12.27869536006885,2.018859977460161
sz000756,2014-12-30,7.98,8.26,7.94,8.08,0.012531,4274919.0,34747366.04,2483087670.0,2483087670.0,0.013910642760350062,11.92666538227347,2014-09-30 00:00:00,2014-10-28 00:00:00,74.47557519943383,1.0974324039756609,12.448164673939868,2.046724079072656
sz000756,2014-12-29,8.12,8.12,7.9,7.98,-0.017241,3587131.0,28648326.5,2452356380.0,2452356380.0,0.011672571577871566,11.77906195689166,2014-09-30 00:00:00,2014-10-28 00:00:00,73.55387163398832,1.0838506712146696,12.294107216411021,2.021393990971789
sz000756,2014-12-26,8.08,8.14,8.04,8.12,0.003708,3110213.0,25123961.92,2495380180.0,2495380180.0,0.010120674101050206,11.985707540599128,2014-09-30 00:00:00,2014-10-28 00:00:00,74.84426154732577,1.102865169603809,12.509788479587591,2.056856249570636
sz000756,2014-12-25,8.1,8.15,8.02,8.09,-0.001235,3164421.0,25554180.43,2486160790.0,2486160790.0,0.010297067668740766,11.941428722894635,2014-09-30 00:00:00,2014-10-28 00:00:00,74.56776427738522,1.0987908531204384,12.463573548868386,2.049257602381007
sz000756,2014-12-24,7.94,8.12,7.94,8.1,0.026616,3022863.0,24291570.38,2489233920.0,2489233920.0,0.009836436063027776,11.956194623254355,2014-09-30 00:00:00,2014-10-28 00:00:00,74.65996933951953,1.1001495377996209,12.478985095461281,2.0517915649637373
sz000756,2014-12-23,7.86,8.15,7.86,7.89,0.007663,3367628.0,26950817.0,2424698230.0,2424698230.0,0.010958305900194433,11.646218862022756,2014-09-30 00:00:00,2014-10-28 00:00:00,72.72433834999603,1.0716271106232718,12.155455492083973,1.9985969096173617
sz000756,2014-12-22,8.03,8.23,7.78,7.83,-0.045122,6499779.0,52005672.1,2406259460.0,2406259460.0,0.02115036654027326,11.557652570375966,2014-09-30 00:00:00,2014-10-28 00:00:00,72.17128975659128,1.0634776811525994,12.063016595909518,1.9833981297490944
sz000756,2014-12-19,8.43,8.43,8.05,8.2,-0.028436000000000003,6517398.0,53417879.48,2519965210.0,2519965210.0,0.02120769897454259,12.103800245032314,2014-09-30 00:00:00,2014-10-28 00:00:00,75.58168662027116,1.1137314726620569,12.633044845424775,2.0771220299861284
sz000756,2014-12-18,8.37,8.55,8.37,8.44,-0.002364,4523270.0,38181514.65,2593720290.0,2593720290.0,0.014718780181189082,12.458057570095551,2014-09-30 00:00:00,2014-10-28 00:00:00,77.79383202781408,1.1463284690067324,13.002792245724189,2.1379158037824872
sz000756,2014-12-17,8.74,8.74,8.41,8.46,-0.032037,7270790.0,61944292.6,2599866540.0,2599866540.0,0.02365924652424659,12.487578204972106,2014-09-30 00:00:00,2014-10-28 00:00:00,77.97817242743253,1.149044810939794,13.033603684835139,2.142981812787918
