code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300280,2014-12-31,14.1,14.33,13.92,14.2,0.0,1530346.0,21636697.03,965600000.0,1817600000.0,0.022505088235294117,14.456731329893573,2014-09-30 00:00:00,2014-10-24 00:00:00,671.3641810830499,5.540735376906951,42.95422900037082,2.890412394818189
sz300280,2014-12-30,14.3,14.39,14.12,14.2,0.002117,2280316.0,32433087.61,965600000.0,1817600000.0,0.03353405882352941,14.456731329893573,2014-09-30 00:00:00,2014-10-24 00:00:00,671.3641810830499,5.540735376906951,42.95422900037082,2.890412394818189
sz300280,2014-12-29,13.98,14.18,13.84,14.17,0.0021219999999999998,2297874.0,32163750.99,963560000.0,1813760000.0,0.033792264705882355,14.42619108337008,2014-09-30 00:00:00,2014-10-24 00:00:00,669.9459056008928,5.529030419508851,42.863486998395224,2.8843063183422584
sz300280,2014-12-26,14.19,14.19,13.96,14.14,-0.008415,2528204.0,35557557.63,565600000.0,1809920000.0,0.0632051,14.39564352780408,2014-09-30 00:00:00,2014-10-24 00:00:00,668.5272906900486,5.517322660822586,42.77272327959592,2.8781987805299742
sz300280,2014-12-25,14.47,14.49,13.95,14.26,-0.008345,2610034.0,36911173.39,570400000.0,1825280000.0,0.06525085,14.517810906582975,2014-09-30 00:00:00,2014-10-24 00:00:00,674.2006894921248,5.564144940496867,43.135710281615715,2.9026243645577274
sz300280,2014-12-24,14.26,14.6,14.16,14.38,0.011252,2637151.0,37895729.17,575200000.0,1840640000.0,0.065928775,14.639981552639755,2014-09-30 00:00:00,2014-10-24 00:00:00,679.8742400251346,5.610968472399037,43.49870699145945,2.9270506018299987
sz300280,2014-12-23,14.09,14.59,13.8,14.22,-0.009059000000000001,3141799.0,44543422.24,568800000.0,1820160000.0,0.078544975,14.477085387855603,2014-09-30 00:00:00,2014-10-24 00:00:00,672.3094144932564,5.548536341484652,43.014705524893344,2.8944818915858743
sz300280,2014-12-22,14.72,14.75,13.67,14.35,-0.040775,4959859.0,69708224.85,574000000.0,1836800000.0,0.123996475,14.609432234467645,2014-09-30 00:00:00,2014-10-24 00:00:00,678.4555432596455,5.599260038170438,43.407938035557464,2.9209427116103526
sz300280,2014-12-19,15.51,15.75,14.64,14.96,-0.050158999999999995,5497141.0,83054237.16,598400000.0,1914880000.0,0.137428525,15.230453996161115,2014-09-30 00:00:00,2014-10-24 00:00:00,707.2955180063547,5.837274923162385,45.25313459882454,3.0451069473901877
sz300280,2014-12-18,16.91,16.99,15.63,15.75,-0.068047,7261974.0,117480132.68,630000000.0,2016000000.0,0.18154935,16.034740547271717,2014-09-30 00:00:00,2014-10-24 00:00:00,744.6462281648767,6.145528486517621,47.642852434064785,3.2059123025750496
