code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002160,2014-12-31,6.29,6.39,6.24,6.35,0.0047469999999999995,4037575.0,25421928.72,2061821190.0,2623286610.0,0.012434929553711688,12.927069714414896,2014-09-30 00:00:00,2014-10-28 00:00:00,229.5490343508985,1.2318816700413495,219.11714759312989,3.067081472238585
sz002160,2014-12-30,6.48,6.57,6.24,6.32,-0.020155000000000003,5433467.0,34837409.78,2052080300.0,2610893130.0,0.01673399985370943,12.865994836924019,2014-09-30 00:00:00,2014-10-28 00:00:00,228.46451330623378,1.2260615558357968,218.08191275329,3.0525908235989605
sz002160,2014-12-29,6.4,6.61,6.3,6.45,0.00624,7077993.0,45779471.83,2094290810.0,2664598210.0,0.02179881353249122,13.130642945490377,2014-09-30 00:00:00,2014-10-28 00:00:00,233.16393236301025,1.2512811269494633,222.56776607860425,3.1153813343936645
sz002160,2014-12-26,6.4,6.49,6.37,6.41,0.0015630000000000002,4593446.0,29495290.34,2081302960.0,2648073570.0,0.014146901929164605,13.049215838657156,2014-09-30 00:00:00,2014-10-28 00:00:00,231.7180119683279,1.2435215524620997,221.18755573084383,3.0960619080872007
sz002160,2014-12-25,6.35,6.45,6.27,6.4,0.015872999999999998,4892770.0,31087857.8,2078056000.0,2643942410.0,0.015068760418391034,13.02885174338225,2014-09-30 00:00:00,2014-10-28 00:00:00,231.35640191213923,1.2415809614194013,220.84237909232255,3.0912303151046925
sz002160,2014-12-24,6.1,6.37,6.1,6.3,0.034483,4847787.0,30410071.55,2045586380.0,2478831680.0,0.014930221670717224,12.825276135286842,2014-09-30 00:00:00,2014-10-28 00:00:00,227.74146169072242,1.2221812779938057,217.39172031575063,3.042929888976961
sz002160,2014-12-23,6.0,6.15,6.0,6.09,0.003295,3480412.0,21202520.09,1977400160.0,2396203960.0,0.010718978135411904,12.39776403796567,2014-09-30 00:00:00,2014-10-28 00:00:00,220.15002826602506,1.181441626390966,210.14528060466014,2.9414982063281476
sz002160,2014-12-22,6.36,6.43,6.07,6.07,-0.050078,9021441.0,55459275.92,1970906240.0,2388334650.0,0.027784247550000148,12.357047566234925,2014-09-30 00:00:00,2014-10-28 00:00:00,219.42701624748958,1.1775615610473151,209.45512596460674,2.9318378007745953
sz002160,2014-12-19,6.38,6.56,6.3,6.39,-0.004673,6573150.0,42170456.31,2074809040.0,2514243560.0,0.020243997249983065,13.00848655598557,2014-09-30 00:00:00,2014-10-28 00:00:00,230.99477246288598,1.239640266303249,220.49718394205706,3.086398463004957
sz002160,2014-12-18,6.4,6.56,6.4,6.42,-0.009259,4884992.0,31586107.59,2084549930.0,2526047520.0,0.015044805686184739,13.069560612728852,2014-09-30 00:00:00,2014-10-28 00:00:00,232.07927893334147,1.245460302295878,221.53240487001466,3.100888916913695
sz002160,2014-12-17,6.62,6.68,6.38,6.48,-0.034276999999999995,8002313.0,52150732.56,2104031700.0000002,2549655440.0,0.02464553563522831,13.191702586981716,2014-09-30 00:00:00,2014-10-28 00:00:00,234.2481828584277,1.2570997892444926,223.60274266434382,3.1298683681342503
sz002160,2014-12-16,6.67,6.85,6.57,6.71,0.005997,8287006.0,55413692.47,2178711840.0,2640152470.0,0.02552233353631566,13.659923794899486,2014-09-30 00:00:00,2014-10-28 00:00:00,242.5624975882605,1.301718804713663,231.53921224237575,3.240958709831132
sz002160,2014-12-15,6.37,6.72,6.32,6.67,0.042187999999999996,11932901.0,79048177.0,2165723990.0,2624413860.0,0.03675096643778693,13.578493568966394,2014-09-30 00:00:00,2014-10-28 00:00:00,241.116521806984,1.2939589329925067,230.1589490250724,3.2216385434858474
sz002160,2014-12-12,6.27,6.42,6.23,6.4,0.017488,6039546.0,38425523.56,2078056000.0,2518178210.0,0.018600602871144956,13.028833155789929,2014-09-30 00:00:00,2014-10-28 00:00:00,231.35607184786622,1.2415791901197355,220.8420640278648,3.0912259050054764
sz002160,2014-12-11,6.2,6.3,6.16,6.29,0.008013,5253425.0,32761389.69,2042339410.0,2474897030.0,0.01617950625062854,12.80490104629237,2014-09-30 00:00:00,2014-10-28 00:00:00,227.37965641645525,1.2202396393075254,217.04635733086272,3.0380956876203715
sz002160,2014-12-10,5.99,6.27,5.97,6.24,0.03827,5744047.0,35239693.66,2026104600.0,2455223760.0,0.017690524605689165,12.703111017707478,2014-09-30 00:00:00,2014-10-28 00:00:00,225.5721468041139,1.2105395856080483,215.32099023610084,3.013944946761968
sz002160,2014-12-09,6.3,6.3,6.0,6.01,-0.049051,11901595.0,73645650.21,1951424460.0,2364726730.0,0.0366545502611974,12.234882080487232,2014-09-30 00:00:00,2014-10-28 00:00:00,217.25769482322895,1.1659198335770544,207.38438964440928,2.9028527712078436
sz002160,2014-12-08,6.19,6.38,6.14,6.32,0.007974,8048034.0,50626178.16,2052080300.0,2486700990.0,0.024786347239920386,12.86597081493038,2014-09-30 00:00:00,2014-10-28 00:00:00,228.46408674201132,1.226059266666303,218.08150557433603,3.0525851241316238
sz002160,2014-12-05,6.52,6.55,6.18,6.27,-0.036866,11793329.0,74860588.6,2035845490.0,2467027720.0,0.03632111237970225,12.764189170484935,2014-09-30 00:00:00,2014-10-28 00:00:00,226.65672600881703,1.2163600119311642,216.35628059288837,3.0284363724973304
