code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600753,2014-12-31,13.1,13.35,13.0,13.32,0.0060420000000000005,1943510.0,25626376.0,1704960000.0,1704960000.0,0.015183671875,29.931649016870583,2014-09-30 00:00:00,2014-10-31 00:00:00,-1350.225423514024,300.43924220065065,-12661.572056051184,17.22433420830086
sh600753,2014-12-30,13.25,13.4,13.0,13.24,-0.006751999999999999,2796900.0,36893062.0,1694720000.0,1694720000.0,0.02185078125,29.751888108916503,2014-09-30 00:00:00,2014-10-31 00:00:00,-1342.1163564881226,298.63489019409786,-12585.530282086815,17.120889792176527
sh600753,2014-12-29,13.13,13.34,12.94,13.33,0.007559000000000001,2341280.0,30821169.0,1706240000.0,1706240000.0,0.01829125,29.95413845174267,2014-09-30 00:00:00,2014-10-31 00:00:00,-1351.239928485255,300.6649801400032,-12671.085451052319,17.237275878910932
sh600753,2014-12-26,12.85,13.25,12.69,13.23,0.020833,2518032.0,32527477.0,1693440000.0,1693440000.0,0.019672125,29.729413812732226,2014-09-30 00:00:00,2014-10-31 00:00:00,-1341.1025344275172,298.40930420948365,-12576.023290995681,17.107956833208707
sh600753,2014-12-25,12.74,12.99,12.67,12.96,0.005431,3004705.0,38576143.0,1658880000.0,1658880000.0,0.023474257812500003,29.12270059131339,2014-09-30 00:00:00,2014-10-31 00:00:00,-1313.7335239236163,292.3194138605273,-12319.37377709741,16.758820329288636
sh600753,2014-12-24,12.47,12.95,12.45,12.89,0.0312,2065237.0,26095311.0,1649920000.0,1649920000.0,0.0161346640625,28.965389560609722,2014-09-30 00:00:00,2014-10-31 00:00:00,-1306.637177413086,290.74040273328285,-12252.828664619861,16.66829482012056
sh600753,2014-12-23,12.22,12.54,12.17,12.5,0.010509000000000001,2166948.0,26874846.0,1600000000.0,1600000000.0,0.01692928125,28.089012374524557,2014-09-30 00:00:00,2014-10-31 00:00:00,-1267.1035467543504,281.9437574993046,-11882.106928452155,16.16397868514407
sh600753,2014-12-22,13.19,13.25,11.9,12.37,-0.064297,2675998.0,33467164.0,1583360000.0,1583360000.0,0.020906234375,27.796894806997813,2014-09-30 00:00:00,2014-10-31 00:00:00,-1253.9260380207897,279.0116243391247,-11758.536468702558,15.99587800320835
sh600753,2014-12-19,13.17,13.27,13.01,13.22,0.003797,1703374.0,22409232.0,1692160000.0,1692160000.0,0.013307609375,29.7069634349765,2014-09-30 00:00:00,2014-10-31 00:00:00,-1340.089791334205,298.1839583063479,-12566.526417787009,17.095037638233872
sh600753,2014-12-18,13.2,13.33,13.0,13.17,-0.004535,2704196.0,35560270.0,1685760000.0,1685760000.0,0.02112653125,29.594592766243075,2014-09-30 00:00:00,2014-10-31 00:00:00,-1335.0207176692152,297.0560365356222,-12518.991805900007,17.03037331077287
sh600753,2014-12-17,13.36,13.37,12.93,13.23,-0.009731,3036947.0,39777522.0,1693440000.0,1693440000.0,0.0237261484375,29.729415666289697,2014-09-30 00:00:00,2014-10-31 00:00:00,-1341.1026180420356,298.4093228145863,-12576.024075080495,17.10795789984868
sh600753,2014-12-16,13.45,13.45,13.07,13.36,-0.006691,1952326.0,25779420.0,1710080000.0,1710080000.0,0.015252546875,30.021555422102175,2014-09-30 00:00:00,2014-10-31 00:00:00,-1354.281127695642,301.3416786899179,-12699.603920834134,17.27607135015706
sh600753,2014-12-15,13.15,13.48,13.14,13.45,0.02126,1761918.0,23552879.0,1721600000.0,1721600000.0,0.013764984375,30.223782752499147,2014-09-30 00:00:00,2014-10-31 00:00:00,-1363.4036615953767,303.3715376483228,-12785.149355169573,17.39244419426086
sh600753,2014-12-12,13.05,13.2,12.95,13.17,0.010744,1798929.0,23513319.0,1685760000.0,1685760000.0,0.0140541328125,29.59460152409685,2014-09-30 00:00:00,2014-10-31 00:00:00,-1335.021112738555,297.0561244426716,-12518.99551061392,17.030378350528622
sh600753,2014-12-11,13.05,13.1,12.77,13.03,0.0054009999999999996,1791481.0,23151313.0,1667840000.0,1667840000.0,0.0139959453125,29.280017021220846,2014-09-30 00:00:00,2014-10-31 00:00:00,-1320.8301139938055,293.8984791823366,-12385.921173525563,16.849348945458615
sh600753,2014-12-10,12.51,13.15,12.5,12.96,0.035970999999999996,1865307.0,23982492.0,1658880000.0,1658880000.0,0.014572710937500002,29.12272518251011,2014-09-30 00:00:00,2014-10-31 00:00:00,-1313.7346332396783,292.31966069492336,-12319.384179571696,16.758834480429815
sh600753,2014-12-09,13.38,13.38,12.5,12.51,-0.07947,2647441.0,34640572.0,1601280000.0,1601280000.0,0.0206831328125,28.11152549879303,2014-09-30 00:00:00,2014-10-31 00:00:00,-1268.1191203611666,282.1697332212227,-11891.630344451432,16.17693398794929
sh600753,2014-12-08,13.4,13.61,12.98,13.59,0.000736,4171473.0,55260123.0,1739520000.0,1739520000.0,0.0325896328125,30.538413195434185,2014-09-30 00:00:00,2014-10-31 00:00:00,-1377.5967327095984,306.52964403248427,-12918.243125646566,17.573500035793824
sh600753,2014-12-05,14.59,14.59,13.19,13.58,-0.073038,4488564.0,61111996.0,1738240000.0,1738240000.0,0.03506690625,30.515953453692266,2014-09-30 00:00:00,2014-10-31 00:00:00,-1376.5835672041362,306.3042041382385,-12908.742291320154,17.56057545226096
