code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601010,2014-12-31,9.88,10.15,9.8,10.05,0.017206,10097014.0,100773109.0,7428960000.0,7428960000.0,0.01365938041125541,17.01043381586214,2014-09-30 00:00:00,2014-10-31 00:00:00,16.700595914462642,0.9698913062162455,36.59882631191576,1.941326570388293
sh601010,2014-12-30,10.18,10.22,9.83,9.88,-0.036098000000000005,15188440.0,151552921.0,7303296000.0,7303296000.0,0.020547132034632036,16.722702988246372,2014-09-30 00:00:00,2014-10-31 00:00:00,16.41810598292051,0.9534856324247453,35.97975858569037,1.9084891068164096
sh601010,2014-12-29,10.2,10.47,10.12,10.25,-0.023809999999999998,16863056.0,173233292.0,7576800000.0,7576800000.0,0.022812575757575757,17.34896596152552,2014-09-30 00:00:00,2014-10-31 00:00:00,17.03296183939914,0.989193540862811,37.32719569592175,1.9799617666696507
sh601010,2014-12-26,10.52,10.79,10.36,10.5,-0.028676999999999998,29720113.0,313323798.0,7761600000.0,7761600000.0,0.04020578057359307,17.772120142109138,2014-09-30 00:00:00,2014-10-31 00:00:00,17.448408444461773,1.013320706893956,38.23763375564362,2.0282545064686697
sh601010,2014-12-25,9.91,10.81,9.6,10.81,0.099695,40556633.0,415718836.0,7990752000.0,7990752000.0,0.054865574945887445,18.29681799165585,2014-09-30 00:00:00,2014-10-31 00:00:00,17.96354914324254,1.0432376324806023,39.36654826009846,2.0881359820252063
sh601010,2014-12-24,10.18,10.57,9.71,9.83,0.022893,39993666.0,403785884.0,7266336000.0,7266336000.0,0.05410398538961039,16.638084188484854,2014-09-30 00:00:00,2014-10-31 00:00:00,16.335028479026036,0.948660885500618,35.79769687058544,1.8988319325132932
sh601010,2014-12-23,8.88,9.61,8.86,9.61,0.09954199999999999,8758806.0,82715162.0,7103712000.0,7103712000.0,0.01184903409090909,16.265713215834744,2014-09-30 00:00:00,2014-10-31 00:00:00,15.969440087111783,0.9274292477322826,34.99652150379897,1.8563348585954669
sh601010,2014-12-19,8.73,8.83,8.58,8.74,-0.002283,7497245.0,65366868.0,6460608000.0,6460608000.0,0.010142376893939395,14.793171353013113,2014-09-30 00:00:00,2014-10-31 00:00:00,14.52371995531938,0.8434686876283787,31.828271683845607,1.6882800826120938
sh601010,2014-12-18,8.73,8.84,8.69,8.76,0.002288,6384212.0,55867767.0,6475392000.0,6475392000.0,0.008636650432900433,14.827021442967407,2014-09-30 00:00:00,2014-10-31 00:00:00,14.556953480114483,0.8453987329356708,31.90110189948213,1.6921432456418943
sh601010,2014-12-17,8.98,9.04,8.67,8.74,-0.025641000000000004,9393814.0,82876980.0,6460608000.0,6460608000.0,0.01270808170995671,14.793174659346821,2014-09-30 00:00:00,2014-10-31 00:00:00,14.523723201429611,0.8434688761470464,31.82827879759323,1.6882804599495298
sh601010,2014-12-16,9.13,9.15,8.88,8.97,-0.002225,7989015.0,71890030.0,6630624000.0,6630624000.0,0.010807650162337663,15.182468329790993,2014-09-30 00:00:00,2014-10-31 00:00:00,14.905926051311285,0.8656654027386685,32.66586422211242,1.7327088475084953
sh601010,2014-12-15,8.86,9.07,8.74,8.99,0.013529,9206178.0,82244432.0,6645408000.0,6645408000.0,0.01245424512987013,15.216324652142008,2014-09-30 00:00:00,2014-10-31 00:00:00,14.939165694982622,0.8675958034012363,32.738707847072156,1.7365727218145326
sh601010,2014-12-12,8.81,9.12,8.8,8.87,0.012556999999999999,12475439.0,111356553.0,6556704000.0,6556704000.0,0.016876946699134195,15.013210921583902,2014-09-30 00:00:00,2014-10-31 00:00:00,14.73975159564514,0.8560147794500567,32.30169817249645,1.7133922382236055
sh601010,2014-12-11,8.55,8.84,8.49,8.76,0.031802,12861450.0,111680277.0,6475392000.0,6475392000.0,0.01739914772727273,14.827027931843741,2014-09-30 00:00:00,2014-10-31 00:00:00,14.55695985079866,0.8453991029147561,31.90111586063447,1.69214398618903
sh601010,2014-12-10,8.31,8.5,8.3,8.49,0.017986000000000002,6680192.0,56326635.0,6275808000.0,6275808000.0,0.009037056277056277,14.370032168811209,2014-09-30 00:00:00,2014-10-31 00:00:00,14.108288073485673,0.8193423766524548,30.917865889613,1.6399890542846691
sh601010,2014-12-09,8.53,8.66,8.3,8.34,-0.022274000000000002,11424306.0,96756427.0,6164928000.0,6164928000.0,0.015454959415584415,14.11613928758471,2014-09-30 00:00:00,2014-10-31 00:00:00,13.85901974436355,0.804866055773316,30.371602251517213,1.61101336785051
sh601010,2014-12-08,8.48,8.58,8.35,8.53,0.007084,6618942.0,56358499.0,6305376000.0,6305376000.0,0.00895419642857143,14.437725178204026,2014-09-30 00:00:00,2014-10-31 00:00:00,14.174748083168035,0.8232020584226214,31.063510893151264,1.6477145620046005
