code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600657,2014-12-31,7.6,8.31,7.47,8.16,0.068063,32814160.0,257459817.0,12437965210.0,12437965210.0,0.021527922057919955,119.02809024426648,2014-09-30 00:00:00,2014-10-30 00:00:00,16.389386372812147,2.529129776134482,-1.5312284872582058,1.7085230290827254
sh600657,2014-12-30,7.6,7.73,7.3,7.64,0.011921,21836265.0,164545005.0,11645349780.0,11645349780.0,0.014325809679544036,111.4429488188117,2014-09-30 00:00:00,2014-10-30 00:00:00,15.344962209918467,2.3679593583285654,-1.4336499693915117,1.5996463027768264
sh600657,2014-12-29,7.59,7.96,7.3,7.55,0.002656,33929524.0,258906214.0,11508166340.0,11508166340.0,0.022259663149776822,110.13008803929525,2014-09-30 00:00:00,2014-10-30 00:00:00,15.164189902095584,2.340063461800442,-1.4167607643200522,1.580801567293125
sh600657,2014-12-26,7.47,7.69,7.4,7.53,0.002663,18575819.0,140530454.0,11477681130.0,11477681130.0,0.012186774966626032,109.8383573621414,2014-09-30 00:00:00,2014-10-30 00:00:00,15.124020503637922,2.333864717111793,-1.4130078155619197,1.5766140802958593
sh600657,2014-12-25,7.23,7.55,7.06,7.51,0.025956,21096848.0,154755234.0,11447195920.0,11447195920.0,0.013840710824489845,109.54663467400451,2014-09-30 00:00:00,2014-10-30 00:00:00,15.08385220521543,2.3276661421751803,-1.4092549695779335,1.572426707972528
sh600657,2014-12-24,7.78,7.82,7.3,7.32,-0.060334000000000006,24324826.0,183592137.0,11157586440.0,11157586440.0,0.015958444711811706,106.77517814994454,2014-09-30 00:00:00,2014-10-30 00:00:00,14.702240841922489,2.268777746974705,-1.3736017622373018,1.5326453648816596
sh600657,2014-12-23,7.45,7.88,7.29,7.79,0.038667,32597843.0,250392943.0,11873988840.0,11873988840.0,0.0213860060331672,113.63099031990572,2014-09-30 00:00:00,2014-10-30 00:00:00,15.646241155817588,2.4144512486082337,-1.4617978752421625,1.631053336910838
sh600657,2014-12-22,7.71,7.95,7.32,7.5,-0.025974,27903652.0,211967233.0,11431953320.0,11431953320.0,0.01830635449095763,109.40078997398177,2014-09-30 00:00:00,2014-10-30 00:00:00,15.063770347779977,2.3245672083624815,-1.4073787607020944,1.5703332607186307
sh600657,2014-12-19,7.6,7.98,7.32,7.7,0.006536,33938435.0,259464446.0,11736805400.0,11736805400.0,0.022265509275633043,112.31814137813753,2014-09-30 00:00:00,2014-10-30 00:00:00,15.465470477974899,2.386555603610665,-1.4449088224565818,1.6122087713455604
sh600657,2014-12-18,7.51,7.92,7.43,7.65,0.036585,30357878.0,233312779.0,11660592380.0,11660592380.0,0.019916463858073736,111.58879700093937,2014-09-30 00:00:00,2014-10-30 00:00:00,15.365044546816902,2.371058366129642,-1.4355262230626442,1.6017398000126772
sh600657,2014-12-17,7.24,7.65,7.1,7.38,0.019337,29736546.0,220835598.0,11249042060.0,11249042060.0,0.019508835357666,107.65040686575568,2014-09-30 00:00:00,2014-10-30 00:00:00,14.82275408848951,2.287374760516158,-1.3848610804349322,1.545208352438707
sh600657,2014-12-16,7.2,7.39,7.01,7.24,-0.010929000000000001,29016987.0,207809051.0,11035645600.0,11035645600.0,0.019036764453544974,105.60825994323338,2014-09-30 00:00:00,2014-10-30 00:00:00,14.541563867974489,2.243982863877361,-1.3585900251192022,1.5158954815126962
sh600657,2014-12-15,6.88,7.5,6.66,7.32,0.065502,40913749.0,290786342.0,11157586440.0,11157586440.0,0.02684170490549209,106.77520617148149,2014-09-30 00:00:00,2014-10-30 00:00:00,14.702244700304114,2.2687783423812458,-1.3736021227183914,1.5326457671013467
sh600657,2014-12-12,6.8,7.31,6.73,6.87,0.023844999999999998,57365720.0,401349871.0,10471669240.0,10471669240.0,0.03763511693957973,100.21117386122361,2014-09-30 00:00:00,2014-10-30 00:00:00,13.79842055698076,2.129304630475819,-1.2891595911771085,1.4384259880331962
sh600657,2014-12-11,6.1,6.71,6.02,6.71,0.1,86758542.0,569589207.0,10227787570.0,10227787570.0,0.05691845013750124,97.87728988394106,2014-09-30 00:00:00,2014-10-30 00:00:00,13.477060059853553,2.0797138536358717,-1.2591355050589774,1.4049255385660882
sh600657,2014-12-10,5.94,6.18,5.76,6.1,0.026936,31122574.0,186885641.0,9297988700.0,9297988700.0,0.020418147141865208,88.9793544399464,2014-09-30 00:00:00,2014-10-30 00:00:00,12.251872781685048,1.8906489578507923,-1.1446686409627067,1.27720503506008
sh600657,2014-12-09,6.25,6.96,5.91,5.94,-0.07907,80388342.0,513560222.0,9054107030.0,9054107030.0,0.05273924307475301,86.64547200599297,2014-09-30 00:00:00,2014-10-30 00:00:00,11.930512497064129,1.8410582138037739,-1.1146445746986244,1.243704607745838
sh600657,2014-12-08,6.23,6.67,5.94,6.45,0.023809999999999998,62006642.0,394821960.0,9831479850.0,9831479850.0,0.04067982104443819,94.08475346225335,2014-09-30 00:00:00,2014-10-30 00:00:00,12.954852700057687,1.9991293733549496,-1.210346687260296,1.3504876676249422
sh600657,2014-12-05,6.66,6.7,6.12,6.3,-0.073529,64135513.0,412640339.0,9602840780.0,9602840780.0,0.042076479362391346,91.89669319722735,2014-09-30 00:00:00,2014-10-30 00:00:00,12.65357117048836,1.952637084375958,-1.1821985400223634,1.3190803641544253
sh600657,2014-12-04,6.08,6.81,6.0,6.8,0.09854600000000001,76900402.0,495731194.0,10364971010.0,10364971010.0,0.05045095959221597,99.19003746175254,2014-09-30 00:00:00,2014-10-30 00:00:00,13.657816780545057,2.1076073448342774,-1.276023253855073,1.4237686491583925
sh600657,2014-12-03,6.2,6.81,6.05,6.19,0.0,112959417.0,729010044.0,9435172140.0,9435172140.0,0.07410768779360076,90.29211108297017,2014-09-30 00:00:00,2014-10-30 00:00:00,12.432630750596749,1.918542641668421,-1.1615565063775872,1.2960482757739709
sh600657,2014-12-02,5.51,6.2,5.45,6.19,0.097518,82138385.0,482049269.0,9435172140.0,9435172140.0,0.05388736904910354,90.29211108297017,2014-09-30 00:00:00,2014-10-30 00:00:00,12.432630750596749,1.918542641668421,-1.1615565063775872,1.2960482757739709
sh600657,2014-12-01,5.5,5.64,5.4,5.64,0.099415,85175857.0,473944583.0,8596828890.0,8596828890.0,0.05588012040565344,82.2693669561412,2014-09-30 00:00:00,2014-10-30 00:00:00,11.32795156944738,1.7480739647718044,-1.058348479366705,1.1808902230067944
sh600657,2014-11-28,4.64,5.13,4.62,5.13,0.100858,59663378.0,291116863.0,7819456070.0,7819456070.0,0.03914250894180162,74.8301296199717,2014-09-30 00:00:00,2014-10-30 00:00:00,10.303617441500597,1.590003742692072,-0.9626469343848364,1.0741077964251844
sh600657,2014-11-27,4.52,4.74,4.49,4.66,0.030973,34004175.0,157195051.0,7103053660.0,7103053660.0,0.02230863838074961,67.97437055457807,2014-09-30 00:00:00,2014-10-30 00:00:00,9.359624439755715,1.4443313694337252,-0.8744515045399464,0.9757005866562122
sh600657,2014-11-26,4.5,4.57,4.43,4.52,0.004444,21801371.0,98022977.0,6889657200.0,6889657200.0,0.014302917265607932,65.93225094602678,2014-09-30 00:00:00,2014-10-30 00:00:00,9.078437980195131,1.4009400531669842,-0.8481808006028736,0.9463881077935233
sh600657,2014-11-25,4.56,4.63,4.45,4.5,-0.008811,28748174.0,129718695.0,6859171990.0,6859171990.0,0.018860408105906088,65.64054436686047,2014-09-30 00:00:00,2014-10-30 00:00:00,9.0382718998721,1.3947418205166087,-0.8444281618516052,0.9422009666975197
sh600657,2014-11-24,4.6,4.69,4.49,4.54,0.053364,62915562.0,288573033.0,6920142410.0,6920142410.0,0.041276123316080715,66.22404442226505,2014-09-30 00:00:00,2014-10-30 00:00:00,9.118616025674317,1.407140132221613,-0.8519345572354063,0.9505764962055872
sh600657,2014-11-21,4.14,4.33,4.11,4.31,0.046117,14962585.0,62897216.0,6569562510.0,6569562510.0,0.009816291610261273,62.86909788284492,2014-09-30 00:00:00,2014-10-30 00:00:00,8.656661919027341,1.3358536386487605,-0.8087750836704181,0.9024197677209275
sh600657,2014-11-20,4.12,4.15,4.11,4.12,-0.007229000000000001,6496671.0,26812293.0,6279953020.0,6279953020.0,0.004262179101460858,60.09757788358752,2014-09-30 00:00:00,2014-10-30 00:00:00,8.275041815616552,1.2769638947161364,-0.7731210597575778,0.8626375135103698
sh600657,2014-11-19,4.24,4.24,4.13,4.15,-0.018913,12618785.0,52722844.0,6325680830.0,6325680830.0,0.008278627891189383,60.5351867485931,2014-09-30 00:00:00,2014-10-30 00:00:00,8.335297682563807,1.2862622847727587,-0.7787506481933677,0.8689189284440921
sh600657,2014-11-18,4.23,4.27,4.21,4.23,-0.004706,7163501.0,30341177.0,6447621670.0,6447621670.0,0.004699656831757004,61.70215969490279,2014-09-30 00:00:00,2014-10-30 00:00:00,8.495982193795053,1.3110583309867103,-0.7937630895051792,0.8856695975424117
sh600657,2014-11-17,4.26,4.31,4.22,4.25,0.002358,8927044.0,38026511.0,6478106880.0,6478106880.0,0.0058566395557833086,61.99390300243223,2014-09-30 00:00:00,2014-10-30 00:00:00,8.536153331372489,1.3172573440477993,-0.7975162007458892,0.8898572658354332
sh600657,2014-11-14,4.24,4.28,4.19,4.24,-0.007026,10642489.0,45066088.0,6462864270.0,6462864270.0,0.006982067311774135,61.848065264538455,2014-09-30 00:00:00,2014-10-30 00:00:00,8.516072432576474,1.3141585581676398,-0.7956400814338681,0.8877639185155735
sh600657,2014-11-13,4.36,4.39,4.25,4.27,-0.018391,14361896.0,61910771.0,6508592090.0,6508592090.0,0.00942220607344898,62.28568448372108,2014-09-30 00:00:00,2014-10-30 00:00:00,8.57632972522591,1.3234571682316352,-0.8012698030702395,0.8940454820726156
sh600657,2014-11-12,4.25,4.36,4.14,4.35,0.023528999999999998,19153150.0,81768856.0,6630532920.0,6630532920.0,0.012565536361140637,63.45264202316918,2014-09-30 00:00:00,2014-10-30 00:00:00,8.737012115033492,1.3482528870778847,-0.8162820461815647,0.9107959300216436
sh600657,2014-11-11,4.26,4.38,4.19,4.25,0.0,32524308.0,140033895.0,6478106880.0,6478106880.0,0.021337762954599476,61.99398553745833,2014-09-30 00:00:00,2014-10-30 00:00:00,8.536164695903578,1.317259097766536,-0.7975172625119219,0.8898584505389137
sh600657,2014-11-10,4.21,4.28,4.16,4.25,0.009501,14827881.0,62623614.0,6478106880.0,6478106880.0,0.009727918266455029,61.99398553745833,2014-09-30 00:00:00,2014-10-30 00:00:00,8.536164695903578,1.317259097766536,-0.7975172625119219,0.8898584505389137
sh600657,2014-11-07,4.24,4.32,4.2,4.21,-0.009412,15471173.0,65804472.0,6417136460.0,6417136460.0,0.0101499537583466,61.41052414753262,2014-09-30 00:00:00,2014-10-30 00:00:00,8.455825894083887,1.3048616076324204,-0.7900113645374516,0.8814834760331229
sh600657,2014-11-06,4.23,4.3,4.19,4.25,0.004728,11120165.0,47175523.0,6478106880.0,6478106880.0,0.007295449446181412,61.99401178646685,2014-09-30 00:00:00,2014-10-30 00:00:00,8.536168310219674,1.3172596555100813,-0.7975176001904439,0.8898588273158194
sh600657,2014-11-05,4.29,4.31,4.22,4.23,-0.013986000000000002,10559559.0,44948176.0,6447621670.0,6447621670.0,0.006927660594266848,61.70228339059611,2014-09-30 00:00:00,2014-10-30 00:00:00,8.495999225879714,1.3110609592945366,-0.7937646807797174,0.8856713730639729
sh600657,2014-11-04,4.3,4.33,4.25,4.29,0.0,12264429.0,52567241.0,6539077300.0,6539077300.0,0.008046150549405495,62.577492196455744,2014-09-30 00:00:00,2014-10-30 00:00:00,8.616509730977162,1.3296575497858416,-0.8050237428471781,0.8982340748346099
sh600657,2014-11-03,4.25,4.37,4.25,4.29,0.011792,21310751.0,91677457.0,6539077300.0,6539077300.0,0.013981043134327225,62.577492196455744,2014-09-30 00:00:00,2014-10-30 00:00:00,8.616509730977162,1.3296575497858416,-0.8050237428471781,0.8982340748346099
sh600657,2014-10-31,4.16,4.25,4.12,4.24,0.026633999999999998,19879638.0,83223747.0,6462864270.0,6462864270.0,0.01304215307619326,61.84817847586831,2014-09-30 00:00:00,2014-10-30 00:00:00,8.51608802103314,1.314160963701869,-0.7956415378330508,0.8877655435451257
sh600657,2014-10-30,4.14,4.17,4.08,4.13,0.004866,16621608.0,68551608.0,6295195630.0,6295195630.0,0.010904703376152267,60.24364912507116,2014-09-30 00:00:00,2014-10-30 00:00:00,8.295154866323479,1.2800676421216022,-0.7750001829600917,0.8647342125286379
sh600657,2014-10-29,4.05,4.15,4.01,4.11,0.019851,20941032.0,85577584.0,6264710420.0,6264710420.0,0.013738486817400253,59.95192306742507,2014-06-30 00:00:00,2014-08-23 00:00:00,8.89735795821599,1.2448740586280476,-1.0233074463185634,0.8578623652405851
sh600657,2014-10-28,3.9,4.05,3.9,4.03,0.03599,11895124.0,47556425.0,6142769580.0,6142769580.0,0.007803865845151887,58.784982382156876,2014-06-30 00:00:00,2014-08-23 00:00:00,8.724174372742674,1.2206430729861986,-1.0033891679456737,0.8411644105272095
sh600657,2014-10-27,3.94,3.94,3.87,3.89,-0.01269,8887000.0,34699427.0,5929373120.0,5929373120.0,0.0058303684555442515,56.74280869714657,2014-06-30 00:00:00,2014-08-23 00:00:00,8.421099019047167,1.1782382773831779,-0.9685317116436197,0.811942596479898
sh600657,2014-10-24,3.95,3.99,3.91,3.94,-0.002532,5951343.0,23472041.0,6005586140.0,6005586140.0,0.0039044134699564893,57.47213002719163,2014-06-30 00:00:00,2014-08-23 00:00:00,8.529336296651676,1.193382298754371,-0.9809803523144907,0.8223785806685822
sh600657,2014-10-23,4.08,4.1,3.88,3.95,-0.031863,15292893.0,60710514.0,6020828750.0,6020828750.0,0.010032992110928252,57.61801885092217,2014-06-30 00:00:00,2014-08-23 00:00:00,8.550987396740224,1.1964116129583815,-0.9834704996195274,0.8244661289069748
sh600657,2014-10-22,4.19,4.2,4.08,4.08,-0.023923,7654199.0,31737258.0,6218982600.0,6218982600.0,0.0050215821346726395,59.5143237485213,2014-06-30 00:00:00,2014-08-23 00:00:00,8.8324146239016,1.235787510402331,-1.0158381506124934,0.8516006814190293
sh600657,2014-10-21,4.22,4.27,4.18,4.18,-0.009479000000000001,6637299.0,28032348.0,6371408650.0,6371408650.0,0.00435443892301587,60.972980357616564,2014-06-30 00:00:00,2014-08-23 00:00:00,9.048891249257588,1.2660758427893815,-1.0407356700470283,0.8724728493951084
sh600657,2014-10-20,4.17,4.24,4.17,4.22,0.01199,7384606.0,31104473.0,6432379070.0,6432379070.0,0.004844714060049947,61.55647417633403,2014-06-30 00:00:00,2014-08-23 00:00:00,9.135486526037903,1.2781918230803604,-1.0506952099420694,0.8808221626751059
sh600657,2014-10-17,4.19,4.25,4.11,4.17,-0.007143000000000001,12739110.0,53235095.0,6356166040.0,6356166040.0,0.008357567811428665,60.82715656907087,2014-06-30 00:00:00,2014-08-23 00:00:00,9.027249800924816,1.2630478790110184,-1.0382466328146223,0.8703862317563474
sh600657,2014-10-16,4.27,4.33,4.18,4.2,-0.027777999999999997,11819715.0,50456308.0,6401893860.0,6401893860.0,0.007754393322603447,61.26477082708877,2014-06-30 00:00:00,2014-08-23 00:00:00,9.092195352326483,1.2721347374405563,-1.0457161835134587,0.8766481293442533
sh600657,2014-10-15,4.42,4.42,4.22,4.32,-0.018182,16001209.0,68861367.0,6584805110.0,6584805110.0,0.010497686981657685,63.015207254195815,2014-06-30 00:00:00,2014-08-23 00:00:00,9.351974499987126,1.3084817433061136,-1.0755940346067654,0.9016954248559006
sh600657,2014-10-14,4.46,4.5,4.36,4.4,-0.01566,18251643.0,80404166.0,6706745940.0,6706745940.0,0.01197409741153845,64.18216742226748,2014-06-30 00:00:00,2014-08-23 00:00:00,9.52516097686855,1.3327131334993996,-1.095512645527751,0.9183936583520577
sh600657,2014-10-13,4.37,4.49,4.32,4.47,0.020548,20491754.0,90379063.0,6813444180.0,6813444180.0,0.013443735350305606,65.20325032231493,2014-06-30 00:00:00,2014-08-23 00:00:00,9.676698068623189,1.3539154494375922,-1.1129413063857518,0.933004508962409
sh600657,2014-10-10,4.22,4.45,4.19,4.38,0.037915,29010318.0,125906483.0,6676260740.0,6676260740.0,0.019032389205338316,63.890429771372766,2014-06-30 00:00:00,2014-08-23 00:00:00,9.481864712510523,1.3266553356016495,-1.0905330336111108,0.914219134193011
sh600657,2014-10-09,4.18,4.25,4.11,4.22,0.01199,18829509.0,78747138.0,6432379070.0,6432379070.0,0.012353209771264305,61.5565145232247,2014-06-30 00:00:00,2014-08-23 00:00:00,9.135492513847979,1.278192660864955,-1.0506958986151187,0.8808227400056953
sh600657,2014-10-08,4.16,4.32,4.15,4.17,0.024569999999999998,25246239.0,106176112.0,6356166040.0,6356166040.0,0.016562943127583874,60.82719643793387,2014-06-30 00:00:00,2014-08-23 00:00:00,9.027255717791657,1.2630487068695888,-1.0382473133283123,0.8703868022467567
sh600657,2014-09-30,4.04,4.08,4.03,4.07,0.007426,8558690.0,34694636.0,6203740000.0,6203740000.0,0.005614978754751167,59.36851209574151,2014-06-30 00:00:00,2014-08-23 00:00:00,8.810774976616198,1.2327597986175556,-1.0133493205230608,0.8495142374330273
