code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600633,2014-12-31,18.8,19.0,17.8,18.19,-0.053097000000000005,59367088.0,1085045404.0,20628765390.0,21614951260.0,0.05234861661878642,128.88858385961476,2014-09-30 00:00:00,2014-10-30 00:00:00,43.4497994112941,7.935513291110262,31.026920973863024,5.813079534295833
sh600633,2014-12-30,21.0,21.69,19.21,19.21,-0.099813,85843725.0,1748124924.0,21785518590.0,22827004600.0,0.07569514356233648,136.11593147303867,2014-09-30 00:00:00,2014-10-30 00:00:00,45.886220036576184,8.380492290245424,32.76673637517573,6.139044373389705
sh600633,2014-12-29,20.69,22.0,20.24,21.34,0.025962,88832361.0,1882232540.0,24201091440.0,25358057170.0,0.07833045829523133,151.20850609155505,2014-09-30 00:00:00,2014-10-30 00:00:00,50.97409764479624,9.309723746560909,36.399921766450454,6.819743423743851
sh600633,2014-12-26,20.29,21.08,20.12,20.8,0.020608,76693537.0,1589697833.0,23588692690.0,24716381870.0,0.06762670532717852,147.38217018910552,2014-09-30 00:00:00,2014-10-30 00:00:00,49.6841965343709,9.074140900502075,35.47882062537448,6.647169606421925
sh600633,2014-12-25,20.65,20.8,19.9,20.38,-0.008754999999999999,49764029.0,1009254862.0,23112382550.0,24217301080.0,0.0438808465040745,144.40624626605464,2014-09-30 00:00:00,2014-10-30 00:00:00,48.680978920771636,8.89091688532921,34.76243633733469,6.512950718024869
sh600633,2014-12-24,19.38,20.6,19.25,20.56,0.0549,70689377.0,1422638961.0,23316515470.0,24431192850.0,0.06233236664329071,145.6816894572529,2014-09-30 00:00:00,2014-10-30 00:00:00,49.1109452464039,8.969444370795523,35.06946954318528,6.570475228651714
sh600633,2014-12-23,19.16,20.37,19.03,19.49,-0.008142,38560741.0,763435401.0,22103058680.0,23159725130.0,0.03400202899384421,138.099999485499,2014-09-30 00:00:00,2014-10-30 00:00:00,46.555071804345346,8.502648943781898,33.244354482117046,6.228528987251601
sh600633,2014-12-22,19.26,20.38,18.7,19.65,0.008209000000000001,60796748.0,1197041686.0,22284510160.0,23349851140.0,0.05360925995781456,139.23363978059257,2014-09-30 00:00:00,2014-10-30 00:00:00,46.937234769841396,8.572445797464857,33.51725194747338,6.27965796238131
sh600633,2014-12-19,20.2,20.2,19.02,19.49,-0.036579,55511735.0,1083715056.0,22103058680.0,23159725130.0,0.048949049577874985,138.09997706883453,2014-09-30 00:00:00,2014-10-30 00:00:00,46.55506424743421,8.502647563615142,33.24434908582782,6.228527976224484
sh600633,2014-12-18,20.01,21.09,20.0,20.23,0.00099,62628444.0,1289616270.0,22942271790.0,24039057950.0,0.055224409932770654,143.34333284081885,2014-09-30 00:00:00,2014-10-30 00:00:00,48.322658783059744,8.825474598970896,34.50656471659619,6.465011636890293
sh600633,2014-12-17,20.58,20.78,19.92,20.21,-0.029299000000000002,56502699.0,1148732201.0,22919590350.0,24015292190.0,0.04982286024104266,143.2015632931586,2014-09-30 00:00:00,2014-10-30 00:00:00,48.27486666506134,8.81674602041069,34.47243700396227,6.458617605460887
sh600633,2014-12-16,20.0,21.05,19.81,20.82,0.037886,87890687.0,1806503012.0,23611374130.0,24740147620.0,0.07750011046646357,147.52386501420992,2014-09-30 00:00:00,2014-10-30 00:00:00,49.7319634625506,9.082864878485434,35.512930350295576,6.653560267745563
sh600633,2014-12-15,20.07,20.26,19.67,20.06,-0.01036,45902398.0,919848547.0,22749479590.0,23837049060.0,0.04047574364227467,142.13879464046138,2014-09-30 00:00:00,2014-10-30 00:00:00,47.91659533180966,8.751312647521436,34.216600233836445,6.410685053797395
sh600633,2014-12-12,20.0,20.85,19.64,20.27,0.005954999999999999,73960987.0,1496932632.0,22987634660.0,24086589450.0,0.06521720171143523,143.62676795649062,2014-09-30 00:00:00,2014-10-30 00:00:00,48.41820796634095,8.842925354190854,34.57479511118836,6.477795010102052
sh600633,2014-12-11,20.23,20.78,19.63,20.15,-0.039103,102144114.0,2060910340.0,22851546040.0,23943994940.0,0.09006847473239932,142.77653369831717,2014-09-30 00:00:00,2014-10-30 00:00:00,48.13158438135002,8.79057746538449,34.370121040392824,6.439448096686287
