code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600382,2014-12-31,14.61,14.94,14.38,14.85,0.017123,10632508.0,156112118.0,5074937010.0,5074937010.0,0.031112256859322084,44.40868240850477,2014-09-30 00:00:00,2014-10-23 00:00:00,5.565725946022629,48.30382586702025,-17.157708703029655,2.047221889324565
sh600382,2014-12-30,15.24,15.24,14.59,14.6,-0.041995,13132867.0,194642437.0,4989500360.0,4989500360.0,0.03842866907820005,43.66107384112321,2014-09-30 00:00:00,2014-10-23 00:00:00,5.472028403666644,47.490643577050406,-16.868863159155435,2.0127574436175024
sh600382,2014-12-29,15.4,15.53,15.1,15.24,-0.009103,13223288.0,201592212.0,5208218180.0,5208218180.0,0.038693254037218544,45.57499578929464,2014-09-30 00:00:00,2014-10-23 00:00:00,5.711899628568373,49.572438115720075,-17.608324757339926,2.100988453731977
sh600382,2014-12-26,15.2,15.58,15.13,15.38,0.008525,13014049.0,199745984.0,5256062710.0,5256062710.0,0.03808099040355628,45.993676223961366,2014-09-30 00:00:00,2014-10-23 00:00:00,5.764372713378256,50.02784155741725,-17.77008584882175,2.120289448582423
sh600382,2014-12-25,15.15,15.4,14.87,15.25,0.009934,14187454.0,214619471.0,5211635650.0,5211635650.0,0.04151454323173954,45.604894498362825,2014-09-30 00:00:00,2014-10-23 00:00:00,5.715646824201934,49.604959279559004,-17.61987640249052,2.102366771852381
sh600382,2014-12-24,14.66,15.25,14.66,15.1,0.037801,16594519.0,249236208.0,5160373660.0,5160373660.0,0.048557963707612596,45.15631169795533,2014-09-30 00:00:00,2014-10-23 00:00:00,5.659426085468885,49.117030696618784,-17.44656225306853,2.0816872903104366
sh600382,2014-12-23,14.4,15.04,14.4,14.55,0.013231,12003763.0,176561393.0,4972413030.0,4972413030.0,0.03512474740055936,43.511532266740275,2014-09-30 00:00:00,2014-10-23 00:00:00,5.453286406034379,47.32798551612379,-16.811086376934046,2.0058636388965096
sh600382,2014-12-22,15.35,15.43,14.32,14.36,-0.057742999999999996,19555412.0,285319857.0,4907481180.0,4907481180.0,0.05722196499997582,42.9433488185224,2014-09-30 00:00:00,2014-10-23 00:00:00,5.3820761564089326,46.709965956552644,-16.591563401567903,1.9796706169634661
sh600382,2014-12-19,15.21,15.78,14.85,15.24,0.001972,18967996.0,289362247.0,5208218180.0,5208218180.0,0.055503100878158684,45.57498518824737,2014-09-30 00:00:00,2014-10-23 00:00:00,5.711898299942512,49.57242658484112,-17.60832066152642,2.1009879650280827
sh600382,2014-12-18,15.71,15.79,15.2,15.21,-0.039166,17792749.0,274073474.0,5197965790.0,5197965790.0,0.052064158023248555,45.48528819991713,2014-09-30 00:00:00,2014-10-23 00:00:00,5.700656605117222,49.474862156668166,-17.573665393370693,2.096852970969331
sh600382,2014-12-17,16.1,16.15,15.59,15.83,-0.02943,19787784.0,314817185.0,5409848680.0,5409848680.0,0.057901919119852346,47.339382453074236,2014-09-30 00:00:00,2014-10-23 00:00:00,5.933029644160408,51.49158143515755,-18.290012003499765,2.182325949091447
sh600382,2014-12-16,16.2,16.36,15.73,16.31,0.005549,22195721.0,355242765.0,5573887050.0,5573887050.0,0.06494789116869529,48.774825569587186,2014-09-30 00:00:00,2014-10-23 00:00:00,6.112933270305499,53.0529291397401,-18.84460884171133,2.2484992829898376
sh600382,2014-12-15,15.35,16.49,15.35,16.22,0.075597,31869640.0,512310125.0,5543129850.0,5543129850.0,0.09325517799298892,48.50566761996401,2014-09-30 00:00:00,2014-10-23 00:00:00,6.079199790667088,52.7601629952793,-18.74061715710655,2.2360912128497348
sh600382,2014-12-12,15.08,15.19,14.72,15.08,-0.005933,18942371.0,283443124.0,5153538730.0,5153538730.0,0.05542811835625809,45.09650698167065,2014-09-30 00:00:00,2014-10-23 00:00:00,5.651930779527172,49.0519804306625,-17.423456143059667,2.07893031762801
sh600382,2014-12-11,15.35,15.68,14.83,15.17,-0.009144,36601362.0,556785862.0,5184295920.0,5184295920.0,0.10710088122053033,45.365661451059786,2014-09-30 00:00:00,2014-10-23 00:00:00,5.685663822988966,49.3447427896334,-17.527446483043562,2.0913382273307635
sh600382,2014-12-10,14.01,15.33,14.0,15.31,0.09592,50524118.0,749553499.0,5232140450.0,5232140450.0,0.14784087964993373,45.784313211061736,2014-09-30 00:00:00,2014-10-23 00:00:00,5.738133314012294,49.80011504157355,-17.68919649580117,2.1106379002910245
sh600382,2014-12-09,13.47,14.77,13.1,13.97,0.040208,54964540.0,780342954.0,4774200000.0,4774200000.0,0.16083419710108499,41.77705782453258,2014-09-30 00:00:00,2014-10-23 00:00:00,5.23590527959367,45.441378058228295,-16.14095599660666,1.9259050845782764
