code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600589,2014-12-31,5.66,5.72,5.62,5.72,0.010601000000000001,7196600.0,40905263.0,3441895600.0,3441895600.0,0.011959849101756601,23.872442494673116,2014-09-30 00:00:00,2014-10-28 00:00:00,94.3193487829809,2.7754714698574308,21.74225871379979,1.6860494386937577
sh600589,2014-12-30,5.83,5.86,5.63,5.66,-0.025818,12780199.0,73316562.0,3405791800.0,3405791800.0,0.021239092283914712,23.622025403371968,2014-09-30 00:00:00,2014-10-28 00:00:00,93.3299578992905,2.7463573357412376,21.51418681932809,1.6683631212454348
sh600589,2014-12-29,6.03,6.07,5.78,5.81,-0.036483999999999996,16186724.0,95142313.0,3496051300.0,3496051300.0,0.026900310770611405,24.248061864592003,2014-09-30 00:00:00,2014-10-28 00:00:00,95.80341034764604,2.819141942410389,22.08436084769385,1.712578472241773
sh600589,2014-12-26,6.08,6.09,6.02,6.03,-0.011475,9914654.0,59958322.0,3628431900.0,3628431900.0,0.016476914895384973,25.166226471166024,2014-09-30 00:00:00,2014-10-28 00:00:00,99.4310528809548,2.9258901174556406,22.920595867317044,1.7774260855468647
sh600589,2014-12-25,6.09,6.12,6.03,6.1,0.0016420000000000002,8273124.0,50220581.0,3670553000.0,3670553000.0,0.013748897345985741,25.4583611655406,2014-09-30 00:00:00,2014-10-28 00:00:00,100.58526884090416,2.959854447237693,23.186662823213418,1.7980588103961608
sh600589,2014-12-24,5.97,6.1,5.96,6.09,0.021812,5275834.0,31819137.0,3664535700.0,3664535700.0,0.00876777624515979,25.41662706390168,2014-09-30 00:00:00,2014-10-28 00:00:00,100.420378579277,2.9550023334062403,23.14865273542186,1.7951112377437854
sh600589,2014-12-23,5.97,6.07,5.92,5.96,-0.001675,7607634.0,45621760.0,3586310800.0,3586310800.0,0.01264293620062154,24.8740737668981,2014-09-30 00:00:00,2014-10-28 00:00:00,98.2767657644234,2.8919236937971373,22.654512508584613,1.7567920887049533
sh600589,2014-12-22,6.36,6.39,5.93,5.97,-0.061321,14749245.0,89944066.0,3592328100.0,3592328100.0,0.024511400462001228,24.915807744870758,2014-09-30 00:00:00,2014-10-28 00:00:00,98.44165553744863,2.8967757932508325,22.692522483744884,1.759739652623097
sh600589,2014-12-19,6.4,6.47,6.21,6.36,0.007923999999999999,24269157.0,154308113.0,3827002800.0,3827002800.0,0.04033230352483672,26.54348051343511,2014-09-30 00:00:00,2014-10-28 00:00:00,104.87254486086151,3.0860132092555945,24.174954892721455,1.874698009248206
sh600589,2014-12-18,6.14,6.32,6.1,6.31,0.021036000000000003,14709136.0,91489152.0,3796916300.0,3796916300.0,0.024444744320542437,26.33480353026132,2014-09-30 00:00:00,2014-10-28 00:00:00,104.04806797026512,3.0617518873006246,23.98489855655928,1.8599596886751442
sh600589,2014-12-17,6.3,6.32,6.07,6.18,-0.022152,12943530.0,80312825.0,3718691400.0,3718691400.0,0.021510527977664402,25.792238011452405,2014-09-30 00:00:00,2014-10-28 00:00:00,101.90440686740244,2.998671826753047,23.490747198491803,1.8216396764415204
sh600589,2014-12-16,6.32,6.4,6.27,6.32,0.003175,18853548.0,119280498.0,3802933600.0,3802933600.0,0.031332238711714554,26.376530924491746,2014-09-30 00:00:00,2014-10-28 00:00:00,104.21293173111,3.066603221311541,24.022902535457256,1.8629067876004455
sh600589,2014-12-15,6.19,6.32,6.13,6.3,0.019417,15881019.0,98753141.0,3790899000.0,3790899000.0,0.026392267295963306,26.293050489188573,2014-09-30 00:00:00,2014-10-28 00:00:00,103.8831028794677,3.056897571521959,23.94687121933587,1.8570107783790921
sh600589,2014-12-12,6.14,6.19,6.07,6.18,0.008157,10678565.0,65487143.0,3718691400.0,3718691400.0,0.017746439432968275,25.792242516250532,2014-09-30 00:00:00,2014-10-28 00:00:00,101.90442466573316,2.998672350492447,23.49075130131817,1.8216399946038688
sh600589,2014-12-11,6.02,6.15,5.96,6.13,0.014901,11297921.0,68671994.0,3688604900.0,3688604900.0,0.018775731640436742,25.58355743822692,2014-09-30 00:00:00,2014-10-28 00:00:00,101.07991579261281,2.974410087409448,23.300687592625128,1.8069011023123072
sh600589,2014-12-10,5.91,6.05,5.91,6.04,0.02027,9337188.0,55830417.0,3634449200.0,3634449200.0,0.01551723862862081,25.207934013491876,2014-09-30 00:00:00,2014-10-28 00:00:00,99.59583820748311,2.9307391434331507,22.958581765733925,1.7803717823830179
