code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002519,2014-12-31,18.42,19.1,18.42,18.61,0.010315000000000001,1175470.0,22024674.62,1686851190.0,5159844980.0,0.012968243333900722,61.03688145608825,2014-09-30 00:00:00,2014-10-27 00:00:00,49.07896050174943,4.431819230434285,59.385707070687424,2.5725216599576672
sz002519,2014-12-30,18.91,19.26,18.4,18.42,-0.028993,1680543.0,31490460.29,1669629180.0,5107165210.0,0.018540405516870518,60.41371399621727,2014-09-30 00:00:00,2014-10-27 00:00:00,48.577879672923224,4.386571742906208,58.77939758460225,2.5462570188086557
sz002519,2014-12-29,20.03,20.17,18.74,18.97,-0.05996,2115081.0,40782248.07,1719482380.0,5259659290.0,0.02333439821000085,62.21758854078011,2014-09-30 00:00:00,2014-10-27 00:00:00,50.02835167297787,4.517549042289301,60.53447357702081,2.6222849256582657
sz002519,2014-12-26,19.68,20.44,19.6,20.18,0.024365,1599326.0,32066020.55,1829159430.0,5595146250.0,0.017644387990827022,66.18610754944483,2014-09-30 00:00:00,2014-10-27 00:00:00,53.21938606120789,4.805698738659313,64.39563590594103,2.7895461104402637
sz002519,2014-12-25,19.76,19.99,19.56,19.7,0.006129,1409642.0,27887035.29,1785651180.0,5462060510.0,0.015551720129347994,64.61184006623111,2014-09-30 00:00:00,2014-10-27 00:00:00,51.953538105272926,4.691392949446061,62.863955627087066,2.7231954532224982
sz002519,2014-12-24,19.0,19.77,18.94,19.58,0.034337,1526689.0,29764755.13,1774774120.0,5428789080.0,0.016843028238432953,64.21824643383812,2014-09-30 00:00:00,2014-10-27 00:00:00,51.63705459764397,4.6628145590138645,62.481009519740574,2.706606660997246
sz002519,2014-12-23,18.76,19.35,18.76,18.93,0.011758,1442331.0,27449405.08,1715856690.0,5248568810.0,0.015912357942900232,62.086386191191174,2014-09-30 00:00:00,2014-10-27 00:00:00,49.922853574457804,4.508022587429304,60.40682052342763,2.6167551397631965
sz002519,2014-12-22,20.4,20.48,18.53,18.71,-0.08194299999999999,3381950.0,64901102.48,1695915410.0,5187571180.0,0.03731099094146447,61.36485818860952,2014-09-30 00:00:00,2014-10-27 00:00:00,49.342682315788764,4.455633251656329,59.704811351556046,2.586344896470497
sz002519,2014-12-19,22.17,22.18,20.0,20.38,-0.08073999999999999,4016250.0,84084305.65,1847287870.0,5650598640.0,0.044308835850256516,66.84210042362241,2014-09-30 00:00:00,2014-10-27 00:00:00,53.74686137765821,4.853329642556322,65.03388281071442,2.81719424444288
sz002519,2014-12-18,22.13,22.56,22.0,22.17,-0.00583,1427452.0,31957038.61,2009537400.0,6146897540.0,0.01574820694553881,72.71294348021497,2014-09-30 00:00:00,2014-10-27 00:00:00,58.467529727887886,5.27960494588726,70.74590737192352,3.0646326876431913
sz002519,2014-12-17,22.95,23.0,22.21,22.3,-0.026201,1948002.0,43814611.14,2021320880.0,6182941600.0,0.021491117531027535,73.13934586661735,2014-09-30 00:00:00,2014-10-27 00:00:00,58.8103943268132,5.3105655430029675,71.16077468835664,3.082604270540442
sz002519,2014-12-16,23.23,23.24,22.8,22.9,-0.01463,1602778.0,36782109.27,2075706200.0,6349298770.0,0.017682471729380582,75.10723041060562,2014-09-30 00:00:00,2014-10-27 00:00:00,60.39274462883326,5.45345142375682,73.0754238691523,3.1655447074195417
sz002519,2014-12-15,22.6,23.5,22.0,23.24,0.033348,3195062.0,72482016.75,2106524540.0,6443567830.0,0.03524916964888527,76.22236358992626,2014-09-30 00:00:00,2014-10-27 00:00:00,61.289408677789325,5.534419988183951,74.16039038041782,3.212544229497084
