code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000010,2014-12-25,7.34,7.46,7.3,7.4,0.006803,4349497.0,32067812.65,2650365120.0,4351716430.0,0.012144091980806026,79.7122834393358,2014-09-30 00:00:00,2014-10-24 00:00:00,-223.26151902704353,15.439220712230483,-57.94244163202929,7.169156217933887
sz000010,2014-12-24,7.27,7.36,7.17,7.35,0.011004,5016151.0,36462809.61,2632457240.0,4322312940.0,0.01400543541212468,79.17366499636555,2014-09-30 00:00:00,2014-10-24 00:00:00,-221.7529338182778,15.334897405183025,-57.55092270486807,7.1207140005878875
sz000010,2014-12-23,7.12,7.37,7.12,7.27,0.021067,6395185.0,46380246.64,2603804650.0,4275267360.0000005,0.017855792273049363,78.31192062184279,2014-09-30 00:00:00,2014-10-24 00:00:00,-219.3393238981031,15.167988855813652,-56.92452522924546,7.0432105121126005
sz000010,2014-12-22,7.63,7.63,7.0,7.12,-0.066841,12353607.0,89970790.47,2550081030.0,4187056890.0,0.03449211252710664,76.69616256508417,2014-09-30 00:00:00,2014-10-24 00:00:00,-214.8138407157445,14.855037775007567,-55.75003915438013,6.897892608528726
sz000010,2014-12-19,7.78,7.78,7.48,7.63,-0.018018,7582294.0,57697828.68,2732741330.0,4486972480.0,0.0211702814989811,82.1898117738608,2014-09-30 00:00:00,2014-10-24 00:00:00,-230.20068468047194,15.919085359523477,-59.74334401144943,7.391979939676654
sz000010,2014-12-18,7.8,7.85,7.67,7.77,-0.010191,6055248.0,47049300.99,2782883370.0,4569302250.0,0.016906665032103016,83.69788017892466,2014-09-30 00:00:00,2014-10-24 00:00:00,-234.42454615305772,16.211178371419717,-60.83955104212646,7.527612460998932
sz000010,2014-12-17,8.01,8.03,7.72,7.85,-0.019975,7545169.0,59317197.9,2811535970.0,4616347840.0,0.021066625958906012,84.5596273411584,2014-09-30 00:00:00,2014-10-24 00:00:00,-236.83816388117071,16.378087460732036,-61.465950544121604,7.605116200195121
sz000010,2014-12-16,8.1,8.19,7.91,8.01,-0.013547,8845349.0,71095232.48,2868841160.0,4710439000.0,0.024696817125281344,86.28313292126057,2014-09-30 00:00:00,2014-10-24 00:00:00,-241.6654308626522,16.71190781942505,-62.718757729773834,7.760124690895763
sz000010,2014-12-15,7.75,8.16,7.75,8.12,0.042362000000000004,14785759.0,118851937.96,2908238480.0,4775126680.0,0.04128284661167127,87.46806276757289,2014-09-30 00:00:00,2014-10-24 00:00:00,-244.98423225703826,16.941413143277025,-63.580077033344544,7.866694805424853
sz000010,2014-12-12,7.83,7.88,7.68,7.79,0.0,7181964.0,55782828.91,2790046520.0,4581063650.0,0.020052532873179475,83.91332643320928,2014-09-30 00:00:00,2014-10-24 00:00:00,-235.02797709148862,16.252907476747062,-60.99615779675827,7.546989246945737
sz000010,2014-12-11,7.69,8.0,7.62,7.79,0.002574,12300738.0,96178126.84,2790046520.0,4581063650.0,0.03434449867882489,83.91332643320928,2014-09-30 00:00:00,2014-10-24 00:00:00,-235.02797709148862,16.252907476747062,-60.99615779675827,7.546989246945737
sz000010,2014-12-10,7.7,7.92,7.36,7.77,0.025065999999999998,11340785.0,87497852.58,2782883370.0,4569302250.0,0.03166424450263612,83.69788806931885,2014-09-30 00:00:00,2014-10-24 00:00:00,-234.42456825280587,16.211179899685273,-60.83955677761269,7.527613170644497
sz000010,2014-12-09,8.04,8.42,7.51,7.58,-0.058385,25613934.0,206512085.93,2714833460.0,4457568990.0,0.0715158489758705,81.65121862330703,2014-09-30 00:00:00,2014-10-24 00:00:00,-228.692170311771,15.814766951284376,-59.351843469213385,7.343539997077746
sz000010,2014-12-08,7.27,8.05,7.25,8.05,0.099727,31130028.0,240594276.1,2883167460.0,4733961790.0,0.08691715929674096,86.7140164752123,2014-09-30 00:00:00,2014-10-24 00:00:00,-242.8722676590443,16.795364295688127,-63.03196472997284,7.798877457429784
sz000010,2014-12-05,7.51,7.52,7.02,7.32,-0.026595999999999998,14715100.0,107112362.44,2621712520.0,4304670850.0,0.04108556189066832,78.8504933271733,2014-09-30 00:00:00,2014-10-24 00:00:00,-220.84778100296194,15.272303304081948,-57.31601090995569,7.091648615910843
sz000010,2014-12-04,7.49,7.58,7.42,7.52,0.0053479999999999995,11154025.0,83619400.57,2693344010.0,4422284810.0,0.031142797833686307,81.00489963794405,2014-09-30 00:00:00,2014-10-24 00:00:00,-226.8819328901072,15.689583465942144,-58.88203758147254,7.285411417983533
sz000010,2014-12-03,7.5,7.58,7.4,7.48,-0.007958,9578396.0,71372261.79,2679017710.0,4398762010.0,0.026743534323257608,80.5739899397463,2014-09-30 00:00:00,2014-10-24 00:00:00,-225.67502286781018,15.606121925882526,-58.5688115771579,7.246656300090649
sz000010,2014-12-02,7.48,7.65,7.44,7.54,0.009370999999999999,7825013.0,59127387.19,2700507160.0,4434046200.0,0.0218479694828878,81.22034141674072,2014-09-30 00:00:00,2014-10-24 00:00:00,-227.48535129340308,15.73131170442635,-59.03864108289558,7.304787801414304
sz000010,2014-12-01,7.62,7.62,7.44,7.47,-0.023528999999999998,7891802.0,59179284.42,2675436140.0,4392881320.0,0.02203444891044942,80.46629179631744,2014-09-30 00:00:00,2014-10-24 00:00:00,-225.373377374031,15.585262212235492,-58.49052636037253,7.236970154100231
sz000010,2014-11-28,7.49,7.7,7.42,7.65,0.021362,12778200.0,96776807.6,2739904480.0,4498733880.0,0.03567760508205746,82.40520383740781,2014-09-30 00:00:00,2014-10-24 00:00:00,-230.80396383920365,15.960803968817805,-59.899911375117675,7.4113518518217445
sz000010,2014-11-27,7.51,7.54,7.42,7.49,0.0,8263999.0,61796802.16,2682599290.0,4404642710.0,0.023073648286099414,80.68168175182531,2014-09-30 00:00:00,2014-10-24 00:00:00,-225.9766506284781,15.62698041323038,-58.647092191718194,7.25634187665269
sz000010,2014-11-26,7.55,7.59,7.4,7.49,-0.011873,7864982.0,58969391.85,2682599290.0,4404642710.0,0.02195956563456781,80.68168175182531,2014-09-30 00:00:00,2014-10-24 00:00:00,-225.9766506284781,15.62698041323038,-58.647092191718194,7.25634187665269
sz000010,2014-11-25,7.48,7.58,7.44,7.58,0.010667,10148326.0,76104677.27,2714833460.0,4457568990.0,0.028334817665021706,81.65112556566646,2014-09-30 00:00:00,2014-10-24 00:00:00,-228.6919096720139,15.81474892724354,-59.351775826101495,7.343531627667992
sz000010,2014-11-24,7.69,7.77,7.43,7.5,-0.019608,12521707.0,94515736.36,2686180860.0,4410523410.0,0.034961459184844314,80.78934561598079,2014-09-30 00:00:00,2014-10-24 00:00:00,-226.27820011142538,15.647833487433095,-58.725352491079164,7.266024939636886
sz000010,2014-11-21,7.62,7.72,7.58,7.65,0.0,4903763.0,37388753.63,2739904480.0,4498733880.0,0.013691640429012329,82.40514571312372,2014-09-30 00:00:00,2014-10-24 00:00:00,-230.80380104226202,15.960792710908589,-59.8998691248798,7.411346624245083
sz000010,2014-11-20,7.8,7.8,7.63,7.65,-0.017972,4995300.0,38506129.62,2739904480.0,4498733880.0,0.01394721797016807,82.40514571312372,2014-09-30 00:00:00,2014-10-24 00:00:00,-230.80380104226202,15.960792710908589,-59.8998691248798,7.411346624245083
sz000010,2014-11-19,7.6,7.82,7.55,7.79,0.031788,6213981.0,47873021.13,2790046520.0,4581063650.0,0.017349858377988622,83.9132343610607,2014-09-30 00:00:00,2014-10-24 00:00:00,-235.02771921193897,16.252889643583064,-60.99609086999535,7.546980966169073
sz000010,2014-11-18,7.43,7.6,7.38,7.55,0.016151,3821830.0,28737479.91,2704088730.0,4439926900.0,0.010670809792547007,81.32798051640522,2014-09-30 00:00:00,2014-10-24 00:00:00,-227.78683141492147,15.752159982072929,-59.116883381077656,7.314468637131924
sz000010,2014-11-17,7.34,7.52,7.32,7.43,0.008140999999999999,5096772.0,38050577.54,2661109840.0,4369358520.0,0.0142305347155456,80.03532990313961,2014-09-30 00:00:00,2014-10-24 00:00:00,-224.16632116183666,15.501790562694845,-58.17726241580007,7.198210341899899
sz000010,2014-11-14,7.54,7.55,7.3,7.37,-0.023841,5916899.0,43661557.76,2639620390.0,4334074340.0,0.01652038520205551,79.3890238598962,2014-09-30 00:00:00,2014-10-24 00:00:00,-222.35611998900617,15.376609584070925,-57.70746593561821,7.1400829267928785
