code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002270,2014-09-30,11.32,11.99,11.32,11.77,0.038835,10932409.0,128236082.33,1547013220.0,2226295500.0,0.0831760532272633,16.031126280016757,2014-06-30 00:00:00,2014-08-16 00:00:00,135.23707049151187,6.3205497026190915,62.259111559229126,3.73269215622077
sz002270,2014-09-29,11.16,11.4,11.05,11.33,0.016143,6497162.0,72846711.02,1489180950.0,2143069500.0,0.04943176681114542,15.431831118528695,2014-06-30 00:00:00,2014-08-16 00:00:00,130.18147298802202,6.08426718643393,59.931665335909095,3.5931520946259705
sz002270,2014-09-26,10.97,11.15,10.82,11.15,0.011797,4790716.0,52759547.03,1465522290.0,2109022500.0,0.03644876899142899,15.186672661750064,2014-06-30 00:00:00,2014-08-16 00:00:00,128.11333935088078,5.987609210941698,58.979558325854825,3.536069327472581
sz002270,2014-09-25,11.38,11.58,11.0,11.02,-0.028219,7951284.0,89740398.65,1448435490.0,2084433000.0,0.06049503086947972,15.00960435912546,2014-06-30 00:00:00,2014-08-16 00:00:00,126.61960783722502,5.9177969602021925,58.29188891235576,3.4948406918310497
sz002270,2014-09-24,11.29,11.48,11.17,11.34,0.0,6544432.0,74245141.41,1490495320.0,2144961000.0,0.04979140684587993,15.445459788908675,2014-06-30 00:00:00,2014-08-16 00:00:00,130.29644316695325,6.08964052621135,59.984594175391116,3.5963253982440992
sz002270,2014-09-23,11.12,11.51,10.98,11.34,0.029973000000000003,7437735.0,83943274.29,1490495320.0,2144961000.0,0.0565878428252965,15.445459788908675,2014-06-30 00:00:00,2014-08-16 00:00:00,130.29644316695325,6.08964052621135,59.984594175391116,3.5963253982440992
sz002270,2014-09-22,11.32,11.38,10.94,11.01,-0.027385000000000003,6862008.0,75966493.53,1447121120.0,2082541500.0,0.052207591359042564,14.995985126705916,2014-06-30 00:00:00,2014-08-16 00:00:00,126.50471727603855,5.912427341504437,58.23899672650751,3.4916695857504028
sz002270,2014-09-19,11.43,11.57,11.22,11.32,-0.016507,6932389.0,78882990.57,1487866580.0,2141178000.0,0.052743064825073224,15.41821288660561,2014-06-30 00:00:00,2014-08-16 00:00:00,130.0665908669294,6.078897962199265,59.87877703562818,3.5899812215012132
sz002270,2014-09-18,10.93,11.7,10.85,11.51,0.042572000000000006,12920790.0,145783208.95,1512839610.0,2177116500.0,0.09830407130865644,15.676993010225402,2014-06-30 00:00:00,2014-08-16 00:00:00,132.24963560180848,6.180926516202216,60.8837856859461,3.6502356615666955
sz002270,2014-09-17,10.59,11.15,10.33,11.04,0.050428,8855844.0,94669056.81,1451064230.0,2088216000.0,0.06737711242458233,15.036844467552745,2014-06-30 00:00:00,2014-08-16 00:00:00,126.8494028247531,5.92853684561087,58.39767966715594,3.501183286685903
sz002270,2014-09-16,11.17,11.17,10.45,10.51,-0.058244000000000004,10946329.0,118097240.15,1381402630.0,1987966500.0,0.08328195943133537,14.314969200699855,2014-06-30 00:00:00,2014-08-16 00:00:00,120.75973110460983,5.643924995916778,55.594176532952226,3.3331016373191718
sz002270,2014-09-15,10.81,11.35,10.71,11.16,0.024793,11991966.0,133419683.44,1466836660.0,2110914000.0,0.09123738464513152,15.200295193977901,2014-06-30 00:00:00,2014-08-16 00:00:00,128.22825774893906,5.992980130646131,59.03246332696816,3.5392412018815618
sz002270,2014-09-12,10.65,11.02,10.45,10.89,0.00647,11475495.0,122862898.74,1431348680.0,2059843500.0,0.08730796506550731,14.83255173871982,2014-06-30 00:00:00,2014-08-16 00:00:00,125.12600861729055,5.847990892449627,57.604280402938116,3.4536157076419935
sz002270,2014-09-11,10.15,11.21,10.14,10.82,0.061825,21094658.0,226305236.3,1422148090.0,2046603000.0,0.16049256836536624,14.737202041511242,2014-06-30 00:00:00,2014-08-16 00:00:00,124.32164755759291,5.810397619849203,57.233976574501085,3.4314144561109554
sz002270,2014-09-10,9.76,10.5,9.65,10.19,0.041922,11918599.0,121324266.39,1339342800.0,1927438500.0,0.09067919266822504,13.879125130328672,2014-06-30 00:00:00,2014-08-16 00:00:00,117.08299160181096,5.472085908552919,53.90151538577552,3.2316195758349595
sz002270,2014-09-09,9.72,9.84,9.58,9.78,0.006173,5539129.0,53858597.69,1285453640.0,1849887000.0,0.042142851312786354,13.320694956367822,2014-06-30 00:00:00,2014-08-16 00:00:00,112.3721272818992,5.251915122775908,51.73277403277359,3.10159452995038
sz002270,2014-09-05,9.66,9.82,9.58,9.72,0.0030960000000000002,4802973.0,46546056.54,1277567420.0,1838538000.0,0.03654202261983168,13.238970789683108,2014-06-30 00:00:00,2014-08-16 00:00:00,111.68270991360252,5.219693952010149,51.415386849750085,3.08256585095245
sz002270,2014-09-04,9.48,9.78,9.45,9.69,0.021075,6637893.0,63985749.02,1273624310.0,1832863500.0,0.05050247758697382,13.19810944284805,2014-06-30 00:00:00,2014-08-16 00:00:00,111.33800744256037,5.2035836570080525,51.25669611856701,3.073051682942062
sz002270,2014-09-03,9.46,9.59,9.38,9.49,0.0010550000000000002,5333567.0,50555076.08,1247336910.0,1795033500.0,0.04057889285902716,12.925700308839264,2014-06-30 00:00:00,2014-08-16 00:00:00,109.03998966046605,5.096181629173227,50.198757308294695,3.0096238600906515
sz002270,2014-09-02,9.35,9.49,9.35,9.48,0.014988999999999999,4639276.0,43795796.34,1246022540.0,1793142000.0,0.03529658177772611,12.912078066479129,2014-06-30 00:00:00,2014-08-16 00:00:00,108.92507370770441,5.0908108237541665,50.14585343292296,3.006452053174552
sz002270,2014-09-01,9.23,9.37,9.21,9.34,0.013015,2769672.0,25766475.23,1227621370.0,1766661000.0,0.02107224353710949,12.721397046154323,2014-06-30 00:00:00,2014-08-16 00:00:00,107.31650659042062,5.0156315228580475,49.40531713439551,2.962053828341541
sz002270,2014-08-29,9.02,9.22,9.02,9.22,0.01766,2137325.0,19489841.8,1211848930.0,1743963000.0,0.016261215414036797,12.557955258465396,2014-06-30 00:00:00,2014-08-16 00:00:00,105.93772707257109,4.951191762074646,48.77056818941033,2.9239979944438543
sz002270,2014-08-28,9.14,9.19,8.92,9.06,-0.008753,3004954.0,27214236.24,1190819010.0,1713699000.0,0.022862318296379903,12.340030322961889,2014-06-30 00:00:00,2014-08-16 00:00:00,104.09933285436306,4.8652710748920525,47.92422635203343,2.8732562883908717
sz002270,2014-08-27,9.03,9.19,8.97,9.14,0.015556,2810194.0,25555789.39,1201333970.0,1728831000.0,0.021380543463696448,12.44899638834911,2014-06-30 00:00:00,2014-08-16 00:00:00,105.0185603127808,4.908232836913556,48.34741124264025,2.8986279790918625
sz002270,2014-08-26,9.21,9.34,8.91,9.0,-0.028078,5185216.0,47381691.1,1182932790.0,1702350000.0,0.03945020747966586,12.258306177452658,2014-06-30 00:00:00,2014-08-16 00:00:00,103.40991566470073,4.8330499124750945,47.60683925124784,2.854227614323447
