code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600784,2014-12-31,8.72,9.27,8.72,9.24,0.06085,20149644.0,183871805.0,4588711010.0,5249963300.0,0.04057407628291676,65.72890699369019,2014-09-30 00:00:00,2014-10-29 00:00:00,68.10036730069872,1.1876014376276083,18.755049630061286,3.7578289316792106
sh600784,2014-12-30,9.29,9.43,8.6,8.71,-0.069444,25950005.0,231598193.0,4325505730.0,4948829040.0,0.05225389992721152,61.95871894583606,2014-09-30 00:00:00,2014-10-29 00:00:00,64.19415308544914,1.119481017700531,17.679266277099767,3.542281125210172
sh600784,2014-12-29,9.7,9.72,9.15,9.36,-0.034056,24854552.0,234361642.0,4648304660.0,5318144640.0,0.050048054879432105,66.58247214121026,2014-09-30 00:00:00,2014-10-29 00:00:00,68.9847285767317,1.2030238026518887,18.998605432773275,3.8066286448211306
sh600784,2014-12-26,9.08,9.86,8.9,9.69,0.07071799999999999,29793852.0,279782812.0,4812187200.0,5505643330.0,0.05999401392364785,68.9299505366877,2014-09-30 00:00:00,2014-10-29 00:00:00,71.416902612089,1.2454384546639232,19.66843360771771,3.940837817535106
sh600784,2014-12-25,8.71,9.23,8.7,9.05,0.026077,19052955.0,171359676.0,4494354400.0,5142009510.0,0.03836574230772723,64.37731553657238,2014-09-30 00:00:00,2014-10-29 00:00:00,66.70001121872332,1.1631806457572613,18.369387278179413,3.680556241265306
sh600784,2014-12-24,8.66,8.98,8.43,8.82,0.030374,22324827.0,195071143.0,4380133240.0,5011328600.0,0.04495410603993407,62.7412129270731,2014-09-30 00:00:00,2014-10-29 00:00:00,65.00487898931885,1.1336192564079122,17.90254267289825,3.5870175837342675
sh600784,2014-12-23,9.08,9.28,8.45,8.56,-0.088392,33835818.0,299344843.0,4251013670.0,4863602360.0,0.06813306767842034,60.89168877230316,2014-09-30 00:00:00,2014-10-29 00:00:00,63.08862509081059,1.100201729088576,17.374800483026796,3.4812772679961532
sh600784,2014-12-22,10.0,10.2,9.39,9.39,-0.099712,40134059.0,386983529.0,4663203070.0,5335189970.0,0.08081544130781335,66.79591312527222,2014-09-30 00:00:00,2014-10-29 00:00:00,69.20587038596697,1.206880291845372,19.059508564017424,3.818831414375645
sh600784,2014-12-19,10.07,10.95,10.03,10.43,-0.016965,43048931.0,451309707.0,5179681370.0,5926094930.0,0.0866849364384744,74.19393918976176,2014-09-30 00:00:00,2014-10-29 00:00:00,76.87081287984175,1.3405491263299876,21.170457191495856,4.241788643606984
sh600784,2014-12-18,11.0,11.14,10.38,10.61,0.047383999999999996,86917969.0,937560100.0,5269071850.0,6028366950.0,0.1750212707936408,75.47436173662358,2014-09-30 00:00:00,2014-10-29 00:00:00,78.1974323191359,1.3636840258281626,21.53581224625355,4.314992491220541
sh600784,2014-12-17,9.3,10.13,9.3,10.13,0.099891,25556643.0,251626620.0,5030697250.0,5755641580.0,0.051461811499390074,72.05987654635126,2014-09-30 00:00:00,2014-10-29 00:00:00,74.65975451136919,1.3019905076153182,20.5615249481122,4.119780797893171
sh600784,2014-12-16,8.94,9.27,8.81,9.21,0.030201,32679578.0,296807286.0,4573812600.0,5232917960.0,0.06580481967713325,65.51547066604897,2014-09-30 00:00:00,2014-10-29 00:00:00,67.8792303158851,1.1837450325671528,18.694147827477632,3.7456264283398726
sh600784,2014-12-15,8.64,9.12,8.48,8.94,0.033526,27918186.0,248225274.0,4439726890.0,5079509940.0,0.05621710276867954,63.59484281809955,2014-09-30 00:00:00,2014-10-29 00:00:00,65.88930734476584,1.1490427912292387,18.1461169494862,3.6358209983681564
sh600784,2014-12-12,8.67,8.77,8.41,8.65,-0.006889,18399232.0,157978651.0,4295708900.0,4914738370.0,0.03704938125579227,61.53192354918942,2014-09-30 00:00:00,2014-10-29 00:00:00,63.75195916190385,1.111769603502223,17.55748471686847,3.5178805355338487
sh600784,2014-12-11,8.08,8.91,8.08,8.71,0.054479,29643150.0,255530957.0,4325505730.0,4948829040.0,0.05969055472734284,61.95875742911863,2014-09-30 00:00:00,2014-10-29 00:00:00,64.1941929571859,1.1194817130232402,17.67927725789813,3.5422833253622694
sh600784,2014-12-10,7.83,8.34,7.5,8.26,0.061697,26159312.0,207913874.0,4102029540.0,4693149010.0,0.052675368378746486,58.757696861785426,2014-09-30 00:00:00,2014-10-29 00:00:00,60.87764000723192,1.0616443883882376,16.76588842252727,3.3592734661973065
sh600784,2014-12-09,8.55,8.7,7.78,7.78,-0.099537,36778274.0,303898737.0,3863654940.0,4420423640.0,0.07405810719732649,55.34318818060654,2014-09-30 00:00:00,2014-10-29 00:00:00,57.33993786102052,0.9999504457375666,15.791594421503747,3.1640604298564523
sh600784,2014-12-08,8.29,8.82,8.15,8.64,0.026128,36596860.0,315784499.0,4290742769.9999995,4909056590.0,0.07369280503384734,61.4608131379152,2014-09-30 00:00:00,2014-10-29 00:00:00,63.678283128813206,1.1104847680999295,17.53719411181109,3.5138150372158017
sh600784,2014-12-05,8.99,9.04,8.09,8.42,-0.063404,47567911.0,404266414.0,4181487740.0,4784057460.0,0.09578452348158743,59.89585425786569,2014-09-30 00:00:00,2014-10-29 00:00:00,62.0568614527751,1.0822088161515224,17.09064961857691,3.424343782857306
sh600784,2014-12-04,8.89,9.19,8.75,8.99,0.011249,43440477.0,388501037.0,4464557580.0,5107918840.0,0.08747336801735235,63.950576617736665,2014-09-30 00:00:00,2014-10-29 00:00:00,66.25787581067515,1.155470252009962,18.247621833295156,3.656158880517647
sh600784,2014-12-03,9.25,9.47,8.63,8.89,-0.042026,61273013.0,552184116.0,4414896200.0,5051101050.0,0.12338162912414566,63.23919886965195,2014-09-30 00:00:00,2014-10-29 00:00:00,65.5208319718241,1.1426169538955906,18.0446377037655,3.6154882531578743
sh600784,2014-12-02,8.58,9.44,8.48,9.28,0.081585,70814060.0,650216947.0,4608575560.0,5272690410.0,0.14259383799709252,66.01348144067788,2014-09-30 00:00:00,2014-10-29 00:00:00,68.39520902636616,1.1927431787246736,18.836249943908186,3.7740985174523254
sh600784,2014-12-01,8.0,8.77,7.83,8.58,0.0725,47281696.0,393667855.0,4260945940.0000005,4874965920.0,0.09520819024519235,61.03402084965849,2014-09-30 00:00:00,2014-10-29 00:00:00,63.236092425806724,1.102773410064557,17.415413438526038,3.489414625251206
sh600784,2014-11-28,8.04,8.28,7.72,8.0,-0.008674,51049828.0,408441253.0,3972909970.0,4545422770.0,0.10279584160826076,56.90817794839952,2014-09-30 00:00:00,2014-10-29 00:00:00,58.961391539213714,1.0282269557711485,16.238147728229404,3.2535334501176743
sh600784,2014-11-27,7.55,8.24,7.46,8.07,0.077437,47862659.0,376958175.0,4007672930.0,4585195220.0,0.09637803904571625,57.40611862132086,2014-09-30 00:00:00,2014-10-29 00:00:00,59.47729761875883,1.0372238353187029,16.380229841877853,3.282001531401047
sh600784,2014-11-26,7.62,7.7,7.33,7.49,-0.01706,25317367.0,190518271.0,3719636960.0,4255652070.0000005,0.05097999639997125,53.280255477880246,2014-09-30 00:00:00,2014-10-29 00:00:00,55.20257575965819,0.962677015286001,15.202958355688413,3.046119198988941
sh600784,2014-11-25,7.39,7.68,7.38,7.62,0.031123,30880280.0,232773645.0,3784196740.0,4329515190.0,0.062181686039928255,54.204992652532454,2014-09-30 00:00:00,2014-10-29 00:00:00,56.1606769077036,0.979385328998719,15.466822344892272,3.0989879331281056
sh600784,2014-11-24,7.12,7.57,7.1,7.39,0.045262000000000004,29330900.0,216660320.0,3669975580.0,4198834280.0000005,0.05906179653653172,52.56889105619063,2014-09-30 00:00:00,2014-10-29 00:00:00,54.465545728010724,0.9498239579552769,14.999978028704888,3.0054493335209336
sh600784,2014-11-21,6.98,7.19,6.96,7.07,0.011445,12783974.0,90598578.0,3511059180.0,4017017370.0,0.025742287881345256,50.292549672896016,2014-09-30 00:00:00,2014-10-29 00:00:00,52.107075286397794,0.9086946219754253,14.350448049106244,2.875307179942382
sh600784,2014-11-20,6.98,7.14,6.97,6.99,-0.008511,13488962.0,94865250.0,3471330080.0,3971563140.0,0.027161878071819665,49.7234646203165,2014-09-30 00:00:00,2014-10-29 00:00:00,51.51745797981878,0.898412293278849,14.188065637880701,2.8427716583129903
sh600784,2014-11-19,6.75,7.19,6.72,7.05,0.035242,27955218.0,197324513.0,3501126910.0,4005653810.0,0.05629167178632779,50.15029377059806,2014-09-30 00:00:00,2014-10-29 00:00:00,51.95968687481029,0.9061243173437618,14.309856829355345,2.867174177739733
sh600784,2014-11-18,6.65,6.9,6.63,6.81,0.027149,17732251.0,120840232.0,3381939610.0,3869291130.0,0.03570632336335538,48.44306333262953,2014-09-30 00:00:00,2014-10-29 00:00:00,50.190860566718015,0.8752777778951798,13.822716649204095,2.7695690261211707
sh600784,2014-11-17,6.64,6.79,6.58,6.63,-0.008969,9461419.0,62977424.0,3292549140.0,3767019120.0,0.019051866897877186,47.16264469188942,2014-09-30 00:00:00,2014-10-29 00:00:00,48.86424517447615,0.8521429489734983,13.45736270901699,2.69636540182697
sh600784,2014-11-14,6.74,6.78,6.59,6.69,-0.019062,13092625.0,87363041.0,3322345960.0,3801109790.0,0.02636379904578029,47.589474690387505,2014-09-30 00:00:00,2014-10-29 00:00:00,49.30647494828734,0.8598549883641361,13.579154142521263,2.7207679697476364
sh600784,2014-11-13,6.47,7.04,6.34,6.82,0.057364,31204734.0,208978133.0,3386905750.0,3874972910.0,0.06283501862430037,48.51425338847869,2014-09-30 00:00:00,2014-10-29 00:00:00,50.264619117913,0.8765640523296439,13.843029980000024,2.7736390778496056
sh600784,2014-11-12,6.36,6.46,6.3,6.45,0.004673,8170358.0,52204832.0,3203158660.0,3664747110.0,0.01645213824656441,45.88226323998045,2014-09-30 00:00:00,2014-10-29 00:00:00,47.537668312816585,0.8290087919861503,13.092019380270203,2.6231639036789653
sh600784,2014-11-11,6.41,6.53,6.12,6.42,0.003125,20911940.0,132198964.0,3188260250.0,3647701770.0,0.042109063963646005,45.668852691353756,2014-09-30 00:00:00,2014-10-29 00:00:00,47.31655803710918,0.8251528527054578,13.031124933456164,2.6109628741679787
sh600784,2014-11-10,6.49,6.49,6.3,6.4,-0.009288,11547790.0,73768267.0,3178327970.0,3636338210.0,0.02325306157753128,45.52658212222181,2014-09-30 00:00:00,2014-10-29 00:00:00,47.16915442951693,0.8225822830708611,12.990529528679039,2.602829033438483
sh600784,2014-11-07,6.51,6.6,6.4,6.46,-0.009202,11449763.0,74595691.0,3208124800.0,3670428890.0,0.023055670708321572,45.95339727612244,2014-09-30 00:00:00,2014-10-29 00:00:00,47.61136882314632,0.8302940542467047,13.112316726434162,2.6272307526692757
sh600784,2014-11-06,6.54,6.57,6.45,6.52,-0.003058,7453697.0,48606110.0,3237921620.0,3704519560.0,0.015009042881031814,46.38018776392609,2014-09-30 00:00:00,2014-10-29 00:00:00,48.05355766074045,0.838005379751175,13.23409688597894,2.65163106169903
sh600784,2014-11-05,6.41,6.55,6.35,6.54,0.018692,11464914.0,74420395.0,3247853900.0,3715883110.0,0.023086179325985078,46.522453426504335,2014-09-30 00:00:00,2014-10-29 00:00:00,48.20095618475343,0.8405758607332974,13.27469089072277,2.6597646219128395
sh600784,2014-11-04,6.52,6.54,6.36,6.42,-0.016845,9663832.0,62117573.0,3188260250.0,3647701770.0,0.019459453299020994,45.66881199273612,2014-09-30 00:00:00,2014-10-29 00:00:00,47.31651587010935,0.8251521173556849,13.031113320535324,2.6109605473615574
sh600784,2014-11-03,6.51,6.63,6.47,6.53,0.004615,15300066.0,99790076.0,3242887760.0,3710201330.0,0.030808784754240152,46.45128386951815,2014-09-30 00:00:00,2014-10-29 00:00:00,48.12721887200833,0.8392899566758903,13.254383409060956,2.65569574213787
sh600784,2014-10-31,6.36,6.75,6.3,6.5,0.025237,25228543.0,164656185.0,3227989350.0,3693156000.0,0.05080113709173173,46.23789597957242,2014-09-30 00:00:00,2014-10-29 00:00:00,47.90613207249377,0.8354344267962257,13.193495427662294,2.6434960080606698
sh600784,2014-10-30,6.33,6.41,6.29,6.34,-0.00471,14136959.0,90012852.0,3148531150.0,3602247540.0,0.02846670901127975,45.09971448511166,2014-09-30 00:00:00,2014-10-29 00:00:00,46.7268856591147,0.814869563619169,12.868727355394213,2.5784243136569107
sh600784,2014-10-29,6.21,6.44,6.18,6.37,0.024116,15883710.0,100213034.0,3163429560.0,3619292880.0,0.03198403213378331,45.31313937155167,2014-09-30 00:00:00,2014-10-29 00:00:00,46.94801078993529,0.818725761957991,12.929625893351899,2.5906261628840945
sh600784,2014-10-28,6.1,6.23,6.08,6.22,0.019672,8124688.0,50254006.0,3088937500.0,3534066200.0,0.01636017541954151,44.24610041396841,2014-06-30 00:00:00,2014-08-23 00:00:00,33.90107432465072,0.6624789696469672,407.68261724114217,2.470875146165205
sh600784,2014-10-27,6.06,6.13,5.97,6.1,0.009934,5697361.0,34543921.0,3029343850.0,3465884860.0,0.01147241905206634,43.39248347897012,2014-06-30 00:00:00,2014-08-23 00:00:00,33.24703858167207,0.6496981084573934,399.8174091679895,2.4232058408637345
sh600784,2014-10-24,5.93,6.07,5.93,6.04,0.015125999999999999,7051984.0,42375347.0,2999547030.0,3431794190.0,0.014200138532250318,42.965662586832515,2014-06-30 00:00:00,2014-08-23 00:00:00,32.92001119050558,0.6433074918335192,395.8846906510618,2.3993704943726364
sh600784,2014-10-23,6.07,6.13,5.9,5.95,-0.02459,11530748.0,69068481.0,2954851790.0,3380658180.0,0.023218745126976404,42.32544786246488,2014-06-30 00:00:00,2014-08-23 00:00:00,32.42948283317104,0.6337218156499973,389.98576595522314,2.3636184024176665
sh600784,2014-10-22,6.3,6.35,6.08,6.1,-0.030206999999999998,9300427.0,57929077.0,3029343850.0,3465884860.0,0.01872768741653411,43.39246866698606,2014-06-30 00:00:00,2014-08-23 00:00:00,33.247027232826234,0.6496978866835457,399.8172726906871,2.423205013704664
