code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002384,2014-12-31,10.92,11.04,10.71,10.94,0.000915,4684719.0,50956949.42,4952845680.0,8401920000.0,0.010347753427278193,52.99308294672517,2014-09-30 00:00:00,2014-10-28 00:00:00,295.42805063498133,2.636738344615555,-59.23212690549383,5.605496946470557
sz002384,2014-12-30,10.77,11.02,10.73,10.93,0.002752,2984520.0,32441160.3,4948318400.0,8394240000.0,0.0065923008511335895,52.94463860240397,2014-09-30 00:00:00,2014-10-28 00:00:00,295.157981082291,2.6343279345554365,-59.17797905465881,5.60037260553649
sz002384,2014-12-29,11.15,11.15,10.52,10.9,-0.022422,5791266.0,62505078.52,4934736550.0,8371200000.0,0.012791928963259447,52.7993348329437,2014-09-30 00:00:00,2014-10-28 00:00:00,294.3479355636199,2.627098160417966,-59.01556821094229,5.585002678166177
sz002384,2014-12-26,11.14,11.2,11.02,11.15,0.000898,3051330.0,33966651.91,5047918580.0,8563200000.0,0.0067398728725137245,54.01035501304623,2014-09-30 00:00:00,2014-10-28 00:00:00,301.0991814091765,2.6873540120767516,-60.36916564298941,5.713101847797493
sz002384,2014-12-25,11.18,11.3,11.05,11.14,-0.003578,3081160.0,34430056.96,5043391300.0,8555520000.0,0.006805762305217127,53.961897229334284,2014-09-30 00:00:00,2014-10-28 00:00:00,300.8290369340097,2.684942933322627,-60.315002770501486,5.707976085272917
sz002384,2014-12-24,10.84,11.25,10.84,11.18,0.030414999999999998,3908002.0,43508392.6,5061500430.0,8586240000.0,0.008632116694298099,54.15566620300866,2014-09-30 00:00:00,2014-10-28 00:00:00,301.90926829597265,2.6945841554307584,-60.53158478084735,5.7284725600929285
sz002384,2014-12-23,10.83,11.33,10.7,10.85,0.001847,4170804.0,46102764.69,4912100150.0,8332800000.0,0.009212601945829627,52.55714076659274,2014-09-30 00:00:00,2014-10-28 00:00:00,292.99774197383834,2.6150474861398156,-58.74485986796324,5.559383898810603
sz002384,2014-12-22,11.34,11.34,10.68,10.83,-0.044974,7095984.0,77221331.94,4903045580.0,8317440000.0,0.015673830778460764,52.46024669095454,2014-09-30 00:00:00,2014-10-28 00:00:00,292.45757283680877,2.6102263979827414,-58.6365581450693,5.549134647117378
sz002384,2014-12-19,11.45,11.45,11.0,11.34,-0.020725,5273635.0,59150392.21,5133936930.0,8709120000.0,0.011648569453696035,54.93069999241334,2014-09-30 00:00:00,2014-10-28 00:00:00,306.229959013481,2.733146948860807,-61.397865759748214,5.810454005563594
sz002384,2014-12-18,11.42,11.7,11.3,11.58,0.031167,7478164.0,86149589.98,5242591680.0,8893440000.0,0.016518001859721413,56.09323223038813,2014-09-30 00:00:00,2014-10-28 00:00:00,312.71089225547576,2.7909902211950754,-62.697266610245556,5.933424222576493
