code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600255,2014-12-31,4.93,4.94,4.84,4.92,-0.0020280000000000003,30502666.0,148554147.0,7693650000.0,7693650000.0,0.01950610135891287,66.69299907972189,2014-09-30 00:00:00,2014-10-25 00:00:00,-233.6123359774217,0.5447123548896027,-27.320337723846457,1.5382776064231813
sh600255,2014-12-30,4.91,4.99,4.88,4.93,0.004072999999999999,31878498.0,157466866.0,7709287500.0,7709287500.0,0.020385929976019186,66.82852733315353,2014-09-30 00:00:00,2014-10-25 00:00:00,-234.08706454431763,0.5458192763821058,-27.375855959732803,1.54140357286896
sh600255,2014-12-29,5.04,5.04,4.81,4.91,-0.037255,62862953.0,308368054.0,7678012500.0,7678012500.0,0.04020012981614708,66.55743888457665,2014-09-30 00:00:00,2014-10-25 00:00:00,-233.13749552504407,0.5436051725144543,-27.26480640325235,1.5351509032400628
sh600255,2014-12-26,5.12,5.12,5.07,5.1,-0.005848,35702860.0,181561693.0,7975125000.0,7975125000.0,0.022831565147881695,69.13298836615787,2014-09-30 00:00:00,2014-10-25 00:00:00,-242.1591340646216,0.5646408680537987,-28.319862895421277,1.5945560903874476
sh600255,2014-12-25,5.1,5.16,5.07,5.13,0.0,32298803.0,164959534.0,8022037500.0,8022037500.0,0.020654710151878496,69.53965627606027,2014-09-30 00:00:00,2014-10-25 00:00:00,-243.58361102187757,0.5679623116523416,-28.486451664756775,1.603935907574946
sh600255,2014-12-24,5.05,5.14,5.05,5.13,0.019881,31269791.0,159374256.0,8022037500.0,8022037500.0,0.0199966689048761,69.53965627606027,2014-09-30 00:00:00,2014-10-25 00:00:00,-243.58361102187757,0.5679623116523416,-28.486451664756775,1.603935907574946
sh600255,2014-12-23,5.03,5.17,4.91,5.03,-0.005929,36968863.0,186994997.0,7865662500.0,7865662500.0,0.02364115939248601,68.18408841429566,2014-09-30 00:00:00,2014-10-25 00:00:00,-238.8353259075103,0.5568907663269945,-27.931152423426628,1.5726696620242417
sh600255,2014-12-22,5.32,5.34,5.02,5.06,-0.047081,76660800.0,392993235.0,7912575000.0,7912575000.0,0.04902369304556354,68.59076304840967,2014-09-30 00:00:00,2014-10-25 00:00:00,-240.2598264183447,0.5602122648452621,-28.09774394729011,1.5820496343060422
sh600255,2014-12-19,5.43,5.43,5.24,5.31,-0.022099,67977369.0,361576427.0,8303512500.0,8303512500.0,0.043470739568345323,71.97963630529948,2014-09-30 00:00:00,2014-10-25 00:00:00,-252.13037668295487,0.5878907492087597,-29.485973044183304,1.6602141780214712
sh600255,2014-12-18,5.42,5.54,5.4,5.43,-0.005495,53269597.0,291742772.0,8491162500.0,8491162500.0,0.0340652898481215,73.6062610686557,2014-09-30 00:00:00,2014-10-25 00:00:00,-257.82812031376886,0.6011761407430402,-30.15230891898393,1.697732365568162
sh600255,2014-12-17,5.57,5.58,5.38,5.46,-0.023256,79629190.0,434439096.0,8538075000.0,8538075000.0,0.05092194404476419,74.01296229647483,2014-09-30 00:00:00,2014-10-25 00:00:00,-259.25271397707286,0.6044978564643115,-30.318911336779532,1.7071129512351995
sh600255,2014-12-16,5.63,5.67,5.52,5.59,-0.007104999999999999,75309916.0,420643061.0,8741362500.0,8741362500.0,0.048159818385291764,75.77519011785567,2014-09-30 00:00:00,2014-10-25 00:00:00,-265.42544820042184,0.6188907804545627,-31.04079609066401,1.747758830599624
sh600255,2014-12-15,5.65,5.65,5.55,5.63,-0.0053,83637573.0,468633099.0,8803912500.0,8803912500.0,0.05348525851318945,76.31742542550388,2014-09-30 00:00:00,2014-10-25 00:00:00,-267.3247908393353,0.623319465255201,-31.262919131090406,1.7602655170986095
sh600255,2014-12-12,5.45,5.7,5.43,5.66,0.038532,146928916.0,824092969.0,8850825000.0,8850825000.0,0.09395933876898481,76.72406295918758,2014-09-30 00:00:00,2014-10-25 00:00:00,-268.74916139472737,0.6266406607572143,-31.429495457012575,1.7696446336569915
