code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600293,2014-12-31,6.26,6.43,6.24,6.35,0.014377000000000001,6561369.0,41665494.0,2187591510.0,2187591510.0,0.01904592011787429,13.772122513435562,2014-09-30 00:00:00,2014-10-25 00:00:00,71.65588151246713,1.6686915323404474,44.261957860230076,2.9488141880006418
sh600293,2014-12-30,6.25,6.39,6.22,6.26,0.0,5053671.0,31734981.0,2156586280.0,2156586280.0,0.014669471262703201,13.576927033475288,2014-09-30 00:00:00,2014-10-25 00:00:00,70.6402861189352,1.6450407810315566,43.634622886983905,2.9070199620068684
sh600293,2014-12-29,6.48,6.48,6.2,6.26,-0.032457,7814850.0,49359197.0,2156586280.0,2156586280.0,0.022684444139188346,13.576927033475288,2014-09-30 00:00:00,2014-10-25 00:00:00,70.6402861189352,1.6450407810315566,43.634622886983905,2.9070199620068684
sh600293,2014-12-26,6.51,6.52,6.43,6.47,-0.009188,4899834.0,31709300.0,2228931820.0,2228931820.0,0.014222923148900982,14.032375856654728,2014-09-30 00:00:00,2014-10-25 00:00:00,73.00997073921799,1.7002249833150116,45.098381040412576,3.004538260322144
sh600293,2014-12-25,6.46,6.58,6.43,6.53,0.010836,5174856.0,33691463.0,2249601980.0,2249601980.0,0.01502123930385232,14.16250091506232,2014-09-30 00:00:00,2014-10-25 00:00:00,73.68700695915874,1.7159915133395758,45.516587445865184,3.032399951072599
sh600293,2014-12-24,6.4,6.49,6.3,6.46,0.017322999999999998,6272085.0,40192595.0,2225486800.0,2225486800.0,0.01820620508735437,14.010681173862347,2014-09-30 00:00:00,2014-10-25 00:00:00,72.89709404805402,1.6975963591913776,45.028656919485634,2.999893109339793
sh600293,2014-12-23,6.19,6.46,6.18,6.35,0.0,7574626.0,48087972.0,2187591510.0,2187591510.0,0.02198713739751166,13.772106964909224,2014-09-30 00:00:00,2014-10-25 00:00:00,71.6558006140174,1.6686896484119378,44.26190788912236,2.948810858832242
sh600293,2014-12-22,6.95,6.95,6.35,6.35,-0.09929099999999999,18991383.0,123372987.0,2187591510.0,2187591510.0,0.055126965660055975,13.772106964909224,2014-09-30 00:00:00,2014-10-25 00:00:00,71.6558006140174,1.6686896484119378,44.26190788912236,2.948810858832242
sh600293,2014-12-19,6.92,7.15,6.92,7.05,-0.019471000000000002,7649130.0,53610407.0,2428743330.0,2428743330.0,0.022203402819020814,15.290295716939903,2014-09-30 00:00:00,2014-10-25 00:00:00,79.55488466754235,1.852640140613603,49.14118532081101,3.2738774219334346
sh600293,2014-12-18,7.32,7.35,7.15,7.19,0.0027890000000000002,10225735.0,73897538.0,2476973690.0,2476973690.0,0.02968260621694371,15.593925031222845,2014-09-30 00:00:00,2014-10-25 00:00:00,81.13465758538742,1.8894292168957807,50.11701369445576,3.338888928255497
sh600293,2014-12-17,7.33,7.35,7.1,7.17,-0.02449,10261117.0,73610656.0,2470083640.0,2470083640.0,0.029785310788099467,15.550554534625775,2014-09-30 00:00:00,2014-10-25 00:00:00,80.90900237775585,1.8841742548988676,49.97762609527603,3.3296026664188547
sh600293,2014-12-16,7.45,7.48,7.25,7.35,-0.010767,9909035.0,72972306.0,2532094110.0,2532094110.0,0.02876330976892482,15.940948359961226,2014-09-30 00:00:00,2014-10-25 00:00:00,82.94020807347526,1.931476104703045,51.23230525086983,3.4131917319339165
sh600293,2014-12-15,7.25,7.47,7.21,7.43,0.022008,10729365.0,79004251.0,2559654320.0,2559654320.0,0.03114451093146046,16.11445267187935,2014-09-30 00:00:00,2014-10-25 00:00:00,83.84294506296825,1.952498657751051,51.789927399176776,3.4503415595051083
sh600293,2014-12-12,7.32,7.32,7.21,7.27,-0.006831,9945198.0,72150695.0,2504533900.0,2504533900.0,0.02886828142354152,15.767442790936421,2014-09-30 00:00:00,2014-10-25 00:00:00,82.03746454329931,1.910453399338411,50.67467906237208,3.3760416351976774
sh600293,2014-12-11,7.21,7.33,7.17,7.32,0.015257,6290544.0,45681213.0,2521759030.0,2521759030.0,0.01825978673307259,15.875891002373637,2014-09-30 00:00:00,2014-10-25 00:00:00,82.6017168712468,1.9235934663067524,51.02321866910071,3.399261993877857
sh600293,2014-12-10,7.03,7.26,7.01,7.21,0.021246,5583940.0,40123789.0,2483863750.0,2483863750.0,0.016208702027234786,15.637312525177009,2014-09-30 00:00:00,2014-10-25 00:00:00,81.36040122968548,1.8946862383679721,50.2564559211123,3.3481788294765336
sh600293,2014-12-09,7.3,7.4,7.02,7.06,-0.040761,13505273.0,97301789.0,2432188360.0,2432188360.0,0.03920223817698067,15.311993902719822,2014-09-30 00:00:00,2014-10-25 00:00:00,79.66777958463042,1.855269189174765,49.21092069992176,3.2785233229569894
sh600293,2014-12-08,7.51,7.54,7.24,7.36,-0.029024,13547817.0,99594600.0,2535539140.0,2535539140.0,0.039325732167557866,15.962647372260534,2014-09-30 00:00:00,2014-10-25 00:00:00,83.05310729091543,1.9341052534089682,51.30204328631526,3.417837809927442
sh600293,2014-12-05,7.9,7.91,7.37,7.58,-0.041719,19128892.0,144753683.0,2611329710.0,2611329710.0,0.055526117902591474,16.43979601170424,2014-09-30 00:00:00,2014-10-25 00:00:00,85.53569531164047,1.9919187018103104,52.83554205903673,3.5200023583769746
sh600293,2014-12-04,7.98,8.08,7.88,7.91,-0.01125,15544776.0,123642156.0,2725015570.0,2725015570.0,0.04512237636866053,17.155506591181748,2014-09-30 00:00:00,2014-10-25 00:00:00,89.25951293163537,2.0786373744343365,55.13575043127927,3.6732465303778064
sh600293,2014-12-03,7.7,8.03,7.62,8.0,0.036269,20094602.0,156672862.0,2756020800.0,2756020800.0,0.05832931884984322,17.35070198855297,2014-09-30 00:00:00,2014-10-25 00:00:00,90.27510789545927,2.1022881157363704,55.76308513909407,3.7150407386880464
sh600293,2014-12-02,7.51,7.75,7.45,7.72,0.027963,12864943.0,98317724.0,2659560070.0,2659560070.0,0.03734352951087884,16.74343436747888,2014-09-30 00:00:00,2014-10-25 00:00:00,87.11551527205704,2.02870887359978,53.81139949095657,3.585015800615522
sh600293,2014-12-01,7.59,7.63,7.43,7.51,-0.01054,8889418.0,66679828.0,2587214530.0,2587214530.0,0.025803631050263155,16.287973757303405,2014-09-30 00:00:00,2014-10-25 00:00:00,84.74576932443779,1.9735232431515337,52.3476034555296,3.4874949785308638
sh600293,2014-11-28,7.59,7.71,7.46,7.59,0.0026420000000000003,13417058.0,101510880.0,2614774730.0,2614774730.0,0.03894617347017117,16.46147773260506,2014-09-30 00:00:00,2014-10-25 00:00:00,85.64850456252682,1.994545755413593,52.90522452199139,3.5246447340275138
sh600293,2014-11-27,7.48,7.6,7.44,7.57,0.014745,13133005.0,98699158.0,2607884680.0,2607884680.0,0.03812164265254245,16.418101109473834,2014-09-30 00:00:00,2014-10-25 00:00:00,85.42281747874797,1.9892900510985905,52.76581723286217,3.515357160409711
sh600293,2014-11-26,7.51,7.56,7.35,7.46,-0.005333,9214313.0,68684489.0,2569989400.0,2569989400.0,0.02674671536777545,16.179533882378166,2014-09-30 00:00:00,2014-10-25 00:00:00,84.18156037107644,1.9603841862720097,51.99909064135538,3.464276404820631
sh600293,2014-11-25,7.51,7.62,7.44,7.5,-0.0039840000000000006,11386801.0,85300619.0,2583769500.0,2583769500.0,0.033052873911546675,16.266281964092673,2014-09-30 00:00:00,2014-10-25 00:00:00,84.63290766766812,1.9708949691424464,52.277888621373165,3.482850446250485
sh600293,2014-11-24,7.49,7.66,7.45,7.53,0.006684000000000001,9755680.0,73749500.0,2594104580.0,2594104580.0,0.02831816071193244,16.331346046742894,2014-09-30 00:00:00,2014-10-25 00:00:00,84.97143386016701,1.978778422377197,52.486996816690855,3.4967816242414624
sh600293,2014-11-21,7.48,7.55,7.41,7.48,-0.001335,6322497.0,47268585.0,2576879450.0,2576879450.0,0.018352537818561908,16.22291210225145,2014-09-30 00:00:00,2014-10-25 00:00:00,84.40725576264947,1.965640084055371,52.13850306222296,3.473564320324414
sh600293,2014-11-20,7.4,7.51,7.38,7.49,0.00672,6130232.0,45823743.0,2580324470.0,2580324470.0,0.017794443378665474,16.24459864143777,2014-09-30 00:00:00,2014-10-25 00:00:00,84.52009008291016,1.9682677214635247,52.208201010572076,3.478207727640815
sh600293,2014-11-19,7.41,7.48,7.36,7.44,0.0040490000000000005,5769831.0,42809240.0,2563099340.0,2563099340.0,0.016748294523769806,16.136163621898607,2014-09-30 00:00:00,2014-10-25 00:00:00,83.9559063919562,1.9551292528841433,51.859703801029156,3.4549901935402247
sh600293,2014-11-18,7.25,7.43,7.23,7.41,0.022069,6990476.0,51457224.0,2552764270.0,2552764270.0,0.020291504299376612,16.07109177131655,2014-09-30 00:00:00,2014-10-25 00:00:00,83.61733978317415,1.9472448584522701,51.65057064050575,3.441057352320678
sh600293,2014-11-17,7.2,7.3,7.12,7.25,0.011158,4886880.0,35304125.0,2497643850.0,2497643850.0,0.014185321097721759,15.724077113498746,2014-09-30 00:00:00,2014-10-25 00:00:00,81.81183440958893,1.9051990212522543,50.53530695139541,3.3667564052140104
sh600293,2014-11-14,7.18,7.25,7.14,7.17,-0.005548,3467043.0,24907563.0,2470083640.0,2470083640.0,0.010063909540326335,15.550563921265267,2014-09-30 00:00:00,2014-10-25 00:00:00,80.90905121611947,1.8841753922257987,49.97765626281492,3.3296046762365625
sh600293,2014-11-13,7.24,7.33,7.15,7.21,-0.005517,6332414.0,45888055.0,2483863750.0,2483863750.0,0.0183813242332636,15.637319771356754,2014-09-30 00:00:00,2014-10-25 00:00:00,81.36043893131037,1.8946871163472931,50.25647920946905,3.3481803809902964
sh600293,2014-11-12,7.17,7.27,7.13,7.25,0.005548,4716345.0,34063867.0,2497643850.0,2497643850.0,0.013690303063024779,15.724069462581816,2014-09-30 00:00:00,2014-10-25 00:00:00,81.81179460213032,1.9051980942331777,50.53528236226164,3.366754767040056
