code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002629,2014-12-31,7.79,7.87,7.69,7.86,0.007692,5803614.0,45194469.86,1715474810.0,2158607520.0,0.026591125543837045,19.510625335018133,2014-09-30 00:00:00,2014-10-21 00:00:00,-195.65404231142816,4.0769863959417965,122.42624593902066,2.9606162600822805
sz002629,2014-12-30,8.05,8.19,7.75,7.8,-0.037037,9384921.0,74466838.79,1702379590.0,2142129600.0,0.04300003608478412,19.361695175726446,2014-09-30 00:00:00,2014-10-21 00:00:00,-194.16055928937425,4.045865597763797,121.49173154001485,2.9380170330639523
sz002629,2014-12-29,8.5,8.5,8.08,8.1,-0.048179,12329881.0,101279616.86,1767855720.0,2224519200.0,0.05649331841401627,20.10637498608612,2014-09-30 00:00:00,2014-10-21 00:00:00,-201.62826535326306,4.201475651467187,126.16448559291982,3.0510175708349667
sz002629,2014-12-26,8.66,8.66,8.48,8.51,-0.017321,7570386.0,64490325.55,1857339780.0,2337118320.0,0.03468616004121766,21.124113658015656,2014-09-30 00:00:00,2014-10-21 00:00:00,-211.83422655442888,4.414144730434805,132.55064302313127,3.205453095524229
sz002629,2014-12-25,8.57,8.71,8.55,8.66,-0.002304,4601980.0,39744734.28,1890077850.0,2378313120.0,0.02108545253837031,21.49645373312715,2014-09-30 00:00:00,2014-10-21 00:00:00,-215.56808129046098,4.491949792795823,134.8870211158794,3.2619533901958104
sz002629,2014-12-24,8.43,8.88,8.4,8.68,0.029656000000000002,6738175.0,58103246.11,1894442920.0,2383805760.0,0.030873117570625986,21.54609593816869,2014-09-30 00:00:00,2014-10-21 00:00:00,-216.0658971174195,4.502323145322645,135.1985185025092,3.269486286600137
sz002629,2014-12-23,8.77,8.77,8.43,8.43,-0.043133,6648409.0,57004319.7,1839879470.0,2315147760.0,0.030461825779272374,20.925528465981547,2014-09-30 00:00:00,2014-10-21 00:00:00,-209.84279906825142,4.37264789922328,131.30455074559774,3.1753190255776076
sz002629,2014-12-22,9.28,9.3,8.7,8.81,-0.056745000000000004,13000223.0,116162200.6,1922815920.0,2419507920.0,0.059564705824778075,21.86879520976431,2014-09-30 00:00:00,2014-10-21 00:00:00,-219.3019500810995,4.569755148022954,137.22340800299074,3.3184538975402096
sz002629,2014-12-19,9.38,9.7,9.1,9.34,-0.013728,19318045.0,181711154.19,2038490430.0,2565062880.0,0.08851184074482017,23.18439362607599,2014-09-30 00:00:00,2014-10-21 00:00:00,-232.49487156823923,4.844665703360124,145.47859062818722,3.5180877891346554
sz002629,2014-12-18,9.1,9.7,9.07,9.47,0.045254,15193703.0,142818466.18,2066863420.0,2600765040.0,0.06961484054422909,23.507099082277495,2014-09-30 00:00:00,2014-10-21 00:00:00,-235.73098655161985,4.9120989984103005,147.50351893614257,3.567056338550273
sz002629,2014-12-17,9.24,9.24,9.01,9.06,-0.021598,7174556.0,65376947.42,1977379360.0,2488165920.0,0.032872537599461946,22.48936534304341,2014-09-30 00:00:00,2014-10-21 00:00:00,-225.5250748159011,4.6994309501903855,141.11739245785483,3.412621562366921
sz002629,2014-12-16,9.25,9.31,9.18,9.26,-0.0021550000000000002,6720475.0,62035280.21,2021030120.0,2543092320.0,0.03079201931933602,22.985812930721128,2014-09-30 00:00:00,2014-10-21 00:00:00,-230.503489175105,4.803169811785325,144.23252656664116,3.4879544015311916
sz002629,2014-12-15,9.22,9.3,9.1,9.28,0.003243,7403673.0,68275783.52,2025395200.0,2548584960.0,0.033922310786556616,23.03545433481265,2014-09-30 00:00:00,2014-10-21 00:00:00,-231.00129697007551,4.813542996943738,144.54401892742976,3.495487176396326
sz002629,2014-12-12,9.07,9.26,9.03,9.25,0.017602,7483984.0,68496881.45,2018847590.0,2540346000.0,0.03429028141742983,22.9609918382811,2014-09-30 00:00:00,2014-10-21 00:00:00,-230.2545813627162,4.7979831376284094,144.0767779365814,3.4841879548587187
sz002629,2014-12-11,9.0,9.18,8.93,9.09,0.0,6835740.0,61897630.68,1983926980.0,2496404880.0,0.03132014294195445,22.563823418469205,2014-09-30 00:00:00,2014-10-21 00:00:00,-226.27174608807397,4.714989885661005,141.5846057069281,3.4239201130291796
sz002629,2014-12-10,8.8,9.11,8.76,9.09,0.022497,7254554.0,65234974.57,1983926980.0,2496404880.0,0.033239074081244664,22.563823418469205,2014-09-30 00:00:00,2014-10-21 00:00:00,-226.27174608807397,4.714989885661005,141.5846057069281,3.4239201130291796
sz002629,2014-12-09,9.15,9.24,8.88,8.89,-0.038919,13901713.0,125926158.19,1940276220.0,2441478480.0,0.06369517252033322,22.067373712068797,2014-09-30 00:00:00,2014-10-21 00:00:00,-221.2933104821569,4.6112505813327616,138.46945830347482,3.3485869523618943
sz002629,2014-12-08,9.32,9.45,9.1,9.25,-0.023231,11037218.0,102257487.7,2018847590.0,2540346000.0,0.0505705665973527,22.96099258238254,2014-09-30 00:00:00,2014-10-21 00:00:00,-230.25458882462237,4.797983293117606,144.0767826057063,3.484188067771493
sz002629,2014-12-05,10.02,10.02,9.22,9.47,-0.054889999999999994,20755074.0,199773029.9,2066863420.0,2600765040.0,0.09509605176523953,23.50708569004805,2014-09-30 00:00:00,2014-10-21 00:00:00,-235.73085225331923,4.912096199938374,147.50343490191264,3.5670543063626026
