code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300206,2014-12-31,18.6,19.0,18.5,18.88,0.00053,809875.0,15208281.1,2085240780.0,3681600000.0,0.007332697569822129,38.32545582991925,2014-09-30 00:00:00,2014-10-28 00:00:00,246.56553622079778,7.449801183404212,108.54826161660264,3.1750901342229403
sz300206,2014-12-30,19.14,19.14,18.4,18.87,-0.015649,1950076.0,36402609.1,2084136310.0,3679650000.0,0.017656203168400247,38.305154098247186,2014-09-30 00:00:00,2014-10-28 00:00:00,246.43492571017143,7.445854880317644,108.49076151300076,3.1734082278621734
sz300206,2014-12-29,19.83,19.83,19.09,19.17,-0.032795,1141886.0,22142375.15,2117270430.0000002,3738150000.0,0.01033876178963119,38.91412118060243,2014-09-30 00:00:00,2014-10-28 00:00:00,250.35269503477056,7.564227476090992,110.21552425202064,3.2238583877724243
sz300206,2014-12-26,19.79,19.95,19.6,19.82,0.002022,1290963.0,25571105.95,2189061030.0,3864900000.0,0.011688521383983526,40.23358148541667,2014-09-30 00:00:00,2014-10-28 00:00:00,258.8413987053113,7.820707581217005,113.95259976118884,3.3331696876798866
sz300206,2014-12-25,19.27,19.9,19.0,19.78,0.03832,1529411.0,29872172.88,2184643140.0,3857100000.0,0.013847455919047721,40.15239334607092,2014-09-30 00:00:00,2014-10-28 00:00:00,258.3190775305445,7.804926020802942,113.72265255771714,3.3264436186829096
sz300206,2014-12-24,19.28,19.58,18.92,19.05,0.0052770000000000004,1612801.0,31020026.77,2104016779.9999998,3714750000.0,0.014602478146585886,38.67053831773531,2014-09-30 00:00:00,2014-10-28 00:00:00,248.78561284627526,7.51687920949509,109.52563040076001,3.2036786527110235
sz300206,2014-12-23,18.76,19.5,18.76,18.95,-0.006813,987857.0,18782836.34,2092972070.0,3695250000.0,0.008944166249671932,38.467545082335825,2014-09-30 00:00:00,2014-10-28 00:00:00,247.47966266638474,7.477420859618881,108.95069756968479,3.1868615841315613
sz300206,2014-12-22,19.18,19.39,18.01,19.08,-0.013444,2685385.0,49649825.39,2107330190.0,3720600000.0,0.02431377201500634,38.73142226220825,2014-09-30 00:00:00,2014-10-28 00:00:00,249.17730766349612,7.5287139880192555,109.69807052416591,3.2087226112822265
sz300206,2014-12-19,19.88,19.97,19.13,19.34,-0.029116000000000003,2058384.0,40397968.62,2136046430.0000002,3771300000.0,0.018636835792001018,39.25922325971182,2014-09-30 00:00:00,2014-10-28 00:00:00,252.57289770017732,7.631309310388114,111.19294852412425,3.252448529310274
sz300206,2014-12-18,20.2,20.25,19.8,19.92,-0.008955,1267644.0,25364501.96,2200105730.0,3884400000.0,0.011477388625318476,40.43657456473875,2014-09-30 00:00:00,2014-10-28 00:00:00,260.1473478810829,7.860165900754481,114.52753215020977,3.3499867433290427
sz300206,2014-12-17,20.28,20.28,19.82,20.1,-0.009364,1904313.0,38078973.57,2219986210.0,3919500000.0,0.017241859939301156,40.80195608144812,2014-09-30 00:00:00,2014-10-28 00:00:00,262.49801762895015,7.931189704558805,115.56239338295411,3.380256944264935
sz300206,2014-12-16,20.8,20.96,20.01,20.29,-0.024988,2472749.0,50489208.18,2240971150.0,3956550000.0,0.022388542221973718,41.1876371153967,2014-09-30 00:00:00,2014-10-28 00:00:00,264.9792836409642,8.006159381002513,116.65474844741571,3.4122088681058784
sz300206,2014-12-15,19.71,20.9,19.46,20.81,0.055809000000000004,5268137.0,107481348.92,2298403630.0,4057950000.0,0.04769829351948944,42.24321045832943,2014-09-30 00:00:00,2014-10-28 00:00:00,271.77027938216577,8.211344456275937,119.64442329675504,3.499658330467603
sz300206,2014-12-12,19.21,19.87,19.18,19.71,0.028706,2807985.0,54964952.3,2176911850.0,3843450000.0,0.02542380590651845,40.0102769140341,2014-09-30 00:00:00,2014-10-28 00:00:00,257.4047762257811,7.7773010613434215,113.32013962445389,3.314669917066063
sz300206,2014-12-11,19.0,19.35,18.91,19.16,0.000522,2042759.0,39032975.7,2116165960.0,3736200000.0,0.018495365287890746,38.89379172867088,2014-09-30 00:00:00,2014-10-28 00:00:00,250.22190618678334,7.560275784668722,110.15794563699824,3.2221741849139245
sz300206,2014-12-10,18.5,19.35,18.47,19.15,0.033458999999999996,2910766.0,55139035.38,2115061490.0000002,3734250000.0,0.026354396391567787,38.87349976179522,2014-09-30 00:00:00,2014-10-28 00:00:00,250.09135849764758,7.556331379688525,110.10047318999307,3.220493087522238
sz300206,2014-12-09,19.02,19.42,18.4,18.53,-0.047300999999999996,4100625.0,77046523.36,2046584300.0,3613350000.0,0.03712751106807572,37.61494143627878,2014-09-30 00:00:00,2014-10-28 00:00:00,241.99446567076936,7.311689558742559,106.53588888382905,3.116227240289396
