code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600678,2014-12-31,9.8,10.05,9.6,10.0,0.018330000000000003,10419681.0,102251134.0,3489900000.0,3489900000.0,0.029856674976360353,42.310465900603745,2014-09-30 00:00:00,2014-10-27 00:00:00,-381.3886921703676,79.99305268102039,155.49699127207336,81.9659637440947
sh600678,2014-12-30,9.55,9.98,9.52,9.82,0.008214,8628472.0,84766680.0,3427081800.0,3427081800.0,0.02472412390039829,41.548875021460375,2014-09-30 00:00:00,2014-10-27 00:00:00,-374.5236732398806,78.55317301957164,152.69803626729387,80.49057156726668
sh600678,2014-12-29,10.1,10.15,9.6,9.74,-0.046033,10545636.0,102662777.0,3399162600.0,3399162600.0,0.030217587896501332,41.210373017494675,2014-09-30 00:00:00,2014-10-27 00:00:00,-371.4723989548654,77.91319404369673,151.4539931674167,79.83480845065303
sh600678,2014-12-26,10.38,10.52,10.1,10.21,-0.016378,11859630.0,122497695.0,3563187900.0,3563187900.0,0.033982721567953234,43.198950296493145,2014-09-30 00:00:00,2014-10-27 00:00:00,-389.3975357165032,81.6728398819841,158.7622980327587,83.68718042726115
sh600678,2014-12-25,10.28,10.61,10.15,10.38,0.005814,8922129.0,92815583.0,3622516200.0,3622516200.0,0.02556557207942921,43.91824328501512,2014-09-30 00:00:00,2014-10-27 00:00:00,-395.88127930902647,83.032750265838,161.4058022622092,85.08063100180878
sh600678,2014-12-24,10.23,10.46,10.02,10.32,0.019763,8085964.0,82785954.0,3601576800.0,3601576800.0,0.02316961517521992,43.66437858790504,2014-09-30 00:00:00,2014-10-27 00:00:00,-393.5929300139255,82.55278835434584,160.47281332553453,84.58883153526276
sh600678,2014-12-23,9.75,10.37,9.7,10.12,0.019134,13093045.0,132424380.0,3531778800.0,3531778800.0,0.03751696323676896,42.8181632280295,2014-09-30 00:00:00,2014-10-27 00:00:00,-385.96510170885347,80.95291587785186,157.36285129538388,82.94950055577891
sh600678,2014-12-22,10.44,10.45,9.65,9.93,-0.07369400000000001,19954643.0,196032509.0,3465470700.0,3465470700.0,0.057178265852889765,42.014262332558324,2014-09-30 00:00:00,2014-10-27 00:00:00,-378.71869813866823,79.43304401369384,154.40840095157643,81.39214328614187
sh600678,2014-12-19,11.25,11.43,10.18,10.72,-0.048802,24783309.0,263101981.0,3741172800.0,3741172800.0,0.0710143815009026,45.356785265947025,2014-09-30 00:00:00,2014-10-27 00:00:00,-408.84836991088065,85.75248785357522,166.69264902912906,87.86744691942175
sh600678,2014-12-18,11.25,11.7,11.2,11.27,-0.018293,18235387.0,209111827.0,3933117300.0,3933117300.0,0.052251889738961,47.68385264261176,2014-09-30 00:00:00,2014-10-27 00:00:00,-429.82467363354493,90.15209015743854,175.2449532370012,92.37555894716111
